timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1661982208705389048,1661982208.705389023,1661982208705389048,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8546444773674011,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.0049448013305664,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982208745881752,1661982208.745881796,1661982208745881752,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6952669024467468,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.1531982421875,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982208791778648,1661982208.791778564,1661982208791778648,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982208841539544,1661982208.841539621,1661982208841539544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982208891674040,1661982208.891674042,1661982208891674040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982208941347928,1661982208.941347837,1661982208941347928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982208990895288,1661982208.990895271,1661982208990895288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209041497112,1661982209.041496992,1661982209041497112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209091675448,1661982209.091675282,1661982209091675448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209161791192,1661982209.161791325,1661982209161791192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209199462040,1661982209.199462175,1661982209199462040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209256001720,1661982209.256001711,1661982209256001720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209293777720,1661982209.293777704,1661982209293777720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209346214008,1661982209.346213818,1661982209346214008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209395756952,1661982209.395756960,1661982209395756952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209445986232,1661982209.445986271,1661982209445986232,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209513854008,1661982209.513854027,1661982209513854008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209550423032,1661982209.550423145,1661982209550423032,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209595990136,1661982209.595989943,1661982209595990136,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209645933368,1661982209.645933390,1661982209645933368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209695889560,1661982209.695889711,1661982209695889560,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209745663256,1661982209.745663166,1661982209745663256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209813321016,1661982209.813320875,1661982209813321016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209858360504,1661982209.858360529,1661982209858360504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209896496920,1661982209.896497011,1661982209896496920,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209948557080,1661982209.948557138,1661982209948557080,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982209996706584,1661982209.996706486,1661982209996706584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210046080984,1661982210.046081066,1661982210046080984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210096804952,1661982210.096804857,1661982210096804952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210146627128,1661982210.146627188,1661982210146627128,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210213874232,1661982210.213874102,1661982210213874232,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210259057112,1661982210.259057045,1661982210259057112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210306629944,1661982210.306629896,1661982210306629944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210351160376,1661982210.351160288,1661982210351160376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210400398424,1661982210.400398254,1661982210400398424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210450621144,1661982210.450621128,1661982210450621144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210500765208,1661982210.500765085,1661982210500765208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210550770040,1661982210.550769806,1661982210550770040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210614796888,1661982210.614796877,1661982210614796888,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210651276760,1661982210.651276827,1661982210651276760,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210708777368,1661982210.708777428,1661982210708777368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210758051000,1661982210.758051157,1661982210758051000,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210808000504,1661982210.808000565,1661982210808000504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210857796984,1661982210.857796907,1661982210857796984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210908605400,1661982210.908605337,1661982210908605400,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982210976019384,1661982210.976019382,1661982210976019384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211017300760,1661982211.017300844,1661982211017300760,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211059703448,1661982211.059703588,1661982211059703448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211109417752,1661982211.109417677,1661982211109417752,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9132349491119385,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.5828233957290649,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211159636184,1661982211.159636259,1661982211159636184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9132349491119385,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.5828233957290649,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211232883512,1661982211.232883453,1661982211232883512,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7225722074508667,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9564740657806396,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211278196376,1661982211.278196573,1661982211278196376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7225722074508667,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9564740657806396,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211323896568,1661982211.323896646,1661982211323896568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211364467896,1661982211.364467859,1661982211364467896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211410868632,1661982211.410868645,1661982211410868632,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211460627384,1661982211.460627556,1661982211460627384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211510957400,1661982211.510957241,1661982211510957400,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211561988760,1661982211.561988831,1661982211561988760,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211611704344,1661982211.611704350,1661982211611704344,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211662239544,1661982211.662239552,1661982211662239544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211711399640,1661982211.711399794,1661982211711399640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211784000280,1661982211.784000158,1661982211784000280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9716657996177673,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.16185151040554047,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211821673528,1661982211.821673393,1661982211821673528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9716657996177673,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.16185151040554047,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211874179544,1661982211.874179602,1661982211874179544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7302075028419495,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9014649391174316,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211917895064,1661982211.917895079,1661982211917895064,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7302075028419495,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.9014649391174316,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982211963536856,1661982211.963536978,1661982211963536856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6952669024467468,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.1531982421875,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212013377560,1661982212.013377428,1661982212013377560,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6952669024467468,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.1531982421875,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212062852248,1661982212.062852383,1661982212062852248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6952669024467468,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.1531982421875,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212112906296,1661982212.112906218,1661982212112906296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6952669024467468,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.1531982421875,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212180313912,1661982212.180313826,1661982212180313912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212224084248,1661982212.224084139,1661982212224084248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212275818712,1661982212.275818825,1661982212275818712,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212314314712,1661982212.314314842,1661982212314314712,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212365881784,1661982212.365881920,1661982212365881784,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9336836338043213,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.4354984760284424,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212414245560,1661982212.414245605,1661982212414245560,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9336836338043213,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.4354984760284424,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212463755480,1661982212.463755608,1661982212463755480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9336836338043213,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.4354984760284424,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212514002424,1661982212.514002323,1661982212514002424,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7119554281234741,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.032963752746582,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212576550936,1661982212.576550961,1661982212576550936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6952669024467468,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.1531982421875,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212614848568,1661982212.614848614,1661982212614848568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6952669024467468,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,2.1531982421875,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212668657208,1661982212.668657064,1661982212668657208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212716809624,1661982212.716809750,1661982212716809624,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212766570520,1661982212.766570568,1661982212766570520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212836381528,1661982212.836381435,1661982212836381528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212881284216,1661982212.881283998,1661982212881284216,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212922644888,1661982212.922645092,1661982212922644888,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982212969477304,1661982212.969477415,1661982212969477304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982213018086552,1661982213.018086672,1661982213018086552,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1661982213068041688,1661982213.068041801,1661982213068041688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
