timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1654798701538019895,1654798701.538019896,1654798701539440320,/terrasentia/motors,fpn_msgs/msg/FourWD,7140,1654798701,538019895,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6271193623542786,fpn_msgs/msg/Motor,False,0.0,0.5350930094718933,fpn_msgs/msg/Motor,False,0.0,0.607007622718811,fpn_msgs/msg/Motor,False,0.0,0.5759258270263672,fpn_msgs/msg/Motor,509.1290588378906,fpn_msgs/msg/FourWD
1654798701557665109,1654798701.557665110,1654798701559124160,/terrasentia/motors,fpn_msgs/msg/FourWD,7141,1654798701,557665109,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5972565412521362,fpn_msgs/msg/Motor,False,0.0,0.5350930094718933,fpn_msgs/msg/Motor,False,0.0,0.6246814727783203,fpn_msgs/msg/Motor,False,0.0,0.5759258270263672,fpn_msgs/msg/Motor,509.1491394042969,fpn_msgs/msg/FourWD
1654798701578732967,1654798701.578732967,1654798701580649632,/terrasentia/motors,fpn_msgs/msg/FourWD,7142,1654798701,578732967,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5972565412521362,fpn_msgs/msg/Motor,False,0.0,0.5277796983718872,fpn_msgs/msg/Motor,False,0.0,0.6246814727783203,fpn_msgs/msg/Motor,False,0.0,0.5600802898406982,fpn_msgs/msg/Motor,509.1693115234375,fpn_msgs/msg/FourWD
1654798701597958087,1654798701.597958088,1654798701601647744,/terrasentia/motors,fpn_msgs/msg/FourWD,7143,1654798701,597958087,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5972565412521362,fpn_msgs/msg/Motor,False,0.0,0.5277796983718872,fpn_msgs/msg/Motor,False,0.0,0.6246814727783203,fpn_msgs/msg/Motor,False,0.0,0.5600802898406982,fpn_msgs/msg/Motor,509.18939208984375,fpn_msgs/msg/FourWD
1654798701618297100,1654798701.618297100,1654798701619465056,/terrasentia/motors,fpn_msgs/msg/FourWD,7144,1654798701,618297100,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5911620259284973,fpn_msgs/msg/Motor,False,0.0,0.5673937201499939,fpn_msgs/msg/Motor,False,0.0,0.6240720748901367,fpn_msgs/msg/Motor,False,0.0,0.5600802898406982,fpn_msgs/msg/Motor,509.20947265625,fpn_msgs/msg/FourWD
1654798701640804052,1654798701.640804052,1654798701645899264,/terrasentia/motors,fpn_msgs/msg/FourWD,7145,1654798701,640804052,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5911620259284973,fpn_msgs/msg/Motor,False,0.0,0.5673937201499939,fpn_msgs/msg/Motor,False,0.0,0.6240720748901367,fpn_msgs/msg/Motor,False,0.0,0.5917714238166809,fpn_msgs/msg/Motor,509.2296447753906,fpn_msgs/msg/FourWD
1654798701658293962,1654798701.658293962,1654798701660154336,/terrasentia/motors,fpn_msgs/msg/FourWD,7146,1654798701,658293962,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5911620259284973,fpn_msgs/msg/Motor,False,0.0,0.5673937201499939,fpn_msgs/msg/Motor,False,0.0,0.6240720748901367,fpn_msgs/msg/Motor,False,0.0,0.5917714238166809,fpn_msgs/msg/Motor,509.2497253417969,fpn_msgs/msg/FourWD
1654798701679008960,1654798701.679008961,1654798701680743680,/terrasentia/motors,fpn_msgs/msg/FourWD,7147,1654798701,679008960,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5801920890808105,fpn_msgs/msg/Motor,False,0.0,0.5673937201499939,fpn_msgs/msg/Motor,False,0.0,0.550938606262207,fpn_msgs/msg/Motor,False,0.0,0.5917714238166809,fpn_msgs/msg/Motor,509.26983642578125,fpn_msgs/msg/FourWD
1654798701701522111,1654798701.701522112,1654798701705423392,/terrasentia/motors,fpn_msgs/msg/FourWD,7148,1654798701,701522111,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5801920890808105,fpn_msgs/msg/Motor,False,0.0,0.5838487148284912,fpn_msgs/msg/Motor,False,0.0,0.550938606262207,fpn_msgs/msg/Motor,False,0.0,0.5893336534500122,fpn_msgs/msg/Motor,509.29132080078125,fpn_msgs/msg/FourWD
1654798701720113992,1654798701.720113993,1654798701721657856,/terrasentia/motors,fpn_msgs/msg/FourWD,7149,1654798701,720113992,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5801920890808105,fpn_msgs/msg/Motor,False,0.0,0.5838487148284912,fpn_msgs/msg/Motor,False,0.0,0.550938606262207,fpn_msgs/msg/Motor,False,0.0,0.5893336534500122,fpn_msgs/msg/Motor,509.3114013671875,fpn_msgs/msg/FourWD
1654798701741951942,1654798701.741951942,1654798701745673472,/terrasentia/motors,fpn_msgs/msg/FourWD,7150,1654798701,741951942,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5680031180381775,fpn_msgs/msg/Motor,False,0.0,0.5838487148284912,fpn_msgs/msg/Motor,False,0.0,0.5826298594474792,fpn_msgs/msg/Motor,False,0.0,0.5893336534500122,fpn_msgs/msg/Motor,509.33148193359375,fpn_msgs/msg/FourWD
1654798701760529041,1654798701.760529041,1654798701761907680,/terrasentia/motors,fpn_msgs/msg/FourWD,7151,1654798701,760529041,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5680031180381775,fpn_msgs/msg/Motor,False,0.0,0.5899431705474854,fpn_msgs/msg/Motor,False,0.0,0.5826298594474792,fpn_msgs/msg/Motor,False,0.0,0.5759258270263672,fpn_msgs/msg/Motor,509.35162353515625,fpn_msgs/msg/FourWD
1654798701781407117,1654798701.781407118,1654798701783633984,/terrasentia/motors,fpn_msgs/msg/FourWD,7152,1654798701,781407117,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5680031180381775,fpn_msgs/msg/Motor,False,0.0,0.5899431705474854,fpn_msgs/msg/Motor,False,0.0,0.5826298594474792,fpn_msgs/msg/Motor,False,0.0,0.5759258270263672,fpn_msgs/msg/Motor,509.3717346191406,fpn_msgs/msg/FourWD
1654798701801454067,1654798701.801454067,1654798701802778944,/terrasentia/motors,fpn_msgs/msg/FourWD,7153,1654798701,801454067,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.561299204826355,fpn_msgs/msg/Motor,False,0.0,0.5899431705474854,fpn_msgs/msg/Motor,False,0.0,0.5972565412521362,fpn_msgs/msg/Motor,False,0.0,0.5759258270263672,fpn_msgs/msg/Motor,509.3918151855469,fpn_msgs/msg/FourWD
1654798701822671890,1654798701.822671890,1654798701828325440,/terrasentia/motors,fpn_msgs/msg/FourWD,7154,1654798701,822671890,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.561299204826355,fpn_msgs/msg/Motor,False,0.0,0.6563727259635925,fpn_msgs/msg/Motor,False,0.0,0.5972565412521362,fpn_msgs/msg/Motor,False,0.0,0.6332138180732727,fpn_msgs/msg/Motor,509.4118957519531,fpn_msgs/msg/FourWD
1654798701840753078,1654798701.840753078,1654798701843973952,/terrasentia/motors,fpn_msgs/msg/FourWD,7155,1654798701,840753078,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6350420713424683,fpn_msgs/msg/Motor,False,0.0,0.6563727259635925,fpn_msgs/msg/Motor,False,0.0,0.5972565412521362,fpn_msgs/msg/Motor,False,0.0,0.6332138180732727,fpn_msgs/msg/Motor,509.4319763183594,fpn_msgs/msg/FourWD
1654798701861603021,1654798701.861603022,1654798701862508672,/terrasentia/motors,fpn_msgs/msg/FourWD,7156,1654798701,861603021,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6350420713424683,fpn_msgs/msg/Motor,False,0.0,0.6880638003349304,fpn_msgs/msg/Motor,False,0.0,0.6374799013137817,fpn_msgs/msg/Motor,False,0.0,0.6332138180732727,fpn_msgs/msg/Motor,509.45208740234375,fpn_msgs/msg/FourWD
1654798701881864070,1654798701.881864309,1654798701883446592,/terrasentia/motors,fpn_msgs/msg/FourWD,7157,1654798701,881864070,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6350420713424683,fpn_msgs/msg/Motor,False,0.0,0.6880638003349304,fpn_msgs/msg/Motor,False,0.0,0.6374799013137817,fpn_msgs/msg/Motor,False,0.0,0.620415449142456,fpn_msgs/msg/Motor,509.4722595214844,fpn_msgs/msg/FourWD
1654798701901040077,1654798701.901040077,1654798701903923072,/terrasentia/motors,fpn_msgs/msg/FourWD,7158,1654798701,901040077,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6350420713424683,fpn_msgs/msg/Motor,False,0.0,0.6880638003349304,fpn_msgs/msg/Motor,False,0.0,0.6374799013137817,fpn_msgs/msg/Motor,False,0.0,0.620415449142456,fpn_msgs/msg/Motor,509.4923095703125,fpn_msgs/msg/FourWD
1654798701922238111,1654798701.922238111,1654798701924724224,/terrasentia/motors,fpn_msgs/msg/FourWD,7159,1654798701,922238111,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6490592956542969,fpn_msgs/msg/Motor,False,0.0,0.6880638003349304,fpn_msgs/msg/Motor,False,0.0,0.6045697927474976,fpn_msgs/msg/Motor,False,0.0,0.620415449142456,fpn_msgs/msg/Motor,509.5124206542969,fpn_msgs/msg/FourWD
1654798701943912029,1654798701.943912029,1654798701945065920,/terrasentia/motors,fpn_msgs/msg/FourWD,7160,1654798701,943912029,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6490592956542969,fpn_msgs/msg/Motor,False,0.0,0.5996943116188049,fpn_msgs/msg/Motor,False,0.0,0.6045697927474976,fpn_msgs/msg/Motor,False,0.0,0.6265098452568054,fpn_msgs/msg/Motor,509.5348205566406,fpn_msgs/msg/FourWD
1654798701963571071,1654798701.963570833,1654798701964302400,/terrasentia/motors,fpn_msgs/msg/FourWD,7161,1654798701,963571071,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6490592956542969,fpn_msgs/msg/Motor,False,0.0,0.5996943116188049,fpn_msgs/msg/Motor,False,0.0,0.6045697927474976,fpn_msgs/msg/Motor,False,0.0,0.6265098452568054,fpn_msgs/msg/Motor,509.55487060546875,fpn_msgs/msg/FourWD
1654798701984827995,1654798701.984827995,1654798701985679648,/terrasentia/motors,fpn_msgs/msg/FourWD,7162,1654798701,984827995,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6228532195091248,fpn_msgs/msg/Motor,False,0.0,0.5996943116188049,fpn_msgs/msg/Motor,False,0.0,0.5399686098098755,fpn_msgs/msg/Motor,False,0.0,0.6265098452568054,fpn_msgs/msg/Motor,509.5749816894531,fpn_msgs/msg/FourWD
1654798702006515026,1654798702.006515026,1654798702008234944,/terrasentia/motors,fpn_msgs/msg/FourWD,7163,1654798702,6515026,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6228532195091248,fpn_msgs/msg/Motor,False,0.0,0.5777541995048523,fpn_msgs/msg/Motor,False,0.0,0.5399686098098755,fpn_msgs/msg/Motor,False,0.0,0.5838487148284912,fpn_msgs/msg/Motor,509.5968322753906,fpn_msgs/msg/FourWD
1654798702025686979,1654798702.025686979,1654798702033395808,/terrasentia/motors,fpn_msgs/msg/FourWD,7164,1654798702,25686979,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6228532195091248,fpn_msgs/msg/Motor,False,0.0,0.5777541995048523,fpn_msgs/msg/Motor,False,0.0,0.5399686098098755,fpn_msgs/msg/Motor,False,0.0,0.5838487148284912,fpn_msgs/msg/Motor,509.61688232421875,fpn_msgs/msg/FourWD
1654798702046004056,1654798702.046004057,1654798702047240704,/terrasentia/motors,fpn_msgs/msg/FourWD,7165,1654798702,46004056,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5740975737571716,fpn_msgs/msg/Motor,False,0.0,0.5777541995048523,fpn_msgs/msg/Motor,False,0.0,0.5137624740600586,fpn_msgs/msg/Motor,False,0.0,0.5838487148284912,fpn_msgs/msg/Motor,509.63690185546875,fpn_msgs/msg/FourWD
1654798702071239948,1654798702.071239948,1654798702073771328,/terrasentia/motors,fpn_msgs/msg/FourWD,7166,1654798702,71239948,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5740975737571716,fpn_msgs/msg/Motor,False,0.0,0.5521575212478638,fpn_msgs/msg/Motor,False,0.0,0.5137624740600586,fpn_msgs/msg/Motor,False,0.0,0.5119341015815735,fpn_msgs/msg/Motor,509.65936279296875,fpn_msgs/msg/FourWD
1654798702088300943,1654798702.088300943,1654798702089309216,/terrasentia/motors,fpn_msgs/msg/FourWD,7167,1654798702,88300943,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5740975737571716,fpn_msgs/msg/Motor,False,0.0,0.5521575212478638,fpn_msgs/msg/Motor,False,0.0,0.5137624740600586,fpn_msgs/msg/Motor,False,0.0,0.5119341015815735,fpn_msgs/msg/Motor,509.6794128417969,fpn_msgs/msg/FourWD
1654798702107856988,1654798702.107856989,1654798702109455520,/terrasentia/motors,fpn_msgs/msg/FourWD,7168,1654798702,107856988,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5649558901786804,fpn_msgs/msg/Motor,False,0.0,0.5521575212478638,fpn_msgs/msg/Motor,False,0.0,0.5680031180381775,fpn_msgs/msg/Motor,False,0.0,0.5119341015815735,fpn_msgs/msg/Motor,509.6994934082031,fpn_msgs/msg/FourWD
1654798702134288072,1654798702.134288073,1654798702135488288,/terrasentia/motors,fpn_msgs/msg/FourWD,7169,1654798702,134288072,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5649558901786804,fpn_msgs/msg/Motor,False,0.0,0.5740975737571716,fpn_msgs/msg/Motor,False,0.0,0.5680031180381775,fpn_msgs/msg/Motor,False,0.0,0.5814108848571777,fpn_msgs/msg/Motor,509.7215270996094,fpn_msgs/msg/FourWD
1654798702150204896,1654798702.150204897,1654798702151506816,/terrasentia/motors,fpn_msgs/msg/FourWD,7170,1654798702,150204896,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.5649558901786804,fpn_msgs/msg/Motor,False,0.0,0.5740975737571716,fpn_msgs/msg/Motor,False,0.0,0.5680031180381775,fpn_msgs/msg/Motor,False,0.0,0.5814108848571777,fpn_msgs/msg/Motor,509.7415771484375,fpn_msgs/msg/FourWD
1654798702171207904,1654798702.171207905,1654798702173034624,/terrasentia/motors,fpn_msgs/msg/FourWD,7171,1654798702,171207904,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6374799013137817,fpn_msgs/msg/Motor,False,0.0,0.5740975737571716,fpn_msgs/msg/Motor,False,0.0,0.6198059916496277,fpn_msgs/msg/Motor,False,0.0,0.5814108848571777,fpn_msgs/msg/Motor,509.7616882324219,fpn_msgs/msg/FourWD
1654798702192389011,1654798702.192389011,1654798702193855168,/terrasentia/motors,fpn_msgs/msg/FourWD,7172,1654798702,192389011,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6374799013137817,fpn_msgs/msg/Motor,False,0.0,0.6118831634521484,fpn_msgs/msg/Motor,False,0.0,0.6198059916496277,fpn_msgs/msg/Motor,False,0.0,0.6886732578277588,fpn_msgs/msg/Motor,509.7818298339844,fpn_msgs/msg/FourWD
1654798702210597038,1654798702.210597038,1654798702212127520,/terrasentia/motors,fpn_msgs/msg/FourWD,7173,1654798702,210597038,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6374799013137817,fpn_msgs/msg/Motor,False,0.0,0.6118831634521484,fpn_msgs/msg/Motor,False,0.0,0.6198059916496277,fpn_msgs/msg/Motor,False,0.0,0.6886732578277588,fpn_msgs/msg/Motor,509.8019104003906,fpn_msgs/msg/FourWD
1654798702230703115,1654798702.230703115,1654798702233030496,/terrasentia/motors,fpn_msgs/msg/FourWD,7174,1654798702,230703115,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6228532195091248,fpn_msgs/msg/Motor,False,0.0,0.6313853859901428,fpn_msgs/msg/Motor,False,0.0,0.6332138180732727,fpn_msgs/msg/Motor,False,0.0,0.6886732578277588,fpn_msgs/msg/Motor,509.8219909667969,fpn_msgs/msg/FourWD
1654798702251403093,1654798702.251403093,1654798702252523360,/terrasentia/motors,fpn_msgs/msg/FourWD,7175,1654798702,251403093,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6228532195091248,fpn_msgs/msg/Motor,False,0.0,0.6313853859901428,fpn_msgs/msg/Motor,False,0.0,0.6332138180732727,fpn_msgs/msg/Motor,False,0.0,0.6752654910087585,fpn_msgs/msg/Motor,509.8421630859375,fpn_msgs/msg/FourWD
1654798702271847963,1654798702.271847963,1654798702272478048,/terrasentia/motors,fpn_msgs/msg/FourWD,7176,1654798702,271847963,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6228532195091248,fpn_msgs/msg/Motor,False,0.0,0.6313853859901428,fpn_msgs/msg/Motor,False,0.0,0.6332138180732727,fpn_msgs/msg/Motor,False,0.0,0.6752654910087585,fpn_msgs/msg/Motor,509.86224365234375,fpn_msgs/msg/FourWD
1654798702293842077,1654798702.293842077,1654798702294917760,/terrasentia/motors,fpn_msgs/msg/FourWD,7177,1654798702,293842077,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6155398488044739,fpn_msgs/msg/Motor,False,0.0,0.6313853859901428,fpn_msgs/msg/Motor,False,0.0,0.6386986970901489,fpn_msgs/msg/Motor,False,0.0,0.6752654910087585,fpn_msgs/msg/Motor,509.8823547363281,fpn_msgs/msg/FourWD
1654798702311743021,1654798702.311743021,1654798702314216288,/terrasentia/motors,fpn_msgs/msg/FourWD,7178,1654798702,311743021,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6155398488044739,fpn_msgs/msg/Motor,False,0.0,0.6088358759880066,fpn_msgs/msg/Motor,False,0.0,0.6386986970901489,fpn_msgs/msg/Motor,False,0.0,0.6313853859901428,fpn_msgs/msg/Motor,509.9024658203125,fpn_msgs/msg/FourWD
1654798702331751108,1654798702.331751108,1654798702333294336,/terrasentia/motors,fpn_msgs/msg/FourWD,7179,1654798702,331751108,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6155398488044739,fpn_msgs/msg/Motor,False,0.0,0.6088358759880066,fpn_msgs/msg/Motor,False,0.0,0.6386986970901489,fpn_msgs/msg/Motor,False,0.0,0.6313853859901428,fpn_msgs/msg/Motor,509.92254638671875,fpn_msgs/msg/FourWD
1654798702351293087,1654798702.351293087,1654798702353119072,/terrasentia/motors,fpn_msgs/msg/FourWD,7180,1654798702,351293087,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6301665902137756,fpn_msgs/msg/Motor,False,0.0,0.6088358759880066,fpn_msgs/msg/Motor,False,0.0,0.6569821238517761,fpn_msgs/msg/Motor,False,0.0,0.6313853859901428,fpn_msgs/msg/Motor,509.942626953125,fpn_msgs/msg/FourWD
1654798702371561050,1654798702.371561050,1654798702373336352,/terrasentia/motors,fpn_msgs/msg/FourWD,7181,1654798702,371561050,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6301665902137756,fpn_msgs/msg/Motor,False,0.0,0.607007622718811,fpn_msgs/msg/Motor,False,0.0,0.6569821238517761,fpn_msgs/msg/Motor,False,0.0,0.5929903388023376,fpn_msgs/msg/Motor,509.9627685546875,fpn_msgs/msg/FourWD
1654798702391519069,1654798702.391519070,1654798702396116256,/terrasentia/motors,fpn_msgs/msg/FourWD,7182,1654798702,391519069,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6301665902137756,fpn_msgs/msg/Motor,False,0.0,0.607007622718811,fpn_msgs/msg/Motor,False,0.0,0.6569821238517761,fpn_msgs/msg/Motor,False,0.0,0.5929903388023376,fpn_msgs/msg/Motor,509.9828186035156,fpn_msgs/msg/FourWD
1654798702412182092,1654798702.412182093,1654798702413592704,/terrasentia/motors,fpn_msgs/msg/FourWD,7183,1654798702,412182092,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.653934895992279,fpn_msgs/msg/Motor,False,0.0,0.607007622718811,fpn_msgs/msg/Motor,False,0.0,0.5734881162643433,fpn_msgs/msg/Motor,False,0.0,0.5929903388023376,fpn_msgs/msg/Motor,510.0029296875,fpn_msgs/msg/FourWD
1654798702432550907,1654798702.432550907,1654798702433553344,/terrasentia/motors,fpn_msgs/msg/FourWD,7184,1654798702,432550907,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.653934895992279,fpn_msgs/msg/Motor,False,0.0,0.5868959426879883,fpn_msgs/msg/Motor,False,0.0,0.5734881162643433,fpn_msgs/msg/Motor,False,0.0,0.5844581723213196,fpn_msgs/msg/Motor,510.0230712890625,fpn_msgs/msg/FourWD
1654798702452923059,1654798702.452923059,1654798702454033120,/terrasentia/motors,fpn_msgs/msg/FourWD,7185,1654798702,452923059,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.653934895992279,fpn_msgs/msg/Motor,False,0.0,0.5868959426879883,fpn_msgs/msg/Motor,False,0.0,0.5734881162643433,fpn_msgs/msg/Motor,False,0.0,0.5844581723213196,fpn_msgs/msg/Motor,510.0432434082031,fpn_msgs/msg/FourWD
1654798702472779035,1654798702.472779036,1654798702473967744,/terrasentia/motors,fpn_msgs/msg/FourWD,7186,1654798702,472779035,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6344326138496399,fpn_msgs/msg/Motor,False,0.0,0.5643464922904968,fpn_msgs/msg/Motor,False,0.0,0.5637370347976685,fpn_msgs/msg/Motor,False,0.0,0.5844581723213196,fpn_msgs/msg/Motor,510.0633239746094,fpn_msgs/msg/FourWD
1654798702493388891,1654798702.493388891,1654798702494675776,/terrasentia/motors,fpn_msgs/msg/FourWD,7187,1654798702,493388891,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6344326138496399,fpn_msgs/msg/Motor,False,0.0,0.5643464922904968,fpn_msgs/msg/Motor,False,0.0,0.5637370347976685,fpn_msgs/msg/Motor,False,0.0,0.6374799013137817,fpn_msgs/msg/Motor,510.0835266113281,fpn_msgs/msg/FourWD
1654798702512885093,1654798702.512885094,1654798702514914528,/terrasentia/motors,fpn_msgs/msg/FourWD,7188,1654798702,512885093,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6344326138496399,fpn_msgs/msg/Motor,False,0.0,0.5643464922904968,fpn_msgs/msg/Motor,False,0.0,0.5637370347976685,fpn_msgs/msg/Motor,False,0.0,0.6374799013137817,fpn_msgs/msg/Motor,510.1036071777344,fpn_msgs/msg/FourWD
1654798702533265113,1654798702.533265114,1654798702534778912,/terrasentia/motors,fpn_msgs/msg/FourWD,7189,1654798702,533265113,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.594818651676178,fpn_msgs/msg/Motor,False,0.0,0.5521575212478638,fpn_msgs/msg/Motor,False,0.0,0.6575915217399597,fpn_msgs/msg/Motor,False,0.0,0.6374799013137817,fpn_msgs/msg/Motor,510.1236877441406,fpn_msgs/msg/FourWD
1654798702553174972,1654798702.553174973,1654798702555081728,/terrasentia/motors,fpn_msgs/msg/FourWD,7190,1654798702,553174972,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.594818651676178,fpn_msgs/msg/Motor,False,0.0,0.5521575212478638,fpn_msgs/msg/Motor,False,0.0,0.6575915217399597,fpn_msgs/msg/Motor,False,0.0,0.6228532195091248,fpn_msgs/msg/Motor,510.143798828125,fpn_msgs/msg/FourWD
1654798702572619915,1654798702.572619915,1654798702573826912,/terrasentia/motors,fpn_msgs/msg/FourWD,7191,1654798702,572619915,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6051792502403259,fpn_msgs/msg/Motor,False,0.0,0.5521575212478638,fpn_msgs/msg/Motor,False,0.0,0.6575915217399597,fpn_msgs/msg/Motor,False,0.0,0.6228532195091248,fpn_msgs/msg/Motor,510.16387939453125,fpn_msgs/msg/FourWD
1654798702593610048,1654798702.593610048,1654798702598934784,/terrasentia/motors,fpn_msgs/msg/FourWD,7192,1654798702,593610048,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.6051792502403259,fpn_msgs/msg/Motor,False,0.0,0.6076170802116394,fpn_msgs/msg/Motor,False,0.0,0.5783635973930359,fpn_msgs/msg/Motor,False,0.0,0.6228532195091248,fpn_msgs/msg/Motor,510.1839904785156,fpn_msgs/msg/FourWD
