timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1654798633644792352,1654798633.644792318,1654798633644792352,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798633702418176,1654798633.702418089,1654798633702418176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798633754608320,1654798633.754608393,1654798633754608320,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798633815887680,1654798633.815887690,1654798633815887680,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798633870407808,1654798633.870407581,1654798633870407808,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798633893862880,1654798633.893862963,1654798633893862880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798633943276160,1654798633.943275928,1654798633943276160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798633996304672,1654798633.996304750,1654798633996304672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634047113568,1654798634.047113419,1654798634047113568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634099856256,1654798634.099856377,1654798634099856256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634172408192,1654798634.172408342,1654798634172408192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634232029632,1654798634.232029676,1654798634232029632,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634244387840,1654798634.244387865,1654798634244387840,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634295264736,1654798634.295264721,1654798634295264736,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634347753152,1654798634.347753286,1654798634347753152,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634404980576,1654798634.404980421,1654798634404980576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634461251584,1654798634.461251497,1654798634461251584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634526181696,1654798634.526181698,1654798634526181696,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634578517408,1654798634.578517437,1654798634578517408,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634636906400,1654798634.636906385,1654798634636906400,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634651206528,1654798634.651206732,1654798634651206528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634700275840,1654798634.700275660,1654798634700275840,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634752605728,1654798634.752605677,1654798634752605728,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634817923072,1654798634.817923069,1654798634817923072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634883454944,1654798634.883455038,1654798634883454944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634935059520,1654798634.935059547,1654798634935059520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798634952313056,1654798634.952313185,1654798634952313056,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635001841472,1654798635.001841307,1654798635001841472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635056885024,1654798635.056885004,1654798635056885024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635103603776,1654798635.103603601,1654798635103603776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635166332032,1654798635.166332006,1654798635166332032,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635227411104,1654798635.227411270,1654798635227411104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635253092576,1654798635.253092527,1654798635253092576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635303244256,1654798635.303244352,1654798635303244256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635352796224,1654798635.352796078,1654798635352796224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635407733248,1654798635.407733202,1654798635407733248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635461780608,1654798635.461780548,1654798635461780608,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635519396736,1654798635.519396782,1654798635519396736,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635581215872,1654798635.581215858,1654798635581215872,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635636446880,1654798635.636446953,1654798635636446880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635658267360,1654798635.658267498,1654798635658267360,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635705737056,1654798635.705736876,1654798635705737056,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635757357920,1654798635.757357836,1654798635757357920,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635812897824,1654798635.812897682,1654798635812897824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635871424608,1654798635.871424437,1654798635871424608,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635928335776,1654798635.928335905,1654798635928335776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798635986323072,1654798635.986322880,1654798635986323072,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636011254368,1654798636.011254311,1654798636011254368,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636056970688,1654798636.056970835,1654798636056970688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636111874464,1654798636.111874580,1654798636111874464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636162188320,1654798636.162188292,1654798636162188320,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636226516640,1654798636.226516724,1654798636226516640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636285899776,1654798636.285899878,1654798636285899776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636345977344,1654798636.345977306,1654798636345977344,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636357525024,1654798636.357525110,1654798636357525024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636415293664,1654798636.415293694,1654798636415293664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636463606880,1654798636.463606834,1654798636463606880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.04878253489732742,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636523122688,1654798636.523122787,1654798636523122688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.04878253489732742,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636580557472,1654798636.580557585,1654798636580557472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.55650794506073,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636645273952,1654798636.645273924,1654798636645273952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.55650794506073,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636658435008,1654798636.658435106,1654798636658435008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636708968096,1654798636.708968163,1654798636708968096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636767446144,1654798636.767446041,1654798636767446144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636824389408,1654798636.824389458,1654798636824389408,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636868006560,1654798636.868006706,1654798636868006560,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636909343584,1654798636.909343481,1654798636909343584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798636959110912,1654798636.959110975,1654798636959110912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637009782304,1654798637.009782314,1654798637009782304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637069190208,1654798637.069190025,1654798637069190208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637125774592,1654798637.125774622,1654798637125774592,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637182975200,1654798637.182975292,1654798637182975200,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637243036832,1654798637.243036985,1654798637243036832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637261288480,1654798637.261288404,1654798637261288480,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637310423392,1654798637.310423374,1654798637310423392,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637361118880,1654798637.361119032,1654798637361118880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637415933664,1654798637.415933609,1654798637415933664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637471150528,1654798637.471150637,1654798637471150528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637527154208,1654798637.527154207,1654798637527154208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637580283104,1654798637.580283165,1654798637580283104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637638920288,1654798637.638920307,1654798637638920288,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637698720960,1654798637.698720932,1654798637698720960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637710488800,1654798637.710488796,1654798637710488800,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637767529824,1654798637.767529726,1654798637767529824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637826775904,1654798637.826775789,1654798637826775904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637883558944,1654798637.883558989,1654798637883558944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637917328224,1654798637.917328119,1654798637917328224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798637966102656,1654798637.966102600,1654798637966102656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798638016385248,1654798638.016385317,1654798638016385248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1654798638067622432,1654798638.067622423,1654798638067622432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7201443314552307,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
