time_s,method,pred_v_T_mps,pred_omega_T_radps,x_T_m,y_T_m,theta_T_rad
53.79994869232178,nominal_physics,0.0,0.0,0.7055668212489199,24.42084694648855,2.407122811984962
53.899948596954346,nominal_physics,0.0,-0.0002777777845039,0.7055668212489199,24.42084694648855,2.407095034233003
53.999948501586914,nominal_physics,0.0,0.0057969311242331,0.7055668212489199,24.42084694648855,2.407674726792588
54.09994840621948,nominal_physics,0.0,-0.0025000000605359,0.7055668212489199,24.42084694648855,2.407424727024953
54.19994831085205,nominal_physics,0.0,-0.0003361460625647,0.7055668212489199,24.42084694648855,2.407391112450754
54.29994821548462,nominal_physics,0.0,0.0,0.7055668212489199,24.42084694648855,2.407391112450754
54.39994812011719,nominal_physics,0.0,-0.0002777777845039,0.7055668212489199,24.42084694648855,2.407363334698795
54.49994802474976,nominal_physics,0.0,0.0,0.7055668212489199,24.42084694648855,2.407363334698795
54.59994792938232,nominal_physics,0.0,-0.0002495476491866,0.7055668212489199,24.42084694648855,2.4073383799576744
54.69994783401489,nominal_physics,0.0,0.0001075904443993,0.7055668212489199,24.42084694648855,2.4073491389918544
54.79994773864746,nominal_physics,0.0,0.0,0.7055668212489199,24.42084694648855,2.4073491389918544
54.89994764328003,nominal_physics,0.0,-0.0004084341761254,0.7055668212489199,24.42084694648855,2.407308295613193
54.9999475479126,nominal_physics,0.0,0.0002777777845039,0.7055668212489199,24.42084694648855,2.407336073365152
55.099947452545166,nominal_physics,0.0,9.357044907295428e-05,0.7055668212489199,24.42084694648855,2.4073454304011364
55.19994735717773,nominal_physics,-0.0234636459499597,0.0147324530263209,0.7073086089604149,24.419274816761085,2.4088186742987716
55.2999472618103,nominal_physics,-0.022683786060264,0.0310154816676086,0.7089947422922569,24.41775742225958,2.4119202195076657
55.39994716644287,nominal_physics,-0.015387369940519,0.0334952987202862,0.7101417046843145,24.416731661911342,2.4152697461853343
55.49994707107544,nominal_physics,-0.0240453214925665,0.0072738214356448,0.7119393829032604,24.415134753382315,2.4159971276352126
55.59994697570801,nominal_physics,-0.0883792590003179,0.0514353962234916,0.7185510676286625,24.40927007859803,2.4211406623523004
55.699946880340576,nominal_physics,-0.1248324702984158,0.0745120859190571,0.7279323139006024,24.401034583617857,2.4285918638381796
55.799946784973145,nominal_physics,-0.2181825878798067,0.0210275793834047,0.7444356825288756,24.38676313195758,2.430694619771174
55.89994668960571,nominal_physics,-0.2612997032701969,0.1372409600172257,0.7642363333052716,24.36971296257918,2.4444187026845787
55.99994659423828,nominal_physics,-0.2360991412006344,-0.0476017556572345,0.7823370862257426,24.35455414582919,2.4396585316585124
56.09994649887085,nominal_physics,-0.102834077209431,-0.010568979451666,0.7901894350076853,24.347914199198172,2.438601634721282
56.19994640350342,nominal_physics,-0.0055483673385823,-0.0028669074501893,0.7906127261517577,24.347555496227145,2.4383149442496723
56.29994630813599,nominal_physics,0.0300747963614329,0.0025835328843184,0.7883188438497662,24.34950049506894,2.43857329729172
56.39994621276856,nominal_physics,0.0438485231394081,0.003675620224628,0.784973671355314,24.352335404966098,2.4389408589636483
56.49994611740112,nominal_physics,0.0048277124979153,0.0058740500874657,0.7846052539193706,24.352647392510683,2.4395282634122015
56.59994602203369,nominal_physics,0.0007618067320435,0.0023133719994233,0.78454708922015,24.352696589580365,2.4397596003915236
56.69994592666626,nominal_physics,0.0158455800265073,0.0177566398591723,0.783337026781826,24.353719608724912,2.4415352626840363
56.79994583129883,nominal_physics,0.0350734622308006,-0.0293553843535501,0.7806545926620245,24.35597925499331,2.438599727048228
56.8999457359314,nominal_physics,0.0193498895969241,0.0062655005265508,0.7791783703493295,24.357230231738168,2.4392262765033585
56.999945640563965,nominal_physics,0.0035329698717667,0.0082707973441935,0.7789086935099707,24.357458470484634,2.440053355449013
57.09994554519653,nominal_physics,0.0216470051380668,0.0103206842358841,0.7772551893820211,24.35885555440324,2.441085422888344
57.1999454498291,nominal_physics,0.0066747748281671,0.0083333334187045,0.7767448931060289,24.3592858136867,2.441918755435486
57.29994535446167,nominal_physics,0.0301458919188206,0.0053069462353036,0.7744385771301929,24.36122711152112,2.4424494495529068
57.39994525909424,nominal_physics,0.0288119046772701,0.0143237945430423,0.7722333337121431,24.363081334847767,2.4438818276411878
57.49994516372681,nominal_physics,0.0127583798991075,0.0125655565358628,0.7712556409721697,24.36390101550387,2.445138382096429
57.599945068359375,nominal_physics,0.0698333358233287,0.0038370467878424,0.7658985800804272,24.36838083173992,2.4455220864092837
57.69994497299194,nominal_physics,0.0697858671302943,0.0012351638519321,0.7605434432489137,24.372855548394405,2.4456456026766826
57.79994487762451,nominal_physics,0.0787600092358366,-0.0107257786474867,0.7544990366789583,24.377904946521898,2.444573025834824
57.89994478225708,nominal_physics,0.0632299587596207,0.0117821057153216,0.7496508285972382,24.381963897000468,2.445751235282727
57.99994468688965,nominal_physics,0.0311123974860512,0.0031270027323159,0.7472629089497983,24.383958297679342,2.446063935257744
58.09994459152222,nominal_physics,0.0113943802940386,0.0017681161893563,0.7463881461048352,24.384688439111926,2.4462407467080594
58.19994449615479,nominal_physics,0.0030853358299303,0.0,0.7461512455147954,24.384886102716838,2.4462407467080594
58.29994440078735,nominal_physics,0.0003047226928174,0.0002777777845039,0.7461278480664442,24.384905624930717,2.4462685244600184
58.39994430541992,nominal_physics,0.0,0.0,0.7461278480664442,24.384905624930717,2.4462685244600184
58.49994421005249,nominal_physics,0.0,0.0008333333535119,0.7461278480664442,24.384905624930717,2.4463518577158965
58.59994411468506,nominal_physics,0.0,0.0002777777845039,0.7461278480664442,24.384905624930717,2.4463796354678564
58.69994401931763,nominal_physics,0.0,0.0,0.7461278480664442,24.384905624930717,2.4463796354678564
58.7999439239502,nominal_physics,0.0,0.0001016495511697,0.7461278480664442,24.384905624930717,2.4463898004132796
58.89994382858277,nominal_physics,0.0,-0.0001495377135692,0.7461278480664442,24.384905624930717,2.446374846656184
58.99994373321533,nominal_physics,0.0,-0.0008333333535119,0.7461278480664442,24.384905624930717,2.446291513400306
59.0999436378479,nominal_physics,0.0,0.0001464198772064,0.7461278480664442,24.384905624930717,2.446306155374062
59.19994354248047,nominal_physics,0.0,4.512273475261821e-05,0.7461278480664442,24.384905624930717,2.4463106676432345
59.29994344711304,nominal_physics,-0.0230065621435642,0.000909011248354,0.7478944583816151,24.38343182137686,2.446401568681379
59.399943351745605,nominal_physics,-0.0768868936885865,-0.0061495798303046,0.753798838125142,24.37850697302383,2.4457866112848183
59.499943256378174,nominal_physics,-0.0940961311425387,0.071684819837544,0.7610210600421333,24.372475376165323,2.4529550864321763
59.59994316101074,nominal_physics,-0.1443720674564925,0.0547170280799348,0.7721681977546829,24.363300744735124,2.458426784021947
59.69994306564331,nominal_physics,-0.203463689763776,-0.0394287056055209,0.7879483818885622,24.35045707977414,2.4544839172216095
59.79994297027588,nominal_physics,-0.242711629718542,-0.0129607269563173,0.8067119919841617,24.335061782940745,2.4531878457620095
59.89994287490845,nominal_physics,-0.2597355158123299,0.0410681771813981,0.8267703190307967,24.318560643250166,2.4572946595635825
59.999942779541016,nominal_physics,-0.1666451970719299,-0.0190725465156437,0.8396830263912725,24.3080265236376,2.4553874067309174
60.099942684173584,nominal_physics,-0.0242254529148339,0.059416044198409,0.8415572412013097,24.306491586068372,2.4613290054844033
60.19994258880615,nominal_physics,0.0243889669717102,-0.0359240505130924,0.839661227860337,24.30802564576897,2.457736603859079
60.29994249343872,nominal_physics,0.0016422403403849,0.0013803067469564,0.8395339309884636,24.30812940023069,2.4578746344021383
60.39994239807129,nominal_physics,0.0003047226928174,-0.0011111111380159,0.8395103080093653,24.3081486489263,2.4577635233943003
60.49994230270386,nominal_physics,0.0,0.0,0.8395103080093653,24.3081486489263,2.4577635233943003
60.599942207336426,nominal_physics,0.0,4.042976551739123e-05,0.8395103080093653,24.3081486489263,2.4577675663669964
60.699942111968994,nominal_physics,0.0,0.0002777777845039,0.8395103080093653,24.3081486489263,2.4577953441189555
60.79994201660156,nominal_physics,0.0,0.0,0.8395103080093653,24.3081486489263,2.4577953441189555
60.89994192123413,nominal_physics,-0.1569268540606117,0.1811171040811208,0.8516749428133432,24.2982349429777,2.4759070372543945
60.9999418258667,nominal_physics,-0.2957295639125818,1.013495120587511,0.8749338596263351,24.279970746572822,2.5772564526587187
61.09994173049927,nominal_physics,-0.1386488303542137,1.270940227432417,0.8866488957292045,24.272555050783794,2.7043503541956557
61.19994163513184,nominal_physics,-0.0643488733165411,1.4292939350378508,0.8924784015439898,24.269830246580288,2.847279611391359
61.2999415397644,nominal_physics,0.0162731244724718,-0.2435259769376998,0.8909210623442269,24.270302300991254,2.8229270369220387
61.39994144439697,nominal_physics,0.0097511238418519,0.0322688914585053,0.8899950435341123,24.27060780305592,2.826153922990489
61.49994134902954,nominal_physics,-0.0008378435463101,-0.0023896412926609,0.8900746939230086,24.270581810360017,2.8259149590891166
61.59994125366211,nominal_physics,-0.0003047226928174,0.0009515403604334,0.890103660414036,24.27057234992548,2.826010113034414
61.69994115829468,nominal_physics,0.0,0.0008333333535119,0.890103660414036,24.27057234992548,2.826093446290292
61.799941062927246,nominal_physics,0.0,0.0008446119251243,0.890103660414036,24.27057234992548,2.826177907402256
61.89994096755981,nominal_physics,0.0,0.0,0.890103660414036,24.27057234992548,2.826177907402256
61.99994087219238,nominal_physics,0.0,0.0005600399765561,0.890103660414036,24.27057234992548,2.8262339113465025
62.09994077682495,nominal_physics,0.0,0.0002811829982719,0.890103660414036,24.27057234992548,2.826262029619514
62.19994068145752,nominal_physics,0.1838194588013478,0.2020608454011087,0.8726280733683607,24.276273152260607,2.8464680948896
62.29994058609009,nominal_physics,0.3141699059919414,0.069621140382045,0.842569396097657,24.285411058828377,2.853430202288216
62.399940490722656,nominal_physics,0.2456101315767781,-0.0791282852643559,0.8190211122499622,24.29239106918404,2.845517381308041
62.499940395355225,nominal_physics,0.2280849404633045,-0.240282332425423,0.7972050601975792,24.299045863039197,2.821489170980608
62.59994029998779,nominal_physics,0.2785719891426432,-0.0242028236500291,0.7707629525105896,24.307811534278287,2.8190688909237664
62.69994020462036,nominal_physics,0.303861930351551,-0.0503284925461083,0.7419435445132422,24.317442769337116,2.8140360464688543
62.79994010925293,nominal_physics,0.3405276089906692,-0.2053346027500267,0.7097013559648245,24.32839857102914,2.7935026057760854
62.8999400138855,nominal_physics,0.4013857929270252,-0.0866981984528985,0.6719700871218438,24.34208994883405,2.78483279419898
62.99993991851807,nominal_physics,0.4488565325736999,-0.0110078445922451,0.629910774227691,24.357765797278002,2.783732010789546
63.09993982315064,nominal_physics,0.4347955430549035,-0.4809046993409585,0.5891857614936344,24.37299541889603,2.7356415867180957
63.1999397277832,nominal_physics,0.4047321815817921,-0.0434804277161223,0.5520019488067296,24.388977982449905,2.7312935480931007
63.29993963241577,nominal_physics,0.375723086297512,0.2063552731232164,0.5175481162053098,24.403964946861723,2.7519290557258493
63.39993953704834,nominal_physics,0.3438795730471611,0.0089272442372028,0.4857380169915566,24.417028137134515,2.752821779298202
63.49993944168091,nominal_physics,0.3027138470779661,-0.0086826007144666,0.45772564108980585,24.428502533879247,2.7519535200547924
63.59993934631348,nominal_physics,0.3338237181305885,-0.0804123156139767,0.4268454344509638,24.441182970003148,2.74391229616211
63.699939250946045,nominal_physics,0.4581963565503078,-0.2095681646756759,0.38460151975695045,24.458928016594363,2.72295549968052
63.79993915557861,nominal_physics,0.4732289909598141,0.1825542230436589,0.3413652873058637,24.478165498520575,2.7412109045751585
63.89993906021118,nominal_physics,0.3971060481419132,-0.1100721865762984,0.3047953390853336,24.493643483340914,2.730203696414831
63.99993896484375,nominal_physics,0.2961349316679027,-0.0104754442275874,0.277652635492104,24.50548539815753,2.729156152991088
64.09993886947632,nominal_physics,0.3113466111831945,0.1054505594781666,0.24912873975070068,24.517965488131804,2.739701198882356
64.19993877410889,nominal_physics,0.4164520343544731,0.1448187608661138,0.21080174691567455,24.53425540161981,2.754183061157974
64.29993867874146,nominal_physics,0.4482677563863287,-0.0624226021054795,0.16929708740570898,24.55119054910714,2.747940806900509
64.39993858337402,nominal_physics,0.5024877116084099,0.1676158654690507,0.12289166259280235,24.570464125193887,2.76470237746232
64.49993848800659,nominal_physics,0.4919015028977108,-0.1484052293231954,0.07715403530473561,24.588567597800942,2.749861868683026
64.59993839263916,nominal_physics,0.4055543250107949,0.15711455717153,0.039670726737483016,24.604051187407514,2.765573309416567
64.69993829727173,nominal_physics,0.3953776955604553,-0.1858040411579255,0.002895346728444506,24.618570266752453,2.7469929230204286
64.7999382019043,nominal_physics,0.4839789739256026,0.1915823916929846,-0.04178315468055124,24.637176274281714,2.766151143919007
64.89993810653687,nominal_physics,0.5247317301878875,8.939145978573654,-0.09060130521808232,24.656417293303555,-2.623120417906607
64.99993801116943,nominal_physics,0.4895370081067085,0.0020269909825699,-0.13312133707909465,24.63215812714502,-2.6229177190016593
65.099937915802,nominal_physics,0.4551250724681036,-0.0159479271256143,-0.172647856779712,24.609596243238972,-2.6245125101933073
65.19993782043457,nominal_physics,0.4631171781392436,0.061909418073059,-0.21290503384143727,24.58670233987879,-2.6183215742901442
65.29993772506714,nominal_physics,0.4536498908192541,-0.1621065629323102,-0.2521996602144218,24.564032742455744,-2.6345322151236887
65.3999376296997,nominal_physics,0.4340329731718845,-0.1615911782971239,-0.29014173453280184,24.542955702310767,-2.650691317542865
65.49993753433228,nominal_physics,0.4971541530156205,-0.2152214989797297,-0.3339861305187236,24.519518835092793,-2.672213446915717
65.59993743896484,nominal_physics,0.4615882457199135,-0.1953477190192023,-0.375152805034377,24.498639708403097,-2.6917482001878277
65.69993734359741,nominal_physics,0.4522247348562809,-0.3100107030943395,-0.4158762705515375,24.478975843987186,-2.7227492409323366
65.79993724822998,nominal_physics,0.4684376656258057,-0.2571356641639761,-0.45867081831295964,24.45992430960545,-2.7484627828263664
65.89993715286255,nominal_physics,0.4508372247219085,-0.1095278641745015,-0.500315270859673,24.442653590822793,-2.759415558798425
65.99993705749512,nominal_physics,0.5190683198368123,0.0118975910223943,-0.5484772336594024,24.42329540374714,-2.7582258008308287
66.09993696212769,nominal_physics,0.5146108607292335,-0.1806820463843427,-0.5962027417585777,24.404046658194265,-2.7762939882380806
66.19993686676025,nominal_physics,0.4632867452112098,-0.0099551476989916,-0.6394744752295084,24.387496761775363,-2.777289502058583
66.29993677139282,nominal_physics,0.4131138292418874,-0.1575359478543617,-0.6780746492187043,24.372777601745824,-2.79304308182022
66.39993667602539,nominal_physics,0.4194570526382079,-0.041608451617375,-0.7174980827540194,24.358451690867355,-2.797203923013866
66.49993658065796,nominal_physics,0.4899337893130528,0.1431062294996738,-0.7636146247781874,24.341910495247472,-2.782893313711572
66.59993648529053,nominal_physics,0.5296080559492111,-0.0234290055447449,-0.8132046513496456,24.323318269880758,-2.7852362120316823
66.6999363899231,nominal_physics,0.4900215512735012,0.0159846028937602,-0.8591281601599996,24.306223300862783,-2.783637753266717
66.79993629455566,nominal_physics,0.4981027818360066,-0.1004074288209529,-0.9057811844085331,24.28877181356393,-2.7936784865732136
66.89993619918823,nominal_physics,0.4112854720307893,-0.2069163897651047,-0.9444455147012666,24.274749555127354,-2.8143701058166393
66.9999361038208,nominal_physics,0.3947089631514653,-0.5100649819194643,-0.9818219985930267,24.262063060881324,-2.865376555364999
67.09993600845337,nominal_physics,0.4347325196110136,-0.2769050541716188,-1.0236473248066056,24.250207171270688,-2.893067034374437
67.19993591308594,nominal_physics,0.530299754498991,-0.0432172584724862,-1.0750479654892788,24.23716312780918,-2.8973887561001668
67.2999358177185,nominal_physics,0.5008300277053558,-0.2035360335990456,-1.1236449650928326,24.225053874659967,-2.9177423400493625
67.39993572235107,nominal_physics,0.4712403910901854,0.0854338691638289,-1.1695932139638627,24.21459303090649,-2.9091989612805884
67.49993562698364,nominal_physics,0.4586708479836388,0.008978656846084,-1.2142272525458895,24.204029506158545,-2.9083010964522513
67.59993553161621,nominal_physics,0.3974676013255465,-0.2167324474856722,-1.2528972647172811,24.19484081275513,-2.929974320531602
67.69993543624878,nominal_physics,0.4299882290230755,-0.1446193231575724,-1.2949368416793134,24.185809245153408,-2.9444362390553858
67.79993534088135,nominal_physics,0.5358467818641952,0.0258431553680514,-1.3474834031422156,24.17531300115061,-2.941851925983176
67.89993524551392,nominal_physics,0.5362115846217284,-0.0721460527986444,-1.400038418526941,24.164673757348726,-2.9490665243826566
67.99993515014648,nominal_physics,0.4714336813736358,-0.107651398116954,-1.446310722628034,24.15565340295236,-2.959831653927915
68.09993505477905,nominal_physics,0.4158227200002076,0.0215210268461899,-1.4872079665518103,24.148136921983458,-2.9576795532957014
68.19993495941162,nominal_physics,0.4802937139354347,0.0062512530213248,-1.5344273064510847,24.13935341152198,-2.9570544285897347
68.29993486404419,nominal_physics,0.5184648078755573,0.0249046582835696,-1.5853934417851638,24.129839974072656,-2.9545639651364706
68.39993476867676,nominal_physics,0.4927366152405739,-0.1382188130198433,-1.6338077766123944,24.120678027096897,-2.9683858332568818
68.49993467330933,nominal_physics,0.4507931878874701,-0.119329410994378,-1.6782125385416657,24.11290897152655,-2.9803187629761805
68.5999345779419,nominal_physics,0.4430471738244749,-0.0005343436970152,-1.721942295314498,24.105794717456067,-2.9803721972949226
68.69993448257446,nominal_physics,0.4512943178415298,0.0937537718321175,-1.7664864509877238,24.09855041459862,-2.9709968290527673
68.79993438720703,nominal_physics,0.5108364637830469,0.3096733559243664,-1.8168285083653546,24.089877974976872,-2.9400295229930835
68.8999342918396,nominal_physics,0.475712617354975,0.0283734154333547,-1.8634366375860092,24.080354167057635,-2.9371921841556476
68.99993419647217,nominal_physics,0.4766130531562116,0.4575640351331363,-1.9101057260094003,24.070679877554657,-2.891435824279041
69.09993410110474,nominal_physics,0.4278306663036346,0.4638104250043881,-1.9515570706743253,24.060088686659576,-2.845054826011012
69.1999340057373,nominal_physics,0.4812094045704761,0.013968566552124,-1.997577676025088,24.04602723663057,-2.8436579706879455
69.29993391036987,nominal_physics,0.4859449103280165,0.3697901484337683,-2.044031282449036,24.031762507229416,-2.8066789911105055
69.39993381500244,nominal_physics,0.5033266341466455,-0.3625115396432313,-2.0915673518764155,24.015218799126988,-2.8429301105030342
69.49993371963501,nominal_physics,0.4360451248133575,0.0478608783626534,-2.133241491223055,24.002388522750014,-2.838144027231138
69.59993362426758,nominal_physics,0.4089798957372984,0.4006293544809918,-2.1722708827910426,23.9901676817524,-2.798081129990031
69.69993352890015,nominal_physics,0.4610408518153068,-0.2432300337296022,-2.2156814248421726,23.97464004654867,-2.822404110166768
69.79993343353271,nominal_physics,0.4807000532746315,-0.0099849814381426,-2.2613233881051067,23.959555876225764,-2.8234026073583403
69.89993333816528,nominal_physics,0.526028409891146,0.0370936905180647,-2.3112856878884105,23.94309919968565,-2.819693241844064
69.99993324279785,nominal_physics,0.5223048203450886,0.5541844402111918,-2.3608333674058692,23.926575111066203,-2.7642748506740915
70.09993314743042,nominal_physics,0.4625690504908561,-0.2067322599284422,-2.403836343842478,23.909532775511526,-2.7849480569514107
70.19993305206299,nominal_physics,0.4364116158218534,0.1567256153695005,-2.4447312841475743,23.894296266428274,-2.7692755103609805
70.29993295669556,nominal_physics,0.4645170395197479,-0.1020538096470703,-2.488000397930157,23.877398323449565,-2.779480881593078
70.39993286132812,nominal_physics,0.4684364162573923,0.1690930194459681,-2.5318062257748677,23.860803986395737,-2.762571595774448
70.4999327659607,nominal_physics,0.577646339287485,-0.0504667608203629,-2.5854710965036465,23.839430446252894,-2.7676182670435994
70.59993267059326,nominal_physics,0.5883932602675677,-0.0732085274419128,-2.6402435600353407,23.817935402112724,-2.7749391128060816
70.69993257522583,nominal_physics,0.5282367989420891,-0.1601331306602919,-2.689556121972819,23.798998478640907,-2.7909524106006254
70.7999324798584,nominal_physics,0.5774564865366847,-0.0665770871123148,-2.7437880684077665,23.77916291552451,-2.7976101129625714
70.89993238449097,nominal_physics,0.6114073357443368,-0.114438792541728,-2.8013470658611768,23.758543895563527,-2.80905398130301
70.99993228912354,nominal_physics,0.6021868522890704,-0.3635374707240374,-2.8582667159075132,23.7388859055161,-2.845407693705779
71.0999321937561,nominal_physics,0.6190441250801086,-0.2157374942125759,-2.9174755653674516,23.72081767028579,-2.8669814225527057
71.19993209838867,nominal_physics,0.6574302730729421,0.3906485626873771,-2.9807551867134428,23.70298996942446,-2.8279166035391174
71.29993200302124,nominal_physics,0.7109180390834808,0.1806804946693842,-3.0483780532433666,23.68105408864892,-2.809848571303214
71.39993190765381,nominal_physics,0.6711517423391342,-0.1164449356352156,-3.1118337622387022,23.659195199912258,-2.8214930537616816
71.49993181228638,nominal_physics,0.6601550368703426,-0.1420348177027233,-3.1744958880939382,23.638422708534357,-2.835696521986458
71.59993171691895,nominal_physics,0.6465584937628055,-0.203320219080157,-3.236150190396905,23.618951758566094,-2.856028524504346
71.69993162155151,nominal_physics,0.6833406537771225,0.3133662137353853,-3.3017168611422605,23.59970215410339,-2.824691933015739
71.79993152618408,nominal_physics,0.73621858612731,-0.0459607387548192,-3.3716727105481836,23.57675990353104,-2.829288002508063
71.89993143081665,nominal_physics,0.7432665548230514,-0.1896419041901325,-3.4424039686805927,23.55392286560706,-2.8482521748414147
71.99993133544922,nominal_physics,0.7216394406019684,-0.5103242394858637,-3.511485242287418,23.53305656439166,-2.8992845501216893
72.09993124008179,nominal_physics,0.7311598866916532,0.2522087502987486,-3.5824652072986947,23.515512842737287,-2.8740636991443154
72.19993114471436,nominal_physics,0.7607550268761866,0.0696959581067575,-3.6558344106322904,23.495402371021623,-2.867094109980364
72.29993104934692,nominal_physics,0.8438091666110239,0.2464731555975514,-3.737056133416323,23.47252973969113,-2.8424468179261204
72.39993095397949,nominal_physics,0.7721912053081408,-0.0654927287693802,-3.8108457715008703,23.449772971164272,-2.848996084557186
72.49993085861206,nominal_physics,0.7718252689734244,0.0074175166571804,-3.884747827841835,23.427510510282918,-2.848254333598857
72.59993076324463,nominal_physics,0.7129057230517006,0.4565099224255727,-3.9529930825383492,23.406896893006806,-2.8026033848924783
72.6999306678772,nominal_physics,0.7242598251044517,0.098314426075054,-4.02129732775955,23.382812810663292,-2.792771951660967
72.79993057250977,nominal_physics,0.7434848019229351,-0.2848798055802257,-4.091168211030816,23.35740128503893,-2.8212599050507343
72.89993047714233,nominal_physics,0.7314804492431004,-0.0758675354531252,-4.16059519946161,23.334368275071604,-2.828846651360754
72.9999303817749,nominal_physics,0.7265934678280566,-0.3569251272176646,-4.229729941695046,23.312013006752803,-2.8645391300434886
73.09993028640747,nominal_physics,0.7105063441556562,-0.1898661614336233,-4.2980710334117544,23.292579062089818,-2.8835257280798032
73.19993019104004,nominal_physics,0.753902699128032,-0.3022182873865839,-4.370964694676286,23.273338581217487,-2.913747527996679
73.29993009567261,nominal_physics,0.7445898950099945,-0.1417712917515422,-4.443499251976078,23.256519885066236,-2.927924643651469
73.39993000030518,nominal_physics,0.823264829274097,-0.1562357080963842,-4.523953529594274,23.239062907183555,-2.9435481995613095
73.49992990493774,nominal_physics,0.7516411389194144,-0.1750217647023954,-4.597648356103457,23.224274202469942,-2.961050359340173
73.59992980957031,nominal_physics,0.7456918433210478,0.3435826564447709,-4.671005457362203,23.210884342838796,-2.9266921264622914
73.69992971420288,nominal_physics,0.8123906850814819,0.5122613595327161,-4.750375757574239,23.193560108130285,-2.8754660393620703
73.79992961883545,nominal_physics,0.7733747953841598,0.4750712226434811,-4.824990640568076,23.173220649701882,-2.827958962404044
73.89992952346802,nominal_physics,0.7282872051000595,0.4068258405524159,-4.89426662235977,23.150751765410355,-2.787276417146739
73.99992942810059,nominal_physics,0.7292390859789777,0.4508746364073761,-4.962660719794236,23.125450901032995,-2.7421889965047566
74.09992933273315,nominal_physics,0.7635488014724554,0.5892913032406125,-5.033005873661823,23.095758883087438,-2.683259922379894
74.19992923736572,nominal_physics,0.7777268364225783,0.4025256111595466,-5.102751683526828,23.061348117469272,-2.643007399651773
74.29992914199829,nominal_physics,0.7645399285984076,0.1543267580658953,-5.1698980993466215,23.02478911422911,-2.62757473856293
74.39992904663086,nominal_physics,0.7721200398325043,0.2017471324233116,-5.237132396257511,22.986825559245613,-2.6074000445607046
74.49992895126343,nominal_physics,0.746192425500868,0.3157030109244226,-5.301355623932708,22.94883348420941,-2.5758297735760483
74.599928855896,nominal_physics,0.7660728693008423,0.2243513938469367,-5.366025893822972,22.90776742268043,-2.5533946555871703
74.69992876052856,nominal_physics,0.7637691539597912,0.1643804804572245,-5.4295669888100315,22.86538875674031,-2.536956623217992
74.79992866516113,nominal_physics,0.7556127524988934,-0.2228439763707653,-5.491731874900693,22.82243503321474,-2.559240999603011
74.8999285697937,nominal_physics,0.7468753606081009,-0.1802238398930624,-5.554108722575069,22.781357712496103,-2.577263366404832
74.99992847442627,nominal_physics,0.7441858108258705,-0.0416318904220143,-5.616988458186041,22.741555030467005,-2.5814265514767065
75.09992837905884,nominal_physics,0.7220642831697899,-0.281870370363647,-5.678159293588405,22.703189847787876,-2.609613561631818
75.1999282836914,nominal_physics,0.7285587594533711,0.0648857632986264,-5.740946783461917,22.66623447401105,-2.6031249914899437
75.29992818832397,nominal_physics,0.7880128920078278,-0.1278073760925468,-5.808597271445109,22.62582354960449,-2.6159057169105377
75.39992809295654,nominal_physics,0.8271835437201107,-0.6049709798670908,-5.8801468787122735,22.584314914367557,-2.676402757202718
75.49992799758911,nominal_physics,0.7454524149742486,-0.3589831518523405,-5.9467706106215115,22.550874508011212,-2.712301038152651
75.59992790222168,nominal_physics,0.7461423622423243,-0.1238407870929053,-6.0146143480131515,22.51981809280738,-2.724685105051563
75.69992780685425,nominal_physics,0.7898564327784652,0.1711304027891291,-6.086834450714999,22.4878340857051,-2.707572081092918
75.79992771148682,nominal_physics,0.8232083767652512,0.302554270914204,-6.161522622399708,22.45321639657659,-2.677316682855321
75.89992761611938,nominal_physics,0.7811706535847937,-0.1266460866542341,-6.23137061750715,22.41823751951443,-2.689981279442833
75.99992752075195,nominal_physics,0.8377333934933757,-0.1829577215104962,-6.306745192307241,22.381677534917454,-2.7082770341456737
76.09992742538452,nominal_physics,0.8116364813849568,0.2893547589687724,-6.380407509851382,22.347598388970844,-2.679341585843817
76.19992733001709,nominal_physics,0.7630256116390228,-0.0450794353965511,-6.448702118536047,22.313570221814107,-2.683849525084362
76.29992723464966,nominal_physics,0.7613820319838737,0.1985121202362918,-6.517001992161875,22.279922901088224,-2.6639983319923246
76.39992713928223,nominal_physics,0.7894226004031502,0.0513138849145406,-6.587110802787941,22.243637598188727,-2.658866948394543
76.4999270439148,nominal_physics,0.8020301461219788,-0.1296053656171323,-6.658149188212181,22.206407783790286,-2.671827472596126
76.59992694854736,nominal_physics,0.8030868789561321,0.0275945787512385,-6.729758337872925,22.170053929318318,-2.6690680173526253
76.69992685317993,nominal_physics,0.8252606444522816,-0.450653349885016,-6.803241297334854,22.132493404941723,-2.7141333093634747
76.7999267578125,nominal_physics,0.7884039749252316,-0.8108375309557176,-6.874987720395851,22.09980935380017,-2.795216985131553
76.89992666244507,nominal_physics,0.7518397030005641,0.0252710611660376,-6.945706395814481,22.074285099539082,-2.7926898814249856
76.99992656707764,nominal_physics,0.760523888239434,0.1539884697712264,-7.017176437177111,22.048285330282066,-2.777291049133348
77.0999264717102,nominal_physics,0.7659204751253128,-0.0024290914359184,-7.08874189674357,22.02099585337155,-2.777533958045284
77.19992637634277,nominal_physics,0.8235009669082688,-0.276592708074753,-7.165694640789334,21.991673495450264,-2.8051932024748236
77.29992628097534,nominal_physics,0.8102898293338164,-0.2289684685654766,-7.242181818641768,21.964926623178485,-2.828090027495236
77.39992618560791,nominal_physics,0.8101052790880203,0.2542578159655618,-7.31924375705892,21.939943613710202,-2.802664270146595
