time_s,x_gt,y_gt,heading_gt,dx_gt,dy_gt,dheading_gt,position_error_m,heading_error_rad,v_forward_mps,omega_rad_s,delta_v_asymmetry,vibration_rms,surface,speed_setting,turn_type,vibration_level
176.27718101780934,0.853867664079376,0.6130916362695604,1.4357206655756212,0.0,6.208141947183776e-07,-1.117653200832791e-05,6.208141947183776e-07,1.117653200832791e-05,1.3812478161956134,0.5762402236944555,0.0812498715409182,102.65158391471414,ROUGH,LOW,SHARP_TURN,HIGH
176.37720589828095,0.853867664079376,0.61309806506416,1.4357088518651695,0.0,6.428794599555587e-06,-1.1813710451669124e-05,6.428794599555587e-06,1.1813710451669124e-05,1.3970464023285696,0.50154241691925,0.0707174807856142,63.04934009528608,ROUGH,LOW,SHARP_TURN,HIGH
176.47723077875256,0.8538689776872865,0.6131032047815406,1.4357181201561389,1.3136079105580123e-06,5.139717380586717e-06,9.268290969366433e-06,5.304927944372644e-06,9.268290969366433e-06,0.5499412601519572,0.586911338948058,0.0827544987916761,35.739159165565155,ROUGH,LOW,SHARP_TURN,LOW
176.57725565922416,0.8538733448565916,0.6131032097206335,1.4357248683819588,4.36716930507508e-06,4.939092912437104e-09,6.748225819919185e-06,4.367172098031947e-06,6.748225819919185e-06,0.2414926737466186,3.5107969184347474,0.4950223654992993,29.711979466846696,ROUGH,LOW,SHARP_TURN,LOW
176.6772805396958,0.8538736095441779,0.6131032097206335,1.4357281237245276,2.646875862932774e-07,0.0,3.255342568841968e-06,2.646875862932774e-07,3.255342568841968e-06,0.1813075837163087,6.925553799587085,0.9765030857417788,13.254406075897938,ROUGH,LOW,SHARP_TURN,LOW
176.7773054201674,0.8538736332577654,0.6131032047815406,1.4357322210351748,2.3713587538054526e-08,-4.939092912437104e-09,4.097310647210861e-06,2.4222486922747243e-08,4.097310647210861e-06,0.0203124678852296,7.181660565673511,1.0126141397599648,13.33246199780071,ROUGH,LOW,SHARP_TURN,LOW
176.87733030063902,0.8538792858376445,0.6130975519683377,1.4356663310172664,5.652579879056319e-06,-5.65281320286104e-06,-6.589001790846538e-05,7.994120113905747e-06,6.589001790846538e-05,0.1572335477041847,2.5717387761178547,0.3626151674326175,3.937126709223356,ROUGH,LOW,SHARP_TURN,LOW
176.97735518111062,0.8538798116416988,0.6130872071943576,1.4356317096976785,5.258040542965858e-07,-1.0344773980097699e-05,-3.4621319587868626e-05,1.0358128141842093e-05,3.4621319587868626e-05,0.0,0.0,0.0,4.36906090193302,ROUGH,LOW,STRAIGHT,LOW
177.07738006158226,0.8538841337234412,0.6130867474360875,1.4356412215585037,4.322081742391681e-06,-4.5975827012156856e-07,9.511860825206497e-06,4.346466180112378e-06,9.511860825206497e-06,-0.0526619537765212,0.7469780677520739,0.1053239075530424,8.8546744047469,ROUGH,LOW,SHARP_TURN,LOW
177.17740494205387,0.8538851314968139,0.6130867474360875,1.4356368038344982,9.977733727017934e-07,0.0,-4.417724005501e-06,9.977733727017934e-07,4.417724005501e-06,-0.0075231362537887,0.5122135321728507,0.0722221080363719,22.53786632988312,ROUGH,LOW,SHARP_TURN,LOW
177.27742982252548,0.8538853568811089,0.6130867474360875,1.435674156444886,2.2538429500507107e-07,0.0,3.735261038784188e-05,2.2538429500507107e-07,3.735261038784188e-05,0.3558443448042075,4.364486138722832,0.6153925455599193,22.512123798586376,ROUGH,LOW,SHARP_TURN,LOW
177.37745470299708,0.8538853930859259,0.613086123442143,1.435647096652391,3.620481703325851e-08,-6.239939445151776e-07,-2.7059792494954493e-05,6.250433837486981e-07,2.7059792494954493e-05,1.6024280220570024,2.3903298168066365,0.3370365041697357,26.705040546587423,ROUGH,LOW,SHARP_TURN,LOW
177.47747958346872,0.8538858877470284,0.6130741342183426,1.4356679351123702,4.946611025236081e-07,-1.1989223800412674e-05,2.083845997913336e-05,1.1999424025457705e-05,2.083845997913336e-05,1.1284704380683117,0.2774489965936272,0.0391203085197014,81.20700987908856,ROUGH,LOW,GENTLE_TURN,HIGH
177.57750446394033,0.8538853930859259,0.6130738739591031,1.4356466207553682,-4.946611025236081e-07,-2.602592394929104e-07,-2.1314357002033546e-05,5.58949441444662e-07,2.1314357002033546e-05,1.401560284080843,0.3734890338760359,0.052661953776521,91.16608048845482,ROUGH,LOW,GENTLE_TURN,HIGH
177.67752934441194,0.8538853930859259,0.6130708603453676,1.435645825800684,0.0,-3.0136137354475068e-06,-7.949546843022404e-07,3.0136137354475068e-06,7.949546843022404e-07,1.37673393444334,0.2347645355792232,0.0331017995166704,96.53728520638472,ROUGH,LOW,GENTLE_TURN,HIGH
177.77755422488354,0.8538836209547929,0.6130636497984274,1.4356023294151363,-1.772131133059851e-06,-7.210546940195073e-06,-4.349638554757007e-05,7.425121947114169e-06,4.349638554757007e-05,0.5717583552879446,0.2774489965936277,0.0391203085197015,101.90392915154187,ROUGH,LOW,GENTLE_TURN,HIGH
177.87757910535518,0.8538755649401992,0.6130583464919996,1.4356766676959607,-8.056014593638139e-06,-5.3033064277840936e-06,7.433828082437088e-05,9.64491732467867e-06,7.433828082437088e-05,0.2640620825079849,3.745561454013971,0.5281241650159698,101.5551867922362,ROUGH,LOW,SHARP_TURN,HIGH
177.9776039858268,0.8538743238769462,0.6130582559218543,1.4356938440723663,-1.2410632530546195e-06,-9.057014538349506e-08,1.7176376405636518e-05,1.2443636724516278e-06,1.7176376405636518e-05,0.0887730077947071,5.698375545422964,0.8034709519046379,69.39076232859934,ROUGH,LOW,SHARP_TURN,HIGH
178.0776288662984,0.8529317346605313,0.6120456126933556,1.4488135268540914,-0.0009425892164148797,-0.0010126432284986997,0.01311968278172504,0.0013834452425469852,0.01311968278172504,0.0744790489125085,9.209172463857712,1.2984933174039373,55.26569253743018,ROUGH,LOW,SHARP_TURN,HIGH
178.17765374677,0.8526246683635825,0.6117148853796557,1.4532965052900968,-0.00030706629694876586,-0.0003307273136998745,0.004482978436005425,0.0004512984231625044,0.004482978436005425,0.0315971722659127,2.902543348979488,0.4092586122061077,40.18436675870261,ROUGH,LOW,SHARP_TURN,LOW
178.27767862724164,0.8526224663038917,0.6117144971805728,1.453364346948339,-2.2020596908145507e-06,-3.8819908287912597e-07,6.784165824225141e-05,2.2360155209341615e-06,6.784165824225141e-05,0.0,0.0,0.0,23.40704609295936,ROUGH,LOW,STRAIGHT,LOW
178.37770350771325,0.8526198223069229,0.6117069551827228,1.4533621454893098,-2.643996968809681e-06,-7.541997850024629e-06,-2.2014590292940284e-06,7.992024245511952e-06,2.2014590292940284e-06,0.0,0.0,0.0,20.24524533969401,ROUGH,LOW,STRAIGHT,LOW
178.47772838818486,0.8526189147494712,0.6117069551827228,1.4533655750489771,-9.075574517458662e-07,0.0,3.4295596673672435e-06,9.075574517458662e-07,3.4295596673672435e-06,0.0,0.0,0.0,4.493253436066161,ROUGH,LOW,STRAIGHT,LOW
178.5777532686565,0.8526198223069229,0.6117119181631459,1.4533700355061177,9.075574517458662e-07,4.962980423073304e-06,4.46045714053156e-06,5.045278506487856e-06,4.46045714053156e-06,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
178.6777781491281,0.8526198223069229,0.6117119181631459,1.453365311078767,0.0,0.0,-4.72442735066636e-06,0.0,4.72442735066636e-06,0.0,0.0,0.0,0.0,ROUGH,LOW,STRAIGHT,LOW
178.7778030295997,0.8536191529752146,0.6152363094989486,1.4513554890416032,0.0009993306682917202,0.0035243913358027346,-0.002009822037163822,0.003663331280742947,0.002009822037163822,0.0,0.0,0.0,0.0,ROUGH,MEDIUM,STRAIGHT,LOW
178.87782791007132,0.8540263673245898,0.6160954996008312,1.4352957168294471,0.0004072143493751845,0.0008591901018826231,-0.016059772212156043,0.000950805530857981,0.016059772212156043,0.0,0.0,0.0,0.0,ROUGH,MEDIUM,STRAIGHT,LOW
178.97785279054293,0.8540263673245898,0.6160954996008312,1.429688621790726,0.0,0.0,-0.005607095038721033,0.0,0.005607095038721033,0.0,0.0,0.0,0.9862839875411246,ROUGH,MEDIUM,STRAIGHT,LOW
179.07787767101456,0.8540263673245898,0.6160954996008312,1.3985429694006406,0.0,0.0,-0.031145652390085488,0.0,0.031145652390085488,0.0,0.0,0.0,14.750907504074394,ROUGH,MEDIUM,STRAIGHT,LOW
179.17790255148617,0.8532322945008703,0.6150219332606981,1.4102282759832514,-0.0007940728237194605,-0.0010735663401331141,0.0116853065826108,0.0013353263032070501,0.0116853065826108,0.0,0.0,0.0,24.121243639751228,ROUGH,MEDIUM,STRAIGHT,LOW
179.27792743195778,0.8532322945008703,0.6150219332606981,1.4102282759832514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99048802987593,ROUGH,MEDIUM,STRAIGHT,LOW
179.3779523124294,0.8532322945008703,0.6150219332606981,1.4102282759832514,0.0,0.0,0.0,0.0,0.0,0.0526619537765212,0.5975824542016591,0.0842591260424339,61.1155858632248,ROUGH,MEDIUM,SHARP_TURN,LOW
179.477977192901,0.8532322945008703,0.6150219332606981,1.4078363108644707,0.0,0.0,-0.0023919651187807034,0.0,0.0023919651187807034,1.27667622226795,2.8705300032186853,0.4047447304538346,62.24551407386015,ROUGH,MEDIUM,SHARP_TURN,HIGH
179.57800207337263,0.8531630738310687,0.6150219332606981,1.4113412253289974,-6.922066980163954e-05,0.0,0.0035049144645267205,6.922066980163954e-05,0.0035049144645267205,1.882288690697944,1.0457692948529018,0.1474534705742591,75.66267947984767,ROUGH,MEDIUM,SHARP_TURN,HIGH
179.67802695384424,0.8531153553615487,0.6150614083461821,1.4158226289250848,-4.7718469520008355e-05,3.947508548396428e-05,0.004481403596087397,6.193007918046169e-05,0.004481403596087397,1.8567100274350616,0.6189246847088615,0.0872683805439494,73.98751371233392,ROUGH,MEDIUM,SHARP_TURN,HIGH
179.77805183431585,0.8531630738310687,0.6160396265483301,1.404114297938149,4.7718469520008355e-05,0.0009782182021480512,-0.011708330986935911,0.0009793813880951065,0.011708330986935911,2.2674732668919275,0.1280533830432141,0.0180555270090931,60.60599648569106,ROUGH,MEDIUM,GENTLE_TURN,LOW
179.87807671478745,0.8532678607724091,0.6174812320199556,1.3905741798850153,0.00010478694134041788,0.0014416054716255289,-0.013540118053133599,0.0014454088137603645,0.013540118053133599,0.7094317487322785,0.2454356508328237,0.0346064267674281,56.73768411962329,ROUGH,MEDIUM,GENTLE_TURN,LOW
179.9781015952591,0.8531802373046582,0.6180728850327952,1.40320387004118,-8.762346775093022e-05,0.000591653012839588,0.012629690156164664,0.0005981063113718665,0.012629690156164664,0.089525321420086,1.2485204846713236,0.1760413883386566,56.64819618915816,ROUGH,MEDIUM,SHARP_TURN,LOW
180.0781264757307,0.8532678607724091,0.6184849140258375,1.3724811551303189,8.762346775093022e-05,0.00041202899304226825,-0.030722714910861093,0.0004212431165112658,0.030722714910861093,0.2407403601212398,3.5641524947027534,0.5025455017530881,33.841851941238616,ROUGH,MEDIUM,SHARP_TURN,LOW
180.1781513562023,0.8533039256654118,0.6190667622349286,1.3660479077153376,3.6064893002674125e-05,0.0005818482090911292,-0.006433247414981302,0.0005829648487943752,0.006433247414981302,0.1662613112087312,4.705961826838066,0.6635406175841672,32.22702178978499,ROUGH,MEDIUM,SHARP_TURN,LOW
180.27817623667391,0.8533039256654118,0.619747386077095,1.3666503285656797,0.0,0.0006806238421663835,0.0006024208503421224,0.0006806238421663835,0.0006024208503421224,0.0428818766465958,2.42234316256744,0.341550385922009,24.988342049760767,ROUGH,MEDIUM,SHARP_TURN,LOW
180.37820111714555,0.8533676205333638,0.6243572362725596,1.3402162569708755,6.369486795199109e-05,0.00460985019546456,-0.026434071594804154,0.004610290214382177,0.026434071594804154,0.0,0.0,0.0,40.33133374303512,ROUGH,MEDIUM,STRAIGHT,LOW
180.4782259976172,0.8533703346534218,0.6258001033033194,1.3260943984870135,2.714120058033842e-06,0.001442867030759798,-0.014121858483862049,0.0014428695834694434,0.014121858483862049,0.0,0.0,0.0,115.38167369837797,ROUGH,MEDIUM,STRAIGHT,HIGH
180.5782508780888,0.8533676205333638,0.6294481092270601,1.2770894916942233,-2.714120058033842e-06,0.0036480059237407048,-0.04900490679279024,0.003648006933394585,0.04900490679279024,0.0300925450151549,0.4055023796368401,0.0571758355287944,121.07332317252452,ROUGH,MEDIUM,GENTLE_TURN,HIGH
180.6782757585604,0.8531219989251169,0.6309158479507082,1.28950430437739,-0.00024562160824692647,0.0014677387236481376,0.012414812683166687,0.001488148828354903,0.012414812683166687,0.4333326482182316,5.228846474264517,0.737267352871297,154.51561832508247,ROUGH,MEDIUM,SHARP_TURN,HIGH
180.778300639032,0.8530146790545997,0.6313027169265124,1.2792774276793637,-0.00010731987051715297,0.0003868689758041999,-0.010226876698026244,0.00040147871555987755,0.010226876698026244,1.809314269036193,3.745561454013971,0.5281241650159698,168.437292101735,ROUGH,MEDIUM,SHARP_TURN,HIGH
180.8783255195036,0.8530146790545997,0.6340932903614198,1.212377121165158,0.0,0.0027905734349074063,-0.06690030651420575,0.0027905734349074063,0.06690030651420575,1.8243605415437705,1.397916098221737,0.1971061698492648,171.19996518982944,ROUGH,MEDIUM,SHARP_TURN,HIGH
180.97835039997523,0.8527367649701956,0.6381679904515993,1.243427329628085,-0.00027791408440414056,0.004074700090179517,0.031050208462927165,0.004084166630197543,0.031050208462927165,1.9364552717252228,0.6829513762304686,0.096296144048496,134.60840832917506,ROUGH,MEDIUM,SHARP_TURN,HIGH
181.07837528044683,0.8527367649701956,0.6408955180043512,1.1780340650480472,0.0,0.0027275275527518517,-0.06539326458003791,0.0027275275527518517,0.06539326458003791,1.989869539127123,0.3094623423544307,0.0436341902719747,130.69698181282814,ROUGH,MEDIUM,GENTLE_TURN,HIGH
181.17840016091847,0.8527367649701956,0.6410616342629345,1.1409859535681104,0.0,0.00016611625858331536,-0.03704811147993681,0.00016611625858331536,0.03704811147993681,0.7628460161341788,0.2561067660864252,0.0361110540181859,88.97334216569995,ROUGH,MEDIUM,GENTLE_TURN,HIGH
181.27842504139008,0.8521561246073529,0.6412299209829384,1.1357425883003476,-0.000580640362842666,0.00016828672000390732,-0.005243365267762812,0.0006045358972730538,0.005243365267762812,0.2339695374928299,3.23334792184112,0.4559020569795979,55.54886087196678,ROUGH,MEDIUM,SHARP_TURN,LOW
181.3784499218617,0.8512340463591599,0.6415213203029495,1.0811361988787436,-0.0009220782481930145,0.0002913993200110987,-0.05460638942160401,0.0009670273313064266,0.05460638942160401,0.2610528280064694,4.023010450607598,0.5672444735356713,38.48892444447988,ROUGH,MEDIUM,SHARP_TURN,LOW
181.4784748023333,0.8510189748251109,0.6421733253383775,1.037175232948595,-0.00021507153404898283,0.0006520050354279494,-0.04396096593014853,0.0006865612361483748,0.04396096593014853,0.1451965296981228,8.46219439610564,1.193169409850895,30.25871567744542,ROUGH,MEDIUM,SHARP_TURN,LOW
181.57849968280493,0.850781202216883,0.6434641132691781,1.007183377965756,-0.00023777260822788193,0.0012907879308006187,-0.029991854982839072,0.0013125049697140323,0.029991854982839072,0.0865160669185705,1.675365094815366,0.2362264783689666,25.848847121883043,ROUGH,MEDIUM,SHARP_TURN,LOW
181.6785245632765,0.850781202216883,0.645075147548106,0.966645034965671,0.0,0.0016110342789279475,-0.040538343000084964,0.0016110342789279475,0.040538343000084964,0.0406249357704592,0.576240223694457,0.0812498715409184,25.28382030051632,ROUGH,MEDIUM,SHARP_TURN,LOW
181.77854944374812,0.850781202216883,0.6452385205926272,0.946185742791517,0.0,0.00016337304452118673,-0.020459292174153987,0.00016337304452118673,0.020459292174153987,0.0,0.0,0.0,26.09557355591483,ROUGH,MEDIUM,STRAIGHT,LOW
181.87857432421976,0.8499964862828777,0.648252851319536,0.8866850085708435,-0.0007847159340053089,0.0030143307269088204,-0.05950073422067348,0.0031147983607720873,0.05950073422067348,0.0045138817522732,0.0426844610144042,0.0060185090030309,70.3838399950761,ROUGH,MEDIUM,STRAIGHT,HIGH
181.9785992046914,0.8498533057808968,0.6483031565291975,0.8870907639668761,-0.0001431805019809218,5.03052096614276e-05,0.00040575539603260324,0.0001517605688793665,0.00040575539603260324,0.724478021239856,5.474282125097343,0.7718737796387252,84.83603918463093,ROUGH,MEDIUM,SHARP_TURN,HIGH
182.078624085163,0.8497312566794997,0.6486302290181667,0.851745618680749,-0.00012204910139712588,0.0003270724889692378,-0.03534514528612709,0.0003491022718235705,0.03534514528612709,1.2548591271319625,2.240934203256222,0.3159717226591272,94.19570264861213,ROUGH,MEDIUM,SHARP_TURN,HIGH
182.1786489656346,0.8473992838825062,0.6491659490941135,0.7294290690804979,-0.0023319727969934867,0.0005357200759468217,-0.12231654960025118,0.0023927166831219475,0.12231654960025118,2.830956172300705,1.2485204846713216,0.1760413883386563,96.88049829459707,ROUGH,MEDIUM,SHARP_TURN,HIGH
182.27867384610624,0.8471391745196388,0.6492183026943712,0.7439887266417191,-0.00026010936286735564,5.2353600257681876e-05,0.01455965756122124,0.000265325799935104,0.01455965756122124,1.504627250757749,0.4268446101440424,0.0601850900303099,97.34244748629568,ROUGH,MEDIUM,GENTLE_TURN,HIGH
182.37869872657785,0.8464695903688331,0.6494984207237398,0.7736382198935647,-0.0006695841508057576,0.000280118029368559,0.029649493251845627,0.0007258161236756817,0.029649493251845627,0.8794546280679042,0.3094623423544307,0.0436341902719747,72.92602571985009,ROUGH,MEDIUM,GENTLE_TURN,HIGH
182.47872360704943,0.8464695903688331,0.6494984207237398,0.6547122582989804,0.0,0.0,-0.11892596159458435,0.0,0.11892596159458435,0.0097800771299253,0.0960400372824095,0.0135416452568197,56.68768781965475,ROUGH,MEDIUM,STRAIGHT,LOW
182.57874848752107,0.8457757726031148,0.6496579554464375,0.6145849200028435,-0.0006938177657183076,0.0001595347226976962,-0.040127338296136905,0.0007119230434341729,0.040127338296136905,0.2023723652269172,2.849187772711482,0.4017354759523189,47.05566995744673,ROUGH,MEDIUM,SHARP_TURN,LOW
182.67877336799268,0.8448871287341553,0.6497592342204099,0.5565522391464279,-0.0008886438689594822,0.00010127877397247964,-0.05803268085641555,0.0008943966211344081,0.05803268085641555,0.2625574552572272,4.172406064158014,0.5883092550462798,42.14175063323019,ROUGH,MEDIUM,SHARP_TURN,LOW
182.7787982484643,0.8439073370357786,0.651144919639036,0.4894315620731908,-0.0009797916983766974,0.001385685418626048,-0.06712067707323716,0.001697090407609665,0.06712067707323716,0.0887730077947071,5.570322162379752,0.785415424895545,41.543808921306166,ROUGH,MEDIUM,SHARP_TURN,LOW
