timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1655311954805359200,1655311954.805359125,1655311954805359200,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311954873207296,1655311954.873207331,1655311954873207296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311954943013824,1655311954.943013906,1655311954943013824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311954955321888,1655311954.955321789,1655311954955321888,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955020881344,1655311955.020881414,1655311955020881344,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955081925632,1655311955.081925631,1655311955081925632,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955114523520,1655311955.114523649,1655311955114523520,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955155874144,1655311955.155874014,1655311955155874144,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955219811648,1655311955.219811678,1655311955219811648,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955283930048,1655311955.283930063,1655311955283930048,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955305938080,1655311955.305938244,1655311955305938080,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955357152864,1655311955.357152700,1655311955357152864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955416215648,1655311955.416215658,1655311955416215648,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.9388651251792908,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955483972352,1655311955.483972311,1655311955483972352,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.9388651251792908,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955508666944,1655311955.508666992,1655311955508666944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955556967488,1655311955.556967497,1655311955556967488,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955614096672,1655311955.614096642,1655311955614096672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955683179200,1655311955.683179379,1655311955683179200,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955747287008,1655311955.747287035,1655311955747287008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955764034304,1655311955.764034271,1655311955764034304,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955814598272,1655311955.814598083,1655311955814598272,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955879319648,1655311955.879319668,1655311955879319648,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955944217920,1655311955.944217920,1655311955944217920,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311955963985984,1655311955.963985920,1655311955963985984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956020945152,1655311956.020945072,1655311956020945152,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956085394912,1655311956.085394859,1655311956085394912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956162292896,1655311956.162292957,1655311956162292896,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.5814334154129028,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956170949728,1655311956.170949697,1655311956170949728,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.5814334154129028,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956234981568,1655311956.234981537,1655311956234981568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956291042688,1655311956.291042805,1655311956291042688,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8691396117210388,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956320262112,1655311956.320262194,1655311956320262112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956380726912,1655311956.380726814,1655311956380726912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956454645248,1655311956.454645157,1655311956454645248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956470562656,1655311956.470562458,1655311956470562656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956522042400,1655311956.522042274,1655311956522042400,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956594562816,1655311956.594562769,1655311956594562816,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956663023648,1655311956.663023710,1655311956663023648,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956674633056,1655311956.674633026,1655311956674633056,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956728724864,1655311956.728724957,1655311956728724864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956791381664,1655311956.791381836,1655311956791381664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956867682272,1655311956.867682219,1655311956867682272,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.1419310569763184,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956877214208,1655311956.877214193,1655311956877214208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,1.1419310569763184,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956931067136,1655311956.931067228,1655311956931067136,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311956992189888,1655311956.992189884,1655311956992189888,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957061627552,1655311957.061627626,1655311957061627552,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957077321824,1655311957.077321768,1655311957077321824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957128005472,1655311957.128005266,1655311957128005472,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957190212672,1655311957.190212727,1655311957190212672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957254731648,1655311957.254731894,1655311957254731648,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957278198784,1655311957.278198719,1655311957278198784,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957331456256,1655311957.331456184,1655311957331456256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957387350944,1655311957.387351036,1655311957387350944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957445657088,1655311957.445657015,1655311957445657088,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957519152224,1655311957.519152164,1655311957519152224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957529893120,1655311957.529893160,1655311957529893120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957585124864,1655311957.585124969,1655311957585124864,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957655414432,1655311957.655414581,1655311957655414432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957678028160,1655311957.678028345,1655311957678028160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957732443776,1655311957.732443571,1655311957732443776,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957789329216,1655311957.789329052,1655311957789329216,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957858033888,1655311957.858033895,1655311957858033888,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957884099328,1655311957.884099245,1655311957884099328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957940336256,1655311957.940336227,1655311957940336256,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.3311428725719452,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311957986058112,1655311957.986058235,1655311957986058112,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.3311428725719452,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958048509344,1655311958.048509359,1655311958048509344,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.3311428725719452,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958110212192,1655311958.110212088,1655311958110212192,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.3311428725719452,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958136514656,1655311958.136514664,1655311958136514656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.3910911083221436,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958185147168,1655311958.185147047,1655311958185147168,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.8892788887023926,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958242708960,1655311958.242708921,1655311958242708960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958309582592,1655311958.309582710,1655311958309582592,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958336573632,1655311958.336573601,1655311958336573632,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958385370240,1655311958.385370016,1655311958385370240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958455040416,1655311958.455040455,1655311958455040416,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958514621888,1655311958.514621973,1655311958514621888,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958535716960,1655311958.535716772,1655311958535716960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958594480096,1655311958.594480038,1655311958594480096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958669846528,1655311958.669846535,1655311958669846528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958687141376,1655311958.687141418,1655311958687141376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958736436544,1655311958.736436367,1655311958736436544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958795767040,1655311958.795767069,1655311958795767040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958836995296,1655311958.836995363,1655311958836995296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958886760512,1655311958.886760473,1655311958886760512,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311958945210816,1655311958.945210934,1655311958945210816,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311959016545696,1655311959.016545773,1655311959016545696,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311959042253024,1655311959.042253017,1655311959042253024,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311959094430176,1655311959.094430208,1655311959094430176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311959147149952,1655311959.147149801,1655311959147149952,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311959217775008,1655311959.217775106,1655311959217775008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1655311959289888928,1655311959.289889097,1655311959289888928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8741063475608826,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
