timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,mu,nu,delta_heading,heading,gps_accuracy,position.x,position.y,position.z,position.__msgtype__,__msgtype__
1655311973325706720,1655311973.325706720,1655311973328190944,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3109,1655311973,325706720,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999456405639648,0.27070245146751404,1.4251247644424438,3.1950550079345703,0.014000000432133675,-2.733834013506168,-3.0210318127206075,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311973520438671,1655311973.520438671,1655311973521853408,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3110,1655311973,520438671,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999631643295288,0.2341676503419876,1.4315533638000488,3.1236062049865723,0.014000000432133675,-2.903954387169688,-3.0293137887081065,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311973720380783,1655311973.720380783,1655311973722452064,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3111,1655311973,720380783,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999649524688721,0.2900005877017975,1.4411358833312988,3.107886552810669,0.014000000432133675,-3.0685294614434686,-3.0248395030214272,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311973924181222,1655311973.924181223,1655311973926052256,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3112,1655311973,924181222,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999571442604065,0.33369746804237366,1.4462759494781494,3.0957536697387695,0.014000000432133675,-3.2309756679966704,-3.017763054438992,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311974121964216,1655311974.121964216,1655311974124485472,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3113,1655311974,121964216,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9901111721992493,0.3912431299686432,1.45022714138031,3.078479290008545,0.014000000432133675,-3.3855913912433233,-3.004652112253337,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311974326283216,1655311974.326283216,1655311974328393248,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3114,1655311974,326283216,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9806556105613708,0.37628257274627686,1.4580082893371582,3.0976741313934326,0.014000000432133675,-3.5376654269762144,-3.012092147037582,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311974517551422,1655311974.517551422,1655311974519709952,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3115,1655311974,517551422,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.960034966468811,0.3553779125213623,1.4615110158920288,3.100214958190918,0.014000000432133675,-3.6827620066449804,-3.008030627432746,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311974717435121,1655311974.717435122,1655311974719352064,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3116,1655311974,717435121,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9607338309288025,0.38021573424339294,1.4597288370132446,3.090787172317505,0.014000000432133675,-3.84451505875203,-2.988965953003149,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311974923958063,1655311974.923958063,1655311974925575552,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3117,1655311974,923958063,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9788553714752197,0.3875163197517395,1.4544402360916138,3.08540678024292,0.014000000432133675,-4.020818074385268,-2.97410299415794,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311975119029521,1655311975.119029522,1655311975121997952,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3118,1655311975,119029521,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9998457431793213,0.3875637650489807,1.4463688135147095,3.2559521198272705,0.014000000432133675,-4.197265094446757,-2.9701904268398214,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311975324376821,1655311975.324376822,1655311975325406912,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3119,1655311975,324376821,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999891519546509,0.25085967779159546,1.436984896659851,3.1942849159240723,0.014000000432133675,-4.3623770217992615,-2.9768688511420813,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311975521425485,1655311975.521425486,1655311975523560160,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3120,1655311975,521425485,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999898076057434,0.2190108597278595,1.4264135360717773,3.1701481342315674,0.014000000432133675,-4.5273443883089834,-2.9683602628332446,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311975733416795,1655311975.733416796,1655311975735999200,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3121,1655311975,733416795,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999889731407166,0.20613065361976624,1.416353702545166,3.1586859226226807,0.014000000432133675,-4.694212954844765,-2.962018517121775,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311975928165435,1655311975.928165436,1655311975930906400,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3122,1655311975,928165435,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.999982476234436,0.21110272407531738,1.4125393629074097,3.166193723678589,0.014000000432133675,-4.862908370962634,-2.9700003505696246,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311976126633167,1655311976.126633167,1655311976130460160,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3123,1655311976,126633167,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999030828475952,0.20232842862606049,1.4104565382003784,3.170057773590088,0.014000000432133675,-5.033216005471786,-2.9764499985910864,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311976320195436,1655311976.320195436,1655311976322898144,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3124,1655311976,320195436,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9982800483703613,0.20907218754291534,1.4053728580474854,3.1680617332458496,0.014000000432133675,-5.202025187195028,-2.9789668886536784,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311976524015426,1655311976.524015427,1655311976525536256,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3125,1655311976,524015426,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9858698844909668,0.21818093955516815,1.4023010730743408,3.1734299659729004,0.014000000432133675,-5.360360190350435,-2.988928177866443,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311976719980716,1655311976.719980717,1655311976722555584,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3126,1655311976,719980716,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9865626096725464,0.21837064623832703,1.3944811820983887,3.1773059368133545,0.014000000432133675,-5.5300677373189115,-3.0068973620375212,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311976923142194,1655311976.923142195,1655311976925210464,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3127,1655311976,923142194,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.993802547454834,0.22113965451717377,1.3914148807525635,3.0705759525299072,0.014000000432133675,-5.7076818395592985,-3.0106801199465507,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311977125874757,1655311977.125874758,1655311977127954272,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3128,1655311977,125874757,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9749664068222046,0.24037329852581024,1.3933161497116089,3.0763862133026123,0.014000000432133675,-5.8671575823185345,-3.0140457631253113,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311977317669630,1655311977.317669630,1655311977318785120,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3129,1655311977,317669630,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9534140825271606,0.2282295525074005,1.3980962038040161,3.0991334915161133,0.014000000432133675,-6.024987776147546,-3.02405804883506,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311977532654047,1655311977.532654047,1655311977534848832,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3130,1655311977,532654047,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9531358480453491,0.22356154024600983,1.4063801765441895,3.120187997817993,0.014000000432133675,-6.205413696374576,-3.0371294169849934,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311977720422506,1655311977.720422506,1655311977721757536,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3131,1655311977,720422506,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9686526656150818,0.22962717711925507,1.414408564567566,3.132234573364258,0.014000000432133675,-6.400454693181061,-3.046938459795814,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311977920365571,1655311977.920365572,1655311977921456256,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3132,1655311977,920365571,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.975235104560852,0.28594937920570374,1.4215450286865234,3.114567279815674,0.014000000432133675,-6.590420335868639,-3.03134823558153,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311978130039691,1655311978.130039692,1655311978134542048,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3133,1655311978,130039691,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9829955697059631,0.3098411560058594,1.4274868965148926,3.1247756481170654,0.014000000432133675,-6.78468663702823,-3.0397682860250854,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311978322464942,1655311978.322464943,1655311978324386880,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3134,1655311978,322464942,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9960640668869019,0.2734962999820709,1.438410997390747,3.1382384300231934,0.014000000432133675,-6.981562899621753,-3.0502062890731763,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311978530192852,1655311978.530192852,1655311978531703264,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3135,1655311978,530192852,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9998904466629028,0.2736188769340515,1.439578890800476,3.1396405696868896,0.014000000432133675,-7.171482375875897,-3.053498420539967,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311978728170394,1655311978.728170395,1655311978731523264,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3136,1655311978,728170394,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999797344207764,0.27374133467674255,1.4426971673965454,3.14811372756958,0.014000000432133675,-7.363244739360072,-3.064646313916901,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311978923115730,1655311978.923115730,1655311978924921344,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3137,1655311978,923115730,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999430179595947,0.27386370301246643,1.4466044902801514,3.1556460857391357,0.014000000432133675,-7.557197222147499,-3.074809937355521,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311979129772186,1655311979.129772186,1655311979132278912,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3138,1655311979,129772186,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999399781227112,0.2739669978618622,1.4532151222229004,3.1675806045532227,0.014000000432133675,-7.746802443634908,-3.091859585637712,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311979327278375,1655311979.327278376,1655311979328729120,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3139,1655311979,327278375,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9986335039138794,0.27407023310661316,1.4656950235366821,3.1660079956054688,0.014000000432133675,-7.932664817078585,-3.0924688695474596,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311979528996944,1655311979.528996944,1655311979532058752,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3140,1655311979,528996944,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9945237040519714,0.27417340874671936,1.46558678150177,3.163081169128418,0.014000000432133675,-8.118016221450192,-3.093933127318727,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311979727547168,1655311979.727547169,1655311979730480032,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3141,1655311979,727547168,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9970448017120361,0.2742764949798584,1.4647759199142456,3.1577811241149902,0.014000000432133675,-8.30923570951146,-3.090807898958448,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311979922795534,1655311979.922795534,1655311979925880064,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3142,1655311979,922795534,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9992225170135498,0.27437952160835266,1.462964415550232,3.1504130363464355,0.014000000432133675,-8.501987761953192,-3.085491778936329,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311980125667572,1655311980.125667572,1655311980131089280,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3143,1655311980,125667572,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9989454746246338,0.27448245882987976,1.4575852155685425,3.1423799991607666,0.014000000432133675,-8.689231709942652,-3.079469095110171,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311980324546098,1655311980.324546099,1655311980325719136,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3144,1655311980,324546098,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999606609344482,0.2745853364467621,1.4510765075683594,3.1402926445007324,0.014000000432133675,-8.876639888594704,-3.0773542444643924,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311980526466131,1655311980.526466131,1655311980527873312,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3145,1655311980,526466131,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9999627470970154,0.27468815445899963,1.445239543914795,3.1451563835144043,0.014000000432133675,-9.061666431909835,-3.0847039441985467,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311980724546194,1655311980.724546194,1655311980729786464,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3146,1655311980,724546194,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9991768598556519,0.27479088306427,1.440466046333313,3.150184392929077,0.014000000432133675,-9.247980177900681,-3.087637675032764,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311980923422098,1655311980.923422098,1655311980924101888,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3147,1655311980,923422098,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9890639185905457,0.27489355206489563,1.4279314279556274,3.1612818241119385,0.014000000432133675,-9.42651491523568,-3.1012087067428094,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311981125862121,1655311981.125862122,1655311981126540704,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3148,1655311981,125862121,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9801446795463562,0.27501335740089417,1.415824294090271,3.058901309967041,0.014000000432133675,-9.604459248439763,-3.0977892777728497,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311981320287227,1655311981.320287228,1655311981322660672,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3149,1655311981,320287227,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9773972034454346,0.1238616555929184,1.4051989316940308,3.123826026916504,0.014000000432133675,-9.785281094121578,-3.1048588634386722,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311981519785404,1655311981.519785404,1655311981522358624,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3150,1655311981,519785404,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9831473231315613,0.06726495176553726,1.4009795188903809,3.1562981605529785,0.014000000432133675,-9.971522862471828,-3.124349159804107,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311981720470666,1655311981.720470667,1655311981721876256,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3151,1655311981,720470666,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9829078912734985,0.16338194906711578,1.404712200164795,3.1277408599853516,0.014000000432133675,-10.154758354819128,-3.1135196668487772,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311981919913291,1655311981.919913292,1655311981921134240,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3152,1655311981,919913291,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9960790872573853,0.16761061549186707,1.4135816097259521,3.1403989791870117,0.014000000432133675,-10.34961470069158,-3.128184770433472,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311982122536182,1655311982.122536182,1655311982124452480,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3153,1655311982,122536182,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9992846846580505,0.22922483086585999,1.4234282970428467,3.1320221424102783,0.014000000432133675,-10.53785658150736,-3.119360313336325,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311982338309049,1655311982.338309050,1655311982341695840,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3154,1655311982,338309049,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9997914433479309,0.2582101821899414,1.4351856708526611,3.132235527038574,0.014000000432133675,-10.724184239546645,-3.1202239736535504,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311982546619653,1655311982.546619654,1655311982555017056,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3155,1655311982,546619653,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9987042546272278,0.30113351345062256,1.4479399919509888,3.1288797855377197,0.014000000432133675,-10.907543437798992,-3.113833922124661,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311982725842714,1655311982.725842714,1655311982727801504,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3156,1655311982,725842714,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9950984716415405,0.3012193739414215,1.4529762268066406,3.1296792030334473,0.014000000432133675,-11.088916698512095,-3.1128664232156456,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311982928252458,1655311982.928252459,1655311982929685632,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3157,1655311982,928252458,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.990325391292572,0.3013051748275757,1.4564870595932007,3.12111759185791,0.014000000432133675,-11.268914458170883,-3.0932008938027202,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311983122946977,1655311983.122946978,1655311983124556960,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3158,1655311983,122946977,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9857752919197083,0.2926173210144043,1.4580248594284058,3.2109551429748535,0.014000000432133675,-11.448700307896933,-3.0735904725726337,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
1655311983320963382,1655311983.320963383,1655311983323240288,/terrasentia/mhe_output,fpn_msgs/msg/MHEOutput,3159,1655311983,320963382,builtin_interfaces/msg/Time,,std_msgs/msg/Header,0.9808903336524963,0.2942282259464264,1.4529268741607666,3.2050602436065674,0.014000000432133675,-11.62859484999846,-3.081459853823195,0.0,geometry_msgs/msg/Point,fpn_msgs/msg/MHEOutput
