timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1662053672238455776,1662053672.238455772,1662053672238725056,/terrasentia/motors,fpn_msgs/msg/FourWD,5021,1662053672,238455776,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-9.899999618530273,0.8891808390617371,fpn_msgs/msg/Motor,False,0.0,0.9117302894592285,fpn_msgs/msg/Motor,False,0.0,0.9257475137710571,fpn_msgs/msg/Motor,False,0.0,0.8062962293624878,fpn_msgs/msg/Motor,1365.7867431640625,fpn_msgs/msg/FourWD
1662053672258470720,1662053672.258470774,1662053672258877376,/terrasentia/motors,fpn_msgs/msg/FourWD,5022,1662053672,258470720,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-9.899999618530273,0.8891808390617371,fpn_msgs/msg/Motor,False,0.0,0.9117302894592285,fpn_msgs/msg/Motor,False,0.0,0.9257475137710571,fpn_msgs/msg/Motor,False,0.0,0.8062962293624878,fpn_msgs/msg/Motor,1365.8067626953125,fpn_msgs/msg/FourWD
1662053672288425600,1662053672.288425446,1662053672288988896,/terrasentia/motors,fpn_msgs/msg/FourWD,5023,1662053672,288425600,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-10.600000381469727,0.844691276550293,fpn_msgs/msg/Motor,False,0.0,0.9562197327613831,fpn_msgs/msg/Motor,False,0.0,0.9482970833778381,fpn_msgs/msg/Motor,False,0.0,0.8184852004051208,fpn_msgs/msg/Motor,1365.836181640625,fpn_msgs/msg/FourWD
1662053672308475712,1662053672.308475733,1662053672308968928,/terrasentia/motors,fpn_msgs/msg/FourWD,5024,1662053672,308475712,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-10.600000381469727,0.844691276550293,fpn_msgs/msg/Motor,False,0.0,0.9562197327613831,fpn_msgs/msg/Motor,False,0.0,0.9482970833778381,fpn_msgs/msg/Motor,False,0.0,0.8184852004051208,fpn_msgs/msg/Motor,1365.856201171875,fpn_msgs/msg/FourWD
1662053672328480704,1662053672.328480721,1662053672329082688,/terrasentia/motors,fpn_msgs/msg/FourWD,5025,1662053672,328480704,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-10.600000381469727,0.8355496525764465,fpn_msgs/msg/Motor,False,0.0,0.9562197327613831,fpn_msgs/msg/Motor,False,0.0,0.9159963726997375,fpn_msgs/msg/Motor,False,0.0,0.8184852004051208,fpn_msgs/msg/Motor,1365.8763427734375,fpn_msgs/msg/FourWD
1662053672348502048,1662053672.348501921,1662053672348918720,/terrasentia/motors,fpn_msgs/msg/FourWD,5026,1662053672,348502048,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-6.400000095367432,0.8355496525764465,fpn_msgs/msg/Motor,False,0.0,0.8843052983283997,fpn_msgs/msg/Motor,False,0.0,0.9159963726997375,fpn_msgs/msg/Motor,False,0.0,0.8032490611076355,fpn_msgs/msg/Motor,1365.900146484375,fpn_msgs/msg/FourWD
1662053672368467360,1662053672.368467569,1662053672368940352,/terrasentia/motors,fpn_msgs/msg/FourWD,5027,1662053672,368467360,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-6.400000095367432,0.8355496525764465,fpn_msgs/msg/Motor,False,0.0,0.8843052983283997,fpn_msgs/msg/Motor,False,0.0,0.9159963726997375,fpn_msgs/msg/Motor,False,0.0,0.8032490611076355,fpn_msgs/msg/Motor,1365.91650390625,fpn_msgs/msg/FourWD
1662053672388495712,1662053672.388495684,1662053672389035200,/terrasentia/motors,fpn_msgs/msg/FourWD,5028,1662053672,388495712,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-6.400000095367432,0.8343307375907898,fpn_msgs/msg/Motor,False,0.0,0.8843052983283997,fpn_msgs/msg/Motor,False,0.0,0.9159963726997375,fpn_msgs/msg/Motor,False,0.0,0.8032490611076355,fpn_msgs/msg/Motor,1365.9366455078125,fpn_msgs/msg/FourWD
1662053672408469024,1662053672.408468962,1662053672409131168,/terrasentia/motors,fpn_msgs/msg/FourWD,5029,1662053672,408469024,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.100000023841858,0.8343307375907898,fpn_msgs/msg/Motor,False,0.0,0.8501763343811035,fpn_msgs/msg/Motor,False,0.0,0.8879619240760803,fpn_msgs/msg/Motor,False,0.0,0.7709484100341797,fpn_msgs/msg/Motor,1365.9583740234375,fpn_msgs/msg/FourWD
1662053672428471360,1662053672.428471327,1662053672429589216,/terrasentia/motors,fpn_msgs/msg/FourWD,5030,1662053672,428471360,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.100000023841858,0.8343307375907898,fpn_msgs/msg/Motor,False,0.0,0.8501763343811035,fpn_msgs/msg/Motor,False,0.0,0.8879619240760803,fpn_msgs/msg/Motor,False,0.0,0.7709484100341797,fpn_msgs/msg/Motor,1365.9783935546875,fpn_msgs/msg/FourWD
1662053672448464384,1662053672.448464394,1662053672448964192,/terrasentia/motors,fpn_msgs/msg/FourWD,5031,1662053672,448464384,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.100000023841858,0.8002017736434937,fpn_msgs/msg/Motor,False,0.0,0.8501763343811035,fpn_msgs/msg/Motor,False,0.0,0.8520046472549438,fpn_msgs/msg/Motor,False,0.0,0.7709484100341797,fpn_msgs/msg/Motor,1365.99853515625,fpn_msgs/msg/FourWD
1662053672468468416,1662053672.468468428,1662053672469024032,/terrasentia/motors,fpn_msgs/msg/FourWD,5032,1662053672,468468416,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,4.099999904632568,0.8002017736434937,fpn_msgs/msg/Motor,False,0.0,0.8696785569190979,fpn_msgs/msg/Motor,False,0.0,0.8520046472549438,fpn_msgs/msg/Motor,False,0.0,0.8081246018409729,fpn_msgs/msg/Motor,1366.018798828125,fpn_msgs/msg/FourWD
1662053672488482976,1662053672.488483191,1662053672489231072,/terrasentia/motors,fpn_msgs/msg/FourWD,5033,1662053672,488482976,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,4.099999904632568,0.8002017736434937,fpn_msgs/msg/Motor,False,0.0,0.8696785569190979,fpn_msgs/msg/Motor,False,0.0,0.8520046472549438,fpn_msgs/msg/Motor,False,0.0,0.8081246018409729,fpn_msgs/msg/Motor,1366.0389404296875,fpn_msgs/msg/FourWD
1662053672508473536,1662053672.508473635,1662053672509120000,/terrasentia/motors,fpn_msgs/msg/FourWD,5034,1662053672,508473536,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,4.099999904632568,0.8044679164886475,fpn_msgs/msg/Motor,False,0.0,0.8696785569190979,fpn_msgs/msg/Motor,False,0.0,0.8952752351760864,fpn_msgs/msg/Motor,False,0.0,0.8081246018409729,fpn_msgs/msg/Motor,1366.05908203125,fpn_msgs/msg/FourWD
1662053672528480992,1662053672.528481007,1662053672529047072,/terrasentia/motors,fpn_msgs/msg/FourWD,5035,1662053672,528480992,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.2000000476837158,0.8044679164886475,fpn_msgs/msg/Motor,False,0.0,0.8952752351760864,fpn_msgs/msg/Motor,False,0.0,0.8952752351760864,fpn_msgs/msg/Motor,False,0.0,0.8367685079574585,fpn_msgs/msg/Motor,1366.0799560546875,fpn_msgs/msg/FourWD
1662053672548474592,1662053672.548474550,1662053672548994368,/terrasentia/motors,fpn_msgs/msg/FourWD,5036,1662053672,548474592,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.2000000476837158,0.8044679164886475,fpn_msgs/msg/Motor,False,0.0,0.8952752351760864,fpn_msgs/msg/Motor,False,0.0,0.8952752351760864,fpn_msgs/msg/Motor,False,0.0,0.8367685079574585,fpn_msgs/msg/Motor,1366.0999755859375,fpn_msgs/msg/FourWD
1662053672568465792,1662053672.568465948,1662053672568907552,/terrasentia/motors,fpn_msgs/msg/FourWD,5037,1662053672,568465792,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.2000000476837158,0.844691276550293,fpn_msgs/msg/Motor,False,0.0,0.8952752351760864,fpn_msgs/msg/Motor,False,0.0,0.8861335515975952,fpn_msgs/msg/Motor,False,0.0,0.8367685079574585,fpn_msgs/msg/Motor,1366.1199951171875,fpn_msgs/msg/FourWD
1662053672588463456,1662053672.588463306,1662053672589125280,/terrasentia/motors,fpn_msgs/msg/FourWD,5038,1662053672,588463456,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.844691276550293,fpn_msgs/msg/Motor,False,0.0,0.8897902369499207,fpn_msgs/msg/Motor,False,0.0,0.8861335515975952,fpn_msgs/msg/Motor,False,0.0,0.8958846926689148,fpn_msgs/msg/Motor,1366.1412353515625,fpn_msgs/msg/FourWD
1662053672608472704,1662053672.608472586,1662053672609037856,/terrasentia/motors,fpn_msgs/msg/FourWD,5039,1662053672,608472704,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.844691276550293,fpn_msgs/msg/Motor,False,0.0,0.8897902369499207,fpn_msgs/msg/Motor,False,0.0,0.8861335515975952,fpn_msgs/msg/Motor,False,0.0,0.8958846926689148,fpn_msgs/msg/Motor,1366.161376953125,fpn_msgs/msg/FourWD
1662053672628503456,1662053672.628503561,1662053672628899520,/terrasentia/motors,fpn_msgs/msg/FourWD,5040,1662053672,628503456,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.8733352422714233,fpn_msgs/msg/Motor,False,0.0,0.8897902369499207,fpn_msgs/msg/Motor,False,0.0,0.8867430686950684,fpn_msgs/msg/Motor,False,0.0,0.8958846926689148,fpn_msgs/msg/Motor,1366.181396484375,fpn_msgs/msg/FourWD
1662053672658480256,1662053672.658480167,1662053672658939552,/terrasentia/motors,fpn_msgs/msg/FourWD,5041,1662053672,658480256,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.4000000953674316,0.8733352422714233,fpn_msgs/msg/Motor,False,0.0,0.8678502440452576,fpn_msgs/msg/Motor,False,0.0,0.8867430686950684,fpn_msgs/msg/Motor,False,0.0,0.8794296383857727,fpn_msgs/msg/Motor,1366.205322265625,fpn_msgs/msg/FourWD
1662053672668476416,1662053672.668476343,1662053672669028128,/terrasentia/motors,fpn_msgs/msg/FourWD,5042,1662053672,668476416,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.4000000953674316,0.8733352422714233,fpn_msgs/msg/Motor,False,0.0,0.8678502440452576,fpn_msgs/msg/Motor,False,0.0,0.8867430686950684,fpn_msgs/msg/Motor,False,0.0,0.8794296383857727,fpn_msgs/msg/Motor,1366.2216796875,fpn_msgs/msg/FourWD
1662053672688479264,1662053672.688479185,1662053672689000000,/terrasentia/motors,fpn_msgs/msg/FourWD,5043,1662053672,688479264,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.4000000953674316,0.8733352422714233,fpn_msgs/msg/Motor,False,0.0,0.8678502440452576,fpn_msgs/msg/Motor,False,0.0,0.8867430686950684,fpn_msgs/msg/Motor,False,0.0,0.8794296383857727,fpn_msgs/msg/Motor,1366.24169921875,fpn_msgs/msg/FourWD
1662053672718447168,1662053672.718447208,1662053672718906560,/terrasentia/motors,fpn_msgs/msg/FourWD,5044,1662053672,718447168,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.7999999523162842,0.8830863237380981,fpn_msgs/msg/Motor,False,0.0,0.9099019169807434,fpn_msgs/msg/Motor,False,0.0,0.8897902369499207,fpn_msgs/msg/Motor,False,0.0,0.8971036672592163,fpn_msgs/msg/Motor,1366.270751953125,fpn_msgs/msg/FourWD
1662053672738477248,1662053672.738477230,1662053672738965984,/terrasentia/motors,fpn_msgs/msg/FourWD,5045,1662053672,738477248,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.7999999523162842,0.8830863237380981,fpn_msgs/msg/Motor,False,0.0,0.9099019169807434,fpn_msgs/msg/Motor,False,0.0,0.8897902369499207,fpn_msgs/msg/Motor,False,0.0,0.8971036672592163,fpn_msgs/msg/Motor,1366.2908935546875,fpn_msgs/msg/FourWD
1662053672758466080,1662053672.758466005,1662053672758879840,/terrasentia/motors,fpn_msgs/msg/FourWD,5046,1662053672,758466080,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.7999999523162842,0.9220908880233765,fpn_msgs/msg/Motor,False,0.0,0.9099019169807434,fpn_msgs/msg/Motor,False,0.0,0.8897902369499207,fpn_msgs/msg/Motor,False,0.0,0.8971036672592163,fpn_msgs/msg/Motor,1366.31103515625,fpn_msgs/msg/FourWD
1662053672788469632,1662053672.788469791,1662053672788920160,/terrasentia/motors,fpn_msgs/msg/FourWD,5047,1662053672,788469632,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.0,0.9220908880233765,fpn_msgs/msg/Motor,False,0.0,0.9361080527305603,fpn_msgs/msg/Motor,False,0.0,0.9336703419685364,fpn_msgs/msg/Motor,False,0.0,0.8739446997642517,fpn_msgs/msg/Motor,1366.33984375,fpn_msgs/msg/FourWD
1662053672808490240,1662053672.808490276,1662053672809214944,/terrasentia/motors,fpn_msgs/msg/FourWD,5048,1662053672,808490240,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.0,0.9220908880233765,fpn_msgs/msg/Motor,False,0.0,0.9361080527305603,fpn_msgs/msg/Motor,False,0.0,0.9336703419685364,fpn_msgs/msg/Motor,False,0.0,0.8739446997642517,fpn_msgs/msg/Motor,1366.3553466796875,fpn_msgs/msg/FourWD
1662053672828518976,1662053672.828518867,1662053672829005312,/terrasentia/motors,fpn_msgs/msg/FourWD,5049,1662053672,828518976,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.0,0.9537820219993591,fpn_msgs/msg/Motor,False,0.0,0.9361080527305603,fpn_msgs/msg/Motor,False,0.0,0.9336703419685364,fpn_msgs/msg/Motor,False,0.0,0.8739446997642517,fpn_msgs/msg/Motor,1366.37548828125,fpn_msgs/msg/FourWD
1662053672848468512,1662053672.848468542,1662053672848965952,/terrasentia/motors,fpn_msgs/msg/FourWD,5050,1662053672,848468512,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.600000023841858,0.9537820219993591,fpn_msgs/msg/Motor,False,0.0,0.9373270273208618,fpn_msgs/msg/Motor,False,0.0,0.9482970833778381,fpn_msgs/msg/Motor,False,0.0,0.892837405204773,fpn_msgs/msg/Motor,1366.40380859375,fpn_msgs/msg/FourWD
1662053672868468064,1662053672.868468046,1662053672868779648,/terrasentia/motors,fpn_msgs/msg/FourWD,5051,1662053672,868468064,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.600000023841858,0.9537820219993591,fpn_msgs/msg/Motor,False,0.0,0.9373270273208618,fpn_msgs/msg/Motor,False,0.0,0.9482970833778381,fpn_msgs/msg/Motor,False,0.0,0.892837405204773,fpn_msgs/msg/Motor,1366.423828125,fpn_msgs/msg/FourWD
1662053672888458720,1662053672.888458729,1662053672888992576,/terrasentia/motors,fpn_msgs/msg/FourWD,5052,1662053672,888458720,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.600000023841858,0.9294041991233826,fpn_msgs/msg/Motor,False,0.0,0.9373270273208618,fpn_msgs/msg/Motor,False,0.0,0.8934469223022461,fpn_msgs/msg/Motor,False,0.0,0.892837405204773,fpn_msgs/msg/Motor,1366.4439697265625,fpn_msgs/msg/FourWD
1662053672918475168,1662053672.918475151,1662053672918970240,/terrasentia/motors,fpn_msgs/msg/FourWD,5053,1662053672,918475168,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-3.5999999046325684,0.9294041991233826,fpn_msgs/msg/Motor,False,0.0,0.9470781683921814,fpn_msgs/msg/Motor,False,0.0,0.8934469223022461,fpn_msgs/msg/Motor,False,0.0,0.9153870344161987,fpn_msgs/msg/Motor,1366.4677734375,fpn_msgs/msg/FourWD
1662053672938478144,1662053672.938477993,1662053672938945120,/terrasentia/motors,fpn_msgs/msg/FourWD,5054,1662053672,938478144,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-3.5999999046325684,0.9294041991233826,fpn_msgs/msg/Motor,False,0.0,0.9470781683921814,fpn_msgs/msg/Motor,False,0.0,0.8934469223022461,fpn_msgs/msg/Motor,False,0.0,0.9153870344161987,fpn_msgs/msg/Motor,1366.4876708984375,fpn_msgs/msg/FourWD
1662053672958477600,1662053672.958477497,1662053672958873824,/terrasentia/motors,fpn_msgs/msg/FourWD,5055,1662053672,958477600,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-3.5999999046325684,0.8824769258499146,fpn_msgs/msg/Motor,False,0.0,0.9470781683921814,fpn_msgs/msg/Motor,False,0.0,0.9172153472900391,fpn_msgs/msg/Motor,False,0.0,0.9153870344161987,fpn_msgs/msg/Motor,1366.5078125,fpn_msgs/msg/FourWD
1662053672978466624,1662053672.978466511,1662053672978971680,/terrasentia/motors,fpn_msgs/msg/FourWD,5056,1662053672,978466624,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.200000047683716,0.8824769258499146,fpn_msgs/msg/Motor,False,0.0,0.8648029565811157,fpn_msgs/msg/Motor,False,0.0,0.9172153472900391,fpn_msgs/msg/Motor,False,0.0,0.8660219311714172,fpn_msgs/msg/Motor,1366.5286865234375,fpn_msgs/msg/FourWD
1662053672998486400,1662053672.998486519,1662053672998981024,/terrasentia/motors,fpn_msgs/msg/FourWD,5057,1662053672,998486400,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.200000047683716,0.8824769258499146,fpn_msgs/msg/Motor,False,0.0,0.8648029565811157,fpn_msgs/msg/Motor,False,0.0,0.9172153472900391,fpn_msgs/msg/Motor,False,0.0,0.8660219311714172,fpn_msgs/msg/Motor,1366.5487060546875,fpn_msgs/msg/FourWD
1662053673018466752,1662053673.018466711,1662053673018990272,/terrasentia/motors,fpn_msgs/msg/FourWD,5058,1662053673,18466752,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,2.200000047683716,0.931842029094696,fpn_msgs/msg/Motor,False,0.0,0.8648029565811157,fpn_msgs/msg/Motor,False,0.0,0.9172153472900391,fpn_msgs/msg/Motor,False,0.0,0.8660219311714172,fpn_msgs/msg/Motor,1366.56884765625,fpn_msgs/msg/FourWD
1662053673048482336,1662053673.048482418,1662053673049085376,/terrasentia/motors,fpn_msgs/msg/FourWD,5059,1662053673,48482336,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-0.10000000149011612,0.931842029094696,fpn_msgs/msg/Motor,False,0.0,0.9117302894592285,fpn_msgs/msg/Motor,False,0.0,0.8861335515975952,fpn_msgs/msg/Motor,False,0.0,0.8587085604667664,fpn_msgs/msg/Motor,1366.595947265625,fpn_msgs/msg/FourWD
1662053673068475136,1662053673.068475246,1662053673068943392,/terrasentia/motors,fpn_msgs/msg/FourWD,5060,1662053673,68475136,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-0.10000000149011612,0.931842029094696,fpn_msgs/msg/Motor,False,0.0,0.9117302894592285,fpn_msgs/msg/Motor,False,0.0,0.8861335515975952,fpn_msgs/msg/Motor,False,0.0,0.8587085604667664,fpn_msgs/msg/Motor,1366.6160888671875,fpn_msgs/msg/FourWD
1662053673088492544,1662053673.088492632,1662053673089020096,/terrasentia/motors,fpn_msgs/msg/FourWD,5061,1662053673,88492544,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-0.10000000149011612,0.8843052983283997,fpn_msgs/msg/Motor,False,0.0,0.9117302894592285,fpn_msgs/msg/Motor,False,0.0,0.8629745841026306,fpn_msgs/msg/Motor,False,0.0,0.8587085604667664,fpn_msgs/msg/Motor,1366.63623046875,fpn_msgs/msg/FourWD
1662053673108478432,1662053673.108478546,1662053673108953472,/terrasentia/motors,fpn_msgs/msg/FourWD,5062,1662053673,108478432,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.2000000476837158,0.8843052983283997,fpn_msgs/msg/Motor,False,0.0,0.871506929397583,fpn_msgs/msg/Motor,False,0.0,0.8629745841026306,fpn_msgs/msg/Motor,False,0.0,0.858099102973938,fpn_msgs/msg/Motor,1366.6563720703125,fpn_msgs/msg/FourWD
1662053673128474080,1662053673.128473997,1662053673128824352,/terrasentia/motors,fpn_msgs/msg/FourWD,5063,1662053673,128474080,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.2000000476837158,0.8843052983283997,fpn_msgs/msg/Motor,False,0.0,0.871506929397583,fpn_msgs/msg/Motor,False,0.0,0.8629745841026306,fpn_msgs/msg/Motor,False,0.0,0.858099102973938,fpn_msgs/msg/Motor,1366.676513671875,fpn_msgs/msg/FourWD
1662053673148483168,1662053673.148483038,1662053673149005408,/terrasentia/motors,fpn_msgs/msg/FourWD,5064,1662053673,148483168,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.2000000476837158,0.8964940905570984,fpn_msgs/msg/Motor,False,0.0,0.871506929397583,fpn_msgs/msg/Motor,False,0.0,0.8459101915359497,fpn_msgs/msg/Motor,False,0.0,0.858099102973938,fpn_msgs/msg/Motor,1366.696533203125,fpn_msgs/msg/FourWD
1662053673168462400,1662053673.168462276,1662053673168909632,/terrasentia/motors,fpn_msgs/msg/FourWD,5065,1662053673,168462400,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-1.0,0.8964940905570984,fpn_msgs/msg/Motor,False,0.0,0.9123398065567017,fpn_msgs/msg/Motor,False,0.0,0.8459101915359497,fpn_msgs/msg/Motor,False,0.0,0.8507857918739319,fpn_msgs/msg/Motor,1366.721435546875,fpn_msgs/msg/FourWD
1662053673188470848,1662053673.188470840,1662053673188988576,/terrasentia/motors,fpn_msgs/msg/FourWD,5066,1662053673,188470848,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-1.0,0.8964940905570984,fpn_msgs/msg/Motor,False,0.0,0.9123398065567017,fpn_msgs/msg/Motor,False,0.0,0.8459101915359497,fpn_msgs/msg/Motor,False,0.0,0.8507857918739319,fpn_msgs/msg/Motor,1366.7415771484375,fpn_msgs/msg/FourWD
1662053673208469376,1662053673.208469391,1662053673208956864,/terrasentia/motors,fpn_msgs/msg/FourWD,5067,1662053673,208469376,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,-1.0,0.8782107830047607,fpn_msgs/msg/Motor,False,0.0,0.9123398065567017,fpn_msgs/msg/Motor,False,0.0,0.858099102973938,fpn_msgs/msg/Motor,False,0.0,0.8507857918739319,fpn_msgs/msg/Motor,1366.7615966796875,fpn_msgs/msg/FourWD
1662053673238450688,1662053673.238450766,1662053673238709760,/terrasentia/motors,fpn_msgs/msg/FourWD,5068,1662053673,238450688,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,7.5,0.8782107830047607,fpn_msgs/msg/Motor,False,0.0,0.8891808390617371,fpn_msgs/msg/Motor,False,0.0,0.858099102973938,fpn_msgs/msg/Motor,False,0.0,0.8136096000671387,fpn_msgs/msg/Motor,1366.7862548828125,fpn_msgs/msg/FourWD
1662053673258411712,1662053673.258411884,1662053673259063872,/terrasentia/motors,fpn_msgs/msg/FourWD,5069,1662053673,258411712,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,7.5,0.8782107830047607,fpn_msgs/msg/Motor,False,0.0,0.8891808390617371,fpn_msgs/msg/Motor,False,0.0,0.858099102973938,fpn_msgs/msg/Motor,False,0.0,0.8136096000671387,fpn_msgs/msg/Motor,1366.8062744140625,fpn_msgs/msg/FourWD
1662053673278465536,1662053673.278465509,1662053673278947040,/terrasentia/motors,fpn_msgs/msg/FourWD,5070,1662053673,278465536,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,7.5,0.8782107830047607,fpn_msgs/msg/Motor,False,0.0,0.8891808390617371,fpn_msgs/msg/Motor,False,0.0,0.858099102973938,fpn_msgs/msg/Motor,False,0.0,0.8136096000671387,fpn_msgs/msg/Motor,1366.8262939453125,fpn_msgs/msg/FourWD
1662053673308471968,1662053673.308472157,1662053673308948800,/terrasentia/motors,fpn_msgs/msg/FourWD,5071,1662053673,308471968,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,1.2999999523162842,0.8361591100692749,fpn_msgs/msg/Motor,False,0.0,0.8556613326072693,fpn_msgs/msg/Motor,False,0.0,0.8617557883262634,fpn_msgs/msg/Motor,False,0.0,0.8641935586929321,fpn_msgs/msg/Motor,1366.8583984375,fpn_msgs/msg/FourWD
