timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1662053744655947648,1662053744.655947685,1662053744655947648,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053744706481824,1662053744.706481934,1662053744706481824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053744756349920,1662053744.756350040,1662053744756349920,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053744812022176,1662053744.812022209,1662053744812022176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053744875909760,1662053744.875909567,1662053744875909760,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053744936824224,1662053744.936824322,1662053744936824224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053744961187040,1662053744.961187124,1662053744961187040,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8788383603096008,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.8306372761726379,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745011702272,1662053745.011702299,1662053745011702272,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8788383603096008,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.8306372761726379,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745075526944,1662053745.075526953,1662053745075526944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7269361019134521,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.9250338077545166,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745130174752,1662053745.130174637,1662053745130174752,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7269361019134521,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.9250338077545166,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745172309216,1662053745.172309160,1662053745172309216,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6952669024467468,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.1531982421875,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745223216224,1662053745.223216057,1662053745223216224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6952669024467468,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.1531982421875,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745274476928,1662053745.274477005,1662053745274476928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.6952669024467468,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-2.1531982421875,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745338745344,1662053745.338745356,1662053745338745344,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9734368920326233,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745373974464,1662053745.373974562,1662053745373974464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.978403627872467,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745423665376,1662053745.423665524,1662053745423665376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.978403627872467,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745474224832,1662053745.474224806,1662053745474224832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.978403627872467,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745531289344,1662053745.531289339,1662053745531289344,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.978403627872467,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745590269504,1662053745.590269327,1662053745590269504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745656513856,1662053745.656513691,1662053745656513856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745689536608,1662053745.689536572,1662053745689536608,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745739735104,1662053745.739735126,1662053745739735104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745790219456,1662053745.790219545,1662053745790219456,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745859605984,1662053745.859606028,1662053745859605984,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745889836736,1662053745.889836788,1662053745889836736,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745939989856,1662053745.939989805,1662053745939989856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053745991428640,1662053745.991428614,1662053745991428640,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746060580736,1662053746.060580969,1662053746060580736,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746091660608,1662053746.091660500,1662053746091660608,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746141263136,1662053746.141263008,1662053746141263136,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746191325312,1662053746.191325188,1662053746191325312,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746253490432,1662053746.253490448,1662053746253490432,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9883360266685486,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746317451488,1662053746.317451477,1662053746317451488,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9883360266685486,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746377635904,1662053746.377635956,1662053746377635904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746446537088,1662053746.446537256,1662053746446537088,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746466883744,1662053746.466883898,1662053746466883744,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746517770880,1662053746.517770767,1662053746517770880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746577791296,1662053746.577791214,1662053746577791296,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.99029940366745,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746637146816,1662053746.637146950,1662053746637146816,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.99029940366745,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746667972544,1662053746.667972565,1662053746667972544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.99029940366745,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746718125824,1662053746.718125820,1662053746718125824,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.99029940366745,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746769476544,1662053746.769476652,1662053746769476544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.99029940366745,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746833867712,1662053746.833867788,1662053746833867712,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9862532019615173,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746894679808,1662053746.894679785,1662053746894679808,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746918647936,1662053746.918647766,1662053746918647936,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053746969274528,1662053746.969274521,1662053746969274528,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747026162336,1662053747.026162386,1662053747026162336,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747090474176,1662053747.090474129,1662053747090474176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747153336672,1662053747.153336525,1662053747153336672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747175189056,1662053747.175189018,1662053747175189056,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747226009056,1662053747.226009130,1662053747226009056,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747285018016,1662053747.285018206,1662053747285018016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747348969088,1662053747.348968983,1662053747348969088,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747414266848,1662053747.414266825,1662053747414266848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747435027104,1662053747.435027122,1662053747435027104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747485670176,1662053747.485670090,1662053747485670176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747545526208,1662053747.545526266,1662053747545526208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747614022848,1662053747.614022970,1662053747614022848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747644393280,1662053747.644393206,1662053747644393280,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747695038720,1662053747.695038795,1662053747695038720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747745309760,1662053747.745309591,1662053747745309760,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747800197248,1662053747.800197124,1662053747800197248,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747862683904,1662053747.862684011,1662053747862683904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747899735232,1662053747.899735212,1662053747899735232,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053747950372064,1662053747.950371981,1662053747950372064,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748000454496,1662053748.000454426,1662053748000454496,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748057516320,1662053748.057516336,1662053748057516320,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748119950880,1662053748.119950771,1662053748119950880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748156050464,1662053748.156050444,1662053748156050464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748206241440,1662053748.206241608,1662053748206241440,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748265074720,1662053748.265074730,1662053748265074720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748328679232,1662053748.328679085,1662053748328679232,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748395716096,1662053748.395716190,1662053748395716096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748413266944,1662053748.413266897,1662053748413266944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9870632886886597,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.050918906927108765,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748463572160,1662053748.463572264,1662053748463572160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9870632886886597,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.050918906927108765,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748523342240,1662053748.523342371,1662053748523342240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8789706230163574,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.8296844363212585,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748584949216,1662053748.584949255,1662053748584949216,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.8789706230163574,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-0.8296844363212585,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748613852832,1662053748.613852978,1662053748613852832,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7921873331069946,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.4549243450164795,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748663662944,1662053748.663662910,1662053748663662944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.7921873331069946,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,-1.4549243450164795,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748714309728,1662053748.714309692,1662053748714309728,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9622629880905151,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748777392960,1662053748.777392864,1662053748777392960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9622629880905151,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748837436224,1662053748.837436199,1662053748837436224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748903569408,1662053748.903569460,1662053748903569408,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748922921504,1662053748.922921419,1662053748922921504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9883360266685486,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053748973439616,1662053748.973439455,1662053748973439616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9883360266685486,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053749034177856,1662053749.034177780,1662053749034177856,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9883360266685486,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053749099598976,1662053749.099598885,1662053749099598976,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662053749161464448,1662053749.161464214,1662053749161464448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9833694100379944,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
