timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,front_left.status,front_left.current,front_left.linear_speed,front_left.__msgtype__,front_right.status,front_right.current,front_right.linear_speed,front_right.__msgtype__,back_left.status,back_left.current,back_left.linear_speed,back_left.__msgtype__,back_right.status,back_right.current,back_right.linear_speed,back_right.__msgtype__,read_timestamp,__msgtype__
1662485833450243072,1662485833.450242996,1662485833450531456,/terrasentia/motors,fpn_msgs/msg/FourWD,729,1662485833,450243072,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.3463134765625,fpn_msgs/msg/FourWD
1662485833470245440,1662485833.470245361,1662485833470581632,/terrasentia/motors,fpn_msgs/msg/FourWD,730,1662485833,470245440,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.3663940429688,fpn_msgs/msg/FourWD
1662485833490257472,1662485833.490257502,1662485833490582656,/terrasentia/motors,fpn_msgs/msg/FourWD,731,1662485833,490257472,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.3865356445312,fpn_msgs/msg/FourWD
1662485833510260128,1662485833.510260105,1662485833510707264,/terrasentia/motors,fpn_msgs/msg/FourWD,732,1662485833,510260128,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.4066162109375,fpn_msgs/msg/FourWD
1662485833530260960,1662485833.530261040,1662485833530679584,/terrasentia/motors,fpn_msgs/msg/FourWD,733,1662485833,530260960,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.4266967773438,fpn_msgs/msg/FourWD
1662485833550280352,1662485833.550280333,1662485833550764736,/terrasentia/motors,fpn_msgs/msg/FourWD,734,1662485833,550280352,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.4468383789062,fpn_msgs/msg/FourWD
1662485833570293120,1662485833.570293188,1662485833570649504,/terrasentia/motors,fpn_msgs/msg/FourWD,735,1662485833,570293120,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.4700317382812,fpn_msgs/msg/FourWD
1662485833590256224,1662485833.590256214,1662485833590671104,/terrasentia/motors,fpn_msgs/msg/FourWD,736,1662485833,590256224,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.4900512695312,fpn_msgs/msg/FourWD
1662485833610248224,1662485833.610248089,1662485833610609920,/terrasentia/motors,fpn_msgs/msg/FourWD,737,1662485833,610248224,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.5101318359375,fpn_msgs/msg/FourWD
1662485833630247968,1662485833.630247831,1662485833630661312,/terrasentia/motors,fpn_msgs/msg/FourWD,738,1662485833,630247968,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.5304565429688,fpn_msgs/msg/FourWD
1662485833650256192,1662485833.650256157,1662485833650677888,/terrasentia/motors,fpn_msgs/msg/FourWD,739,1662485833,650256192,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.5504760742188,fpn_msgs/msg/FourWD
1662485833670279104,1662485833.670279264,1662485833670682656,/terrasentia/motors,fpn_msgs/msg/FourWD,740,1662485833,670279104,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.5706176757812,fpn_msgs/msg/FourWD
1662485833700258240,1662485833.700258255,1662485833700684960,/terrasentia/motors,fpn_msgs/msg/FourWD,741,1662485833,700258240,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.5907592773438,fpn_msgs/msg/FourWD
1662485833710257536,1662485833.710257769,1662485833710635936,/terrasentia/motors,fpn_msgs/msg/FourWD,742,1662485833,710257536,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.6107788085938,fpn_msgs/msg/FourWD
1662485833730256032,1662485833.730256081,1662485833730699072,/terrasentia/motors,fpn_msgs/msg/FourWD,743,1662485833,730256032,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.6309204101562,fpn_msgs/msg/FourWD
1662485833760270368,1662485833.760270357,1662485833760754816,/terrasentia/motors,fpn_msgs/msg/FourWD,744,1662485833,760270368,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.6510009765625,fpn_msgs/msg/FourWD
1662485833770266368,1662485833.770266294,1662485833770658976,/terrasentia/motors,fpn_msgs/msg/FourWD,745,1662485833,770266368,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.6710815429688,fpn_msgs/msg/FourWD
1662485833790234176,1662485833.790234089,1662485833790698240,/terrasentia/motors,fpn_msgs/msg/FourWD,746,1662485833,790234176,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.691162109375,fpn_msgs/msg/FourWD
1662485833810252640,1662485833.810252428,1662485833810673280,/terrasentia/motors,fpn_msgs/msg/FourWD,747,1662485833,810252640,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.7112426757812,fpn_msgs/msg/FourWD
1662485833830251200,1662485833.830251217,1662485833830695552,/terrasentia/motors,fpn_msgs/msg/FourWD,748,1662485833,830251200,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.7313842773438,fpn_msgs/msg/FourWD
1662485833850243776,1662485833.850243807,1662485833850500128,/terrasentia/motors,fpn_msgs/msg/FourWD,749,1662485833,850243776,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.75146484375,fpn_msgs/msg/FourWD
1662485833870278208,1662485833.870278120,1662485833870709248,/terrasentia/motors,fpn_msgs/msg/FourWD,750,1662485833,870278208,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.7716674804688,fpn_msgs/msg/FourWD
1662485833890252448,1662485833.890252590,1662485833890584800,/terrasentia/motors,fpn_msgs/msg/FourWD,751,1662485833,890252448,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.791748046875,fpn_msgs/msg/FourWD
1662485833910260672,1662485833.910260677,1662485833910692960,/terrasentia/motors,fpn_msgs/msg/FourWD,752,1662485833,910260672,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.8118286132812,fpn_msgs/msg/FourWD
1662485833930251232,1662485833.930251360,1662485833930617856,/terrasentia/motors,fpn_msgs/msg/FourWD,753,1662485833,930251232,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.8319091796875,fpn_msgs/msg/FourWD
1662485833950262368,1662485833.950262308,1662485833950646144,/terrasentia/motors,fpn_msgs/msg/FourWD,754,1662485833,950262368,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.85205078125,fpn_msgs/msg/FourWD
1662485833970264160,1662485833.970263958,1662485833970690400,/terrasentia/motors,fpn_msgs/msg/FourWD,755,1662485833,970264160,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.8721923828125,fpn_msgs/msg/FourWD
1662485833990248256,1662485833.990248203,1662485833990665376,/terrasentia/motors,fpn_msgs/msg/FourWD,756,1662485833,990248256,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.8922729492188,fpn_msgs/msg/FourWD
1662485834010239552,1662485834.010239601,1662485834010694048,/terrasentia/motors,fpn_msgs/msg/FourWD,757,1662485834,10239552,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.9124145507812,fpn_msgs/msg/FourWD
1662485834030245088,1662485834.030245066,1662485834030723232,/terrasentia/motors,fpn_msgs/msg/FourWD,758,1662485834,30245088,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.9324951171875,fpn_msgs/msg/FourWD
1662485834050251296,1662485834.050251245,1662485834050646848,/terrasentia/motors,fpn_msgs/msg/FourWD,759,1662485834,50251296,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.95263671875,fpn_msgs/msg/FourWD
1662485834080261376,1662485834.080261469,1662485834080630208,/terrasentia/motors,fpn_msgs/msg/FourWD,760,1662485834,80261376,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.9727783203125,fpn_msgs/msg/FourWD
1662485834090240544,1662485834.090240479,1662485834090567424,/terrasentia/motors,fpn_msgs/msg/FourWD,761,1662485834,90240544,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,512.9928588867188,fpn_msgs/msg/FourWD
1662485834110233344,1662485834.110233307,1662485834110549056,/terrasentia/motors,fpn_msgs/msg/FourWD,762,1662485834,110233344,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.0130004882812,fpn_msgs/msg/FourWD
1662485834130248800,1662485834.130248785,1662485834130581120,/terrasentia/motors,fpn_msgs/msg/FourWD,763,1662485834,130248800,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.0330810546875,fpn_msgs/msg/FourWD
1662485834150234848,1662485834.150234938,1662485834150513088,/terrasentia/motors,fpn_msgs/msg/FourWD,764,1662485834,150234848,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.05322265625,fpn_msgs/msg/FourWD
1662485834170247328,1662485834.170247316,1662485834170586144,/terrasentia/motors,fpn_msgs/msg/FourWD,765,1662485834,170247328,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.0733032226562,fpn_msgs/msg/FourWD
1662485834190229280,1662485834.190229177,1662485834190564256,/terrasentia/motors,fpn_msgs/msg/FourWD,766,1662485834,190229280,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.0933837890625,fpn_msgs/msg/FourWD
1662485834210233024,1662485834.210232973,1662485834210503200,/terrasentia/motors,fpn_msgs/msg/FourWD,767,1662485834,210233024,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.1134643554688,fpn_msgs/msg/FourWD
1662485834230225312,1662485834.230225325,1662485834230533216,/terrasentia/motors,fpn_msgs/msg/FourWD,768,1662485834,230225312,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.1336059570312,fpn_msgs/msg/FourWD
1662485834250268800,1662485834.250268698,1662485834250592160,/terrasentia/motors,fpn_msgs/msg/FourWD,769,1662485834,250268800,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.1536865234375,fpn_msgs/msg/FourWD
1662485834280240896,1662485834.280241013,1662485834280606976,/terrasentia/motors,fpn_msgs/msg/FourWD,770,1662485834,280240896,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.1740112304688,fpn_msgs/msg/FourWD
1662485834290224192,1662485834.290224075,1662485834290488512,/terrasentia/motors,fpn_msgs/msg/FourWD,771,1662485834,290224192,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.1940307617188,fpn_msgs/msg/FourWD
1662485834310269952,1662485834.310270071,1662485834310622272,/terrasentia/motors,fpn_msgs/msg/FourWD,772,1662485834,310269952,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.214111328125,fpn_msgs/msg/FourWD
1662485834340268768,1662485834.340268850,1662485834341498464,/terrasentia/motors,fpn_msgs/msg/FourWD,773,1662485834,340268768,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.2342529296875,fpn_msgs/msg/FourWD
1662485834350255360,1662485834.350255251,1662485834350634848,/terrasentia/motors,fpn_msgs/msg/FourWD,774,1662485834,350255360,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.2543334960938,fpn_msgs/msg/FourWD
1662485834380305856,1662485834.380306005,1662485834380795648,/terrasentia/motors,fpn_msgs/msg/FourWD,775,1662485834,380305856,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.2744140625,fpn_msgs/msg/FourWD
1662485834400228448,1662485834.400228262,1662485834400464832,/terrasentia/motors,fpn_msgs/msg/FourWD,776,1662485834,400228448,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.3018798828125,fpn_msgs/msg/FourWD
1662485834420257184,1662485834.420257330,1662485834420632928,/terrasentia/motors,fpn_msgs/msg/FourWD,777,1662485834,420257184,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.3146362304688,fpn_msgs/msg/FourWD
1662485834440239296,1662485834.440239429,1662485834440543488,/terrasentia/motors,fpn_msgs/msg/FourWD,778,1662485834,440239296,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.334716796875,fpn_msgs/msg/FourWD
1662485834460254176,1662485834.460254192,1662485834460701824,/terrasentia/motors,fpn_msgs/msg/FourWD,779,1662485834,460254176,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.3548583984375,fpn_msgs/msg/FourWD
1662485834480265504,1662485834.480265379,1662485834480664928,/terrasentia/motors,fpn_msgs/msg/FourWD,780,1662485834,480265504,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.3749389648438,fpn_msgs/msg/FourWD
1662485834500241120,1662485834.500241041,1662485834500474336,/terrasentia/motors,fpn_msgs/msg/FourWD,781,1662485834,500241120,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.3950805664062,fpn_msgs/msg/FourWD
1662485834520260512,1662485834.520260572,1662485834520617856,/terrasentia/motors,fpn_msgs/msg/FourWD,782,1662485834,520260512,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.4151611328125,fpn_msgs/msg/FourWD
1662485834540267744,1662485834.540267706,1662485834540628224,/terrasentia/motors,fpn_msgs/msg/FourWD,783,1662485834,540267744,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.435302734375,fpn_msgs/msg/FourWD
1662485834560268704,1662485834.560268879,1662485834560762880,/terrasentia/motors,fpn_msgs/msg/FourWD,784,1662485834,560268704,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.4553833007812,fpn_msgs/msg/FourWD
1662485834580262016,1662485834.580261946,1662485834580721056,/terrasentia/motors,fpn_msgs/msg/FourWD,785,1662485834,580262016,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.4754638671875,fpn_msgs/msg/FourWD
1662485834600248544,1662485834.600248575,1662485834600575360,/terrasentia/motors,fpn_msgs/msg/FourWD,786,1662485834,600248544,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.49560546875,fpn_msgs/msg/FourWD
1662485834620241600,1662485834.620241642,1662485834620514880,/terrasentia/motors,fpn_msgs/msg/FourWD,787,1662485834,620241600,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.5157470703125,fpn_msgs/msg/FourWD
1662485834640259968,1662485834.640259981,1662485834640656576,/terrasentia/motors,fpn_msgs/msg/FourWD,788,1662485834,640259968,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.5358276367188,fpn_msgs/msg/FourWD
1662485834660233568,1662485834.660233498,1662485834660518880,/terrasentia/motors,fpn_msgs/msg/FourWD,789,1662485834,660233568,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.5559692382812,fpn_msgs/msg/FourWD
1662485834680260288,1662485834.680260420,1662485834680717728,/terrasentia/motors,fpn_msgs/msg/FourWD,790,1662485834,680260288,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.5761108398438,fpn_msgs/msg/FourWD
1662485834700274080,1662485834.700274229,1662485834700565728,/terrasentia/motors,fpn_msgs/msg/FourWD,791,1662485834,700274080,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.59619140625,fpn_msgs/msg/FourWD
1662485834720322656,1662485834.720322609,1662485834720660256,/terrasentia/motors,fpn_msgs/msg/FourWD,792,1662485834,720322656,builtin_interfaces/msg/Time,,std_msgs/msg/Header,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,False,0.0,0.0,fpn_msgs/msg/Motor,513.6162719726562,fpn_msgs/msg/FourWD
