timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,linear.x,linear.y,linear.z,linear.__msgtype__,angular.x,angular.y,angular.z,angular.__msgtype__,__msgtype__
1662486133661588224,1662486133.661588192,1662486133661588224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486133717499200,1662486133.717499018,1662486133717499200,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486133783706176,1662486133.783706188,1662486133783706176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486133840815328,1662486133.840815306,1662486133840815328,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486133865152128,1662486133.865151882,1662486133865152128,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486133928968800,1662486133.928968668,1662486133928968800,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486133997857120,1662486133.997857094,1662486133997857120,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134015196960,1662486134.015197039,1662486134015196960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134066308512,1662486134.066308498,1662486134066308512,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134134355584,1662486134.134355545,1662486134134355584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134201588128,1662486134.201588154,1662486134201588128,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134215886912,1662486134.215886831,1662486134215886912,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134278478784,1662486134.278478861,1662486134278478784,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134345200448,1662486134.345200300,1662486134345200448,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134365990208,1662486134.365990162,1662486134365990208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134416754656,1662486134.416754723,1662486134416754656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134482969568,1662486134.482969522,1662486134482969568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134553137536,1662486134.553137779,1662486134553137536,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134566688064,1662486134.566688061,1662486134566688064,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134626292800,1662486134.626292706,1662486134626292800,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134695245760,1662486134.695245743,1662486134695245760,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134763878176,1662486134.763878107,1662486134763878176,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134775204096,1662486134.775204182,1662486134775204096,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134831840672,1662486134.831840754,1662486134831840672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134896885760,1662486134.896885872,1662486134896885760,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134963553504,1662486134.963553429,1662486134963553504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486134981416768,1662486134.981416702,1662486134981416768,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135035376320,1662486135.035376310,1662486135035376320,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135104403008,1662486135.104403019,1662486135104403008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135168539968,1662486135.168540001,1662486135168539968,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135184658880,1662486135.184659004,1662486135184658880,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135239346496,1662486135.239346504,1662486135239346496,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135306319584,1662486135.306319714,1662486135306319584,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135383509536,1662486135.383509398,1662486135383509536,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135388319168,1662486135.388319254,1662486135388319168,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135439802656,1662486135.439802647,1662486135439802656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135525057600,1662486135.525057554,1662486135525057600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135539218464,1662486135.539218426,1662486135539218464,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135593967104,1662486135.593967199,1662486135593967104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135664400416,1662486135.664400339,1662486135664400416,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135731190208,1662486135.731190205,1662486135731190208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135743410048,1662486135.743410110,1662486135743410048,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135801322240,1662486135.801322222,1662486135801322240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135861340000,1662486135.861339808,1662486135861340000,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135945716576,1662486135.945716381,1662486135945716576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486135950936928,1662486135.950936794,1662486135950936928,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136012844320,1662486136.012844324,1662486136012844320,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136084986016,1662486136.084986210,1662486136084986016,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136101076352,1662486136.101076365,1662486136101076352,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136151403104,1662486136.151402950,1662486136151403104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136208049504,1662486136.208049297,1662486136208049504,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136286784224,1662486136.286784172,1662486136286784224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136301379904,1662486136.301379919,1662486136301379904,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136356080224,1662486136.356080055,1662486136356080224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136423754240,1662486136.423754215,1662486136423754240,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136494849376,1662486136.494849205,1662486136494849376,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136505282848,1662486136.505282879,1662486136505282848,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136564678944,1662486136.564678907,1662486136564678944,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136632192576,1662486136.632192612,1662486136632192576,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136703034976,1662486136.703034878,1662486136703034976,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136713382080,1662486136.713382244,1662486136713382080,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136777119232,1662486136.777119160,1662486136777119232,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136848882208,1662486136.848882198,1662486136848882208,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136863628384,1662486136.863628387,1662486136863628384,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136922193184,1662486136.922193050,1662486136922193184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486136988917568,1662486136.988917589,1662486136988917568,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137061400544,1662486137.061400652,1662486137061400544,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137070749152,1662486137.070749283,1662486137070749152,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137128723616,1662486137.128723621,1662486137128723616,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137200624320,1662486137.200624466,1662486137200624320,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137261457184,1662486137.261457205,1662486137261457184,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137278754816,1662486137.278754711,1662486137278754816,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137337580672,1662486137.337580442,1662486137337580672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137406374720,1662486137.406374693,1662486137406374720,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137446760960,1662486137.446760893,1662486137446760960,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137485838656,1662486137.485838652,1662486137485838656,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137536317088,1662486137.536317110,1662486137536317088,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137603047648,1662486137.603047609,1662486137603047648,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137637028160,1662486137.637027979,1662486137637028160,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137686340672,1662486137.686340570,1662486137686340672,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137739550048,1662486137.739549875,1662486137739550048,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137828908736,1662486137.828908682,1662486137828908736,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137836851008,1662486137.836850882,1662486137836851008,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137895401664,1662486137.895401716,1662486137895401664,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486137955219104,1662486137.955219269,1662486137955219104,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486138037216224,1662486138.037216187,1662486138037216224,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486138045030752,1662486138.045030594,1662486138045030752,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486138108477600,1662486138.108477592,1662486138108477600,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
1662486138176053216,1662486138.176053286,1662486138176053216,/terrasentia/motion_command,geometry_msgs/msg/Twist,0.9941307902336121,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,geometry_msgs/msg/Vector3,geometry_msgs/msg/Twist
