timestamp_ns,timestamp_s,bag_timestamp_ns,topic,msgtype,header.seq,header.stamp.sec,header.stamp.nanosec,header.stamp.__msgtype__,header.frame_id,header.__msgtype__,orientation.x,orientation.y,orientation.z,orientation.w,orientation.__msgtype__,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity.__msgtype__,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration.__msgtype__,linear_acceleration_covariance,__msgtype__
1661982398779803752,1661982398.779803753,1662485833930192352,/terrasentia/imu,sensor_msgs/msg/Imu,1010,1661982398,779803752,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.34323275089263916,-0.2843928337097168,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398795121304,1661982398.795121431,1662485833945654048,/terrasentia/imu,sensor_msgs/msg/Imu,1011,1661982398,795121304,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.32361945509910583,-9.84587574005127,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398799233231,1661982398.799233198,1662485833949570592,/terrasentia/imu,sensor_msgs/msg/Imu,1012,1661982398,799233231,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,-0.29419949650764465,-9.767423629760742,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398809161616,1661982398.809161663,1662485833959509504,/terrasentia/imu,sensor_msgs/msg/Imu,1013,1661982398,809161616,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.34323275089263916,-0.3040061593055725,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398820811200,1661982398.820811272,1662485833972124736,/terrasentia/imu,sensor_msgs/msg/Imu,1014,1661982398,820811200,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.34323275089263916,-0.29419949650764465,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398830976721,1661982398.830976725,1662485833981574528,/terrasentia/imu,sensor_msgs/msg/Imu,1015,1661982398,830976721,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0005555555690079927,0.0,0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,-0.3040061593055725,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398841172346,1661982398.841172218,1662485833992062816,/terrasentia/imu,sensor_msgs/msg/Imu,1016,1661982398,841172346,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0011111111380159855,0.0,0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.32361945509910583,-9.855683326721191,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398857792398,1661982398.857792616,1662485834008534688,/terrasentia/imu,sensor_msgs/msg/Imu,1017,1661982398,857792398,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0011111111380159855,-0.00027777778450399637,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.3040061593055725,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398861557554,1661982398.861557484,1662485834011517344,/terrasentia/imu,sensor_msgs/msg/Imu,1018,1661982398,861557554,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0011111111380159855,-0.0008333333535119891,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.3040061593055725,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398871284741,1661982398.871284723,1662485834021914112,/terrasentia/imu,sensor_msgs/msg/Imu,1019,1661982398,871284741,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0011111111380159855,-0.0008333333535119891,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.2843928337097168,-9.81645679473877,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398884520523,1661982398.884520531,1662485834035099424,/terrasentia/imu,sensor_msgs/msg/Imu,1020,1661982398,884520523,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0008333333535119891,0.03499999933410436,0.0005555555690079927,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.31381282210350037,-9.806650161743164,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398891380679,1661982398.891380787,1662485834041986464,/terrasentia/imu,sensor_msgs/msg/Imu,1021,1661982398,891380679,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0008333333535119891,0.035277777118608356,0.0005555555690079927,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,-0.29419949650764465,-9.777230262756348,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398903092554,1661982398.903092384,1662485834053501376,/terrasentia/imu,sensor_msgs/msg/Imu,1022,1661982398,903092554,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0008333333535119891,0.03583333268761635,0.0005555555690079927,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3334261178970337,-0.29419949650764465,-9.81645679473877,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398921889689,1661982398.921889782,1662485834072792032,/terrasentia/imu,sensor_msgs/msg/Imu,1023,1661982398,921889689,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,0.03583333268761635,0.0005555555690079927,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.2843928337097168,-9.777230262756348,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398928181460,1661982398.928181410,1662485834078496032,/terrasentia/imu,sensor_msgs/msg/Imu,1024,1661982398,928181460,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.0,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,-0.2843928337097168,-9.767423629760742,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398938015106,1661982398.938015223,1662485834088442912,/terrasentia/imu,sensor_msgs/msg/Imu,1025,1661982398,938015106,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0011111111380159855,0.0,0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.29419949650764465,-9.81645679473877,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398948207971,1661982398.948207855,1662485834098447552,/terrasentia/imu,sensor_msgs/msg/Imu,1026,1661982398,948207971,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0011111111380159855,0.00027777778450399637,0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.29419949650764465,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398958832866,1661982398.958832979,1662485834109319872,/terrasentia/imu,sensor_msgs/msg/Imu,1027,1661982398,958832866,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0011111111380159855,0.00027777778450399637,0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.31381282210350037,-9.855683326721191,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398969354689,1661982398.969354868,1662485834120166944,/terrasentia/imu,sensor_msgs/msg/Imu,1028,1661982398,969354689,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0011111111380159855,0.00027777778450399637,0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3334261178970337,-0.2843928337097168,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398979313544,1661982398.979313612,1662485834129891104,/terrasentia/imu,sensor_msgs/msg/Imu,1029,1661982398,979313544,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.00027777778450399637,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.31381282210350037,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982398990796252,1661982398.990796328,1662485834141334112,/terrasentia/imu,sensor_msgs/msg/Imu,1030,1661982398,990796252,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00027777778450399637,0.0,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.32361945509910583,-0.29419949650764465,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399000422554,1661982399.000422716,1662485834150510208,/terrasentia/imu,sensor_msgs/msg/Imu,1031,1661982399,422554,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00027777778450399637,0.0,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.3040061593055725,-9.796843528747559,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399012656929,1661982399.012656927,1662485834163457344,/terrasentia/imu,sensor_msgs/msg/Imu,1032,1661982399,12656929,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00027777778450399637,0.0,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,-0.3040061593055725,-9.855683326721191,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399022680366,1661982399.022680283,1662485834173430848,/terrasentia/imu,sensor_msgs/msg/Imu,1033,1661982399,22680366,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.00027777778450399637,0.03583333268761635,0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.31381282210350037,-0.3040061593055725,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399032822554,1661982399.032822609,1662485834183177344,/terrasentia/imu,sensor_msgs/msg/Imu,1034,1661982399,32822554,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.03583333268761635,0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.3334261178970337,-9.81645679473877,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399040768179,1661982399.040768147,1662485834191010880,/terrasentia/imu,sensor_msgs/msg/Imu,1035,1661982399,40768179,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.03583333268761635,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-0.3334261178970337,-9.894908905029297,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399058531668,1661982399.058531523,1662485834209162848,/terrasentia/imu,sensor_msgs/msg/Imu,1036,1661982399,58531668,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,0.036111110472120345,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.3040061593055725,-9.83607006072998,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399082918127,1661982399.082918167,1662485834233407360,/terrasentia/imu,sensor_msgs/msg/Imu,1037,1661982399,82918127,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,0.0005555555690079927,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.31381282210350037,-9.84587574005127,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399089804429,1661982399.089804649,1662485834240295232,/terrasentia/imu,sensor_msgs/msg/Imu,1038,1661982399,89804429,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,0.0005555555690079927,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.2843928337097168,-9.796843528747559,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399099944064,1661982399.099943876,1662485834250338208,/terrasentia/imu,sensor_msgs/msg/Imu,1039,1661982399,99944064,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0005555555690079927,0.0005555555690079927,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.3040061593055725,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399109274116,1661982399.109274149,1662485834259724096,/terrasentia/imu,sensor_msgs/msg/Imu,1040,1661982399,109274116,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020432126780903483,-0.004681665205048981,-0.7059710559529156,-0.7079304191534943,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,0.0005555555690079927,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.29419949650764465,-9.826263427734375,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399121847866,1661982399.121847868,1662485834272304096,/terrasentia/imu,sensor_msgs/msg/Imu,1041,1661982399,121847866,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,0.036111110472120345,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.31381282210350037,-9.84587574005127,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399148994533,1661982399.148994446,1662485834299307808,/terrasentia/imu,sensor_msgs/msg/Imu,1042,1661982399,148994533,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.0005555555690079927,0.036111110472120345,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.29419949650764465,-9.787036895751953,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399153461929,1661982399.153461933,1662485834303766560,/terrasentia/imu,sensor_msgs/msg/Imu,1043,1661982399,153461929,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,0.07194444315973669,-0.00027777778450399637,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.29419949650764465,-0.3040061593055725,-9.81645679473877,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399162928075,1661982399.162928104,1662485834313174176,/terrasentia/imu,sensor_msgs/msg/Imu,1044,1661982399,162928075,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,0.0716666653752327,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3334261178970337,-0.2843928337097168,-9.796843528747559,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399184187971,1661982399.184187889,1662485834335244192,/terrasentia/imu,sensor_msgs/msg/Imu,1045,1661982399,184187971,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.00027777778450399637,0.03583333268761635,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.34323275089263916,-0.2843928337097168,-9.777230262756348,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
1661982399189337241,1661982399.189337254,1662485834339409216,/terrasentia/imu,sensor_msgs/msg/Imu,1046,1661982399,189337241,builtin_interfaces/msg/Time,base_link,std_msgs/msg/Header,-0.020047849598193782,-0.00612156192252279,-0.7544861955637026,-0.6559810903600248,geometry_msgs/msg/Quaternion,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.0,0.03583333268761635,-0.0,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.3040061593055725,-0.2843928337097168,-9.767423629760742,geometry_msgs/msg/Vector3,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",sensor_msgs/msg/Imu
