condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
carpet_low_speed,135.43368815856658,0.16061049542446498,0.036026026823938295,0.036026026823938295,2.064139289636758,,,,,,0.10099526885421937,0.3553299522414454,2.5249152042716836
carpet_low_speed,135.5337130390382,0.16145537597302506,0.009911990395162107,0.009911990395162107,0.5679152162169978,,,,,,0.10099526885421946,0.2610754074951247,1.0286911308519235
carpet_low_speed,135.6337379195098,0.1602140486175219,0.023650311729896956,0.023650311729896956,1.3550630462918405,,,,,,0.10099526885421929,0.13734904025838318,1.8158389609267662
carpet_low_speed,135.73376279998143,0.1621935217052501,0.02841335600158601,0.02841335600158601,1.6279653806935863,,,,,,0.10099526885422018,0.04761859498587144,2.088741295328512
carpet_low_speed,135.83378768045304,0.1607914885175558,0.05984080561826843,0.05984080561826843,3.4286256045895263,,,,,,0.10099526885421838,0.31419632263997654,3.889401519224452
carpet_low_speed,135.93381256092465,0.16156580785730656,0.031329289840137164,0.031329289840137164,1.7950360829819492,,,,,,0.10099526885421936,0.28504423743074864,2.2558119976168753
carpet_low_speed,136.03383744139626,0.15947720967530143,0.027198708630461255,0.027198708630461255,1.5583712127314773,,,,,,0.1009637848270624,0.04129553757225808,2.0191471273664034
carpet_low_speed,136.1338623218679,0.15943767667397538,0.0761418220041552,0.0761418220041552,4.362605045274436,,,,,,0.10096913369473179,0.48930939125263473,4.823380959909363
carpet_low_speed,136.2338872023395,0.16061877916147244,0.04039738581822583,0.04039738581822583,2.314599710745986,,,,,,0.10096913369473133,0.35735545013798264,2.775375625380912
carpet_low_speed,136.3339120828111,0.1595961414153385,0.05469650918020186,0.05469650918020186,3.1338791301241287,,,,,,0.10096913369473133,0.1429556655759747,3.5946550447590546
carpet_low_speed,136.4339369632827,0.16025615770980317,0.07226489401435288,0.07226489401435288,4.140473433982625,,,,,,0.10096913369475995,0.17564014824434399,4.601249348617551
carpet_low_speed,136.53396184375435,0.15987251412819842,0.03523933176394678,0.03523933176394678,2.0190649829354532,,,,,,0.10096913369470117,0.37016352407334047,2.479840897570379
carpet_low_speed,136.63398672422596,0.16030005479387524,0.027697171979671253,0.027697171979671253,1.586931058883166,,,,,,0.10096913369473137,0.07540283726123888,2.047706973518092
carpet_low_speed,136.73401160469757,0.16087897554470776,0.0680067473825865,0.0680067473825865,3.8964996034345645,,,,,,0.10096913369473123,0.402995486851465,4.35727551806949
carpet_low_speed,136.83403648516918,0.1616241644099153,0.04405781369280959,0.04405781369280959,2.5243267791716777,,,,,,0.10112937200805468,0.23942976564291618,2.9851026938065526
carpet_low_speed,136.93406136564082,0.16002320039641124,0.06192526877672577,0.06192526877672577,3.548056546119641,,,,,,0.1016248778125068,0.17863010682609892,4.008832460754516
carpet_low_speed,137.03408624611242,0.16161179141859877,0.05459141488223018,0.05459141488223018,3.1278576703994614,,,,,,0.10162487781250662,0.0733202965094,3.5886335850343367
carpet_low_speed,137.13411112658403,0.1604723153329817,0.056270751745119085,0.056270751745119085,3.2240765850237354,,,,,,0.10162487781250759,0.016789191398898694,3.6848524996586614
carpet_low_speed,137.2341360070556,0.16181871763613634,0.04511849092164155,0.04511849092164155,2.585099107809381,,,,,,0.1016248778125356,0.11149486778588322,3.045875022444307
carpet_low_speed,137.33416088752728,0.1612989289979515,0.06064968428987427,0.06064968428987427,3.474970938610689,,,,,,0.10162487781247788,0.15527330095268066,3.935746853245615
carpet_low_speed,137.43418576799888,0.16100031551067073,0.07890267242781057,0.07890267242781057,4.520790122416795,,,,,,0.10162487781250652,0.1824844783805306,4.981566037051721
carpet_low_speed,137.5342106484705,0.16139701498670403,0.060368268863037144,0.060368268863037144,3.458847022363049,,,,,,0.10162487781250773,0.18529793264822048,3.919622936997924
carpet_low_speed,137.6342355289421,0.15924504053640562,0.08811414087384861,0.08811414087384861,5.048568387492705,,,,,,0.10120277874846939,0.27738970424150744,5.50934430212758
carpet_low_speed,137.7342604094137,0.15964595083535305,0.09136548441700754,0.09136548441700754,5.234856650262823,,,,,,0.0991280674810693,0.032505347947722044,5.695632564897698
carpet_low_speed,137.83428528988534,0.15999166578644525,0.07769189428679546,0.07769189428679546,4.451417645009933,,,,,,0.09912806748106914,0.13670188922734516,4.912193559644808
carpet_low_speed,137.93431017035695,0.1589218623177804,0.0545983148109066,0.0545983148109066,3.1282530071915615,,,,,,0.0991280674810693,0.23087835113626748,3.5890289218265385
carpet_low_speed,138.03433505082856,0.15853490355691296,0.06182367585454607,0.06182367585454607,3.542235700450343,,,,,,0.09912806748106819,0.07223563786901496,4.003011615085269
carpet_low_speed,138.13435993130017,0.15912521373257738,0.09036511054384277,0.09036511054384277,5.177539449395327,,,,,,0.0991280674810693,0.28534335212124845,5.638315364030201
carpet_low_speed,138.2343848117718,0.1603999981873798,0.07915694553487818,0.07915694553487818,4.5353588982954465,,,,,,0.09912806748106914,0.1120537705830297,4.996134812930372
carpet_low_speed,138.3344096922434,0.1589710702409894,0.06512327418800545,0.06512327418800545,3.731288759045966,,,,,,0.09947930471075003,0.14030180571779016,4.192064673680892
carpet_low_speed,138.43443457271502,0.1611666121900985,0.06590202205063989,0.06590202205063989,3.7759077248797523,,,,,,0.10139638789114598,0.007785541546899102,4.236683639514729
carpet_low_speed,138.53445945318663,0.16078390443769153,0.07125045043789058,0.07125045043789058,4.082350098497178,,,,,,0.10139638789114598,0.053470980040481696,4.543126013132054
carpet_low_speed,138.63448433365826,0.16096402713335714,0.06444326299298098,0.06444326299298098,3.6923269875494156,,,,,,0.10139638789114716,0.06805494205852224,4.153102902184393
carpet_low_speed,138.73450921412987,0.16041723147866493,0.09176497005171136,0.09176497005171136,5.257745491107457,,,,,,0.10139638789114598,0.2731491098005836,5.718521405742383
carpet_low_speed,138.83453409460148,0.16055343383901227,0.09916902980287468,0.09916902980287468,5.6819668661117975,,,,,,0.10139638789114598,0.07402218044404418,6.142742780746723
carpet_low_speed,138.9345589750731,0.16174727691785706,0.10390614310659707,0.10390614310659707,5.953383465490364,,,,,,0.10139638789114631,0.04735934980763248,6.4141593801252395
carpet_low_speed,139.03458385554472,0.16142836083175194,0.07411291027338507,0.07411291027338507,4.246356966096725,,,,,,0.1013144575198284,0.2978582198022166,4.707132880731651
carpet_low_speed,139.13460873601633,0.16042051872466753,0.09011852188575986,0.09011852188575986,5.1634109600113804,,,,,,0.09839470310876526,0.16001630331284294,5.624186874646358
carpet_low_speed,139.23463361648794,0.1583458931618028,0.10155117394898383,0.10155117394898383,5.818453671875647,,,,,,0.09839470310876453,0.1142980827301998,6.279229586510522
carpet_low_speed,139.33465849695955,0.15966351765340717,0.08915084755841818,0.08915084755841818,5.107967305111542,,,,,,0.09839470310876519,0.12397241898314083,5.568743219746468
carpet_low_speed,139.43468337743118,0.15989880819395835,0.08409875009473389,0.08409875009473389,4.818503442753684,,,,,,0.09839470310876568,0.05050840790673969,5.27927935738861
carpet_low_speed,139.5347082579028,0.15948981510786692,0.08263562154763626,0.08263562154763626,4.7346723521198815,,,,,,0.09839470310876514,0.014627646043655448,5.195448266754808
carpet_low_speed,139.6347331383744,0.1587542741959797,0.09436614024410339,0.09436614024410339,5.406781564926752,,,,,,0.09839470310876562,0.11727600814077176,5.86755747956173
carpet_low_speed,139.734758018846,0.15773849778230473,0.10463883944147057,0.10463883944147057,5.99536387314332,,,,,,0.09839470310876514,0.10270143937119915,6.456139787778246
carpet_low_speed,139.83478289931764,0.1590235959270396,0.08564957861181632,0.08564957861181632,4.907359371531039,,,,,,0.0974139994142629,0.18984537387215206,5.368135286165915
carpet_low_speed,139.93480777978925,0.15877035062848055,0.0938237558843884,0.0938237558843884,5.375705230241178,,,,,,0.09690161286447362,0.08172144004604141,5.836481144876104
carpet_low_speed,140.03483266026086,0.15836579990908642,0.09195687692120202,0.09195687692120202,5.268740944788839,,,,,,0.09690161286447381,0.018664145904332324,5.729516859423817
carpet_low_speed,140.13485754073247,0.15847725452331424,0.11995300452768554,0.11995300452768554,6.872800899350036,,,,,,0.09690161286447325,0.2798916377053739,7.333576813984962
carpet_low_speed,140.2348824212041,0.1578692295521393,0.12613389947231468,0.12613389947231468,7.226940093291033,,,,,,0.09690161286447338,0.061793574913403135,7.687716007925908
carpet_low_speed,140.3349073016757,0.1578301076180826,0.10260329969858972,0.10260329969858972,5.878736036845103,,,,,,0.09690161286447381,0.23524746705799982,6.339511951479978
carpet_low_speed,140.43493218214732,0.1572463236538077,0.12385298987655524,0.12385298987655524,7.096253600003126,,,,,,0.09690161286447362,0.21244404469943984,7.557029514638052
carpet_low_speed,140.53495706261893,0.15626279281851155,0.0966354225448871,0.0966354225448871,5.536801863285397,,,,,,0.09335443255361074,0.2721079715700718,5.9975777779203225
carpet_low_speed,140.63498194309057,0.15649843655354592,0.10426045222874158,0.10426045222874158,5.973683882832231,,,,,,0.09057460095022164,0.07623133012406635,6.434459797467105
carpet_low_speed,140.73500682356217,0.1545903719127735,0.09751037585749067,0.09751037585749067,5.586932995368572,,,,,,0.09057460095022074,0.06748397338166309,6.0477089100034975
carpet_low_speed,140.83503170403378,0.15517557579499688,0.10283010283587046,0.10283010283587046,5.891730899391615,,,,,,0.09057460095022168,0.05318403734448645,6.352506814026541
carpet_low_speed,140.9350565845054,0.1549074107842313,0.10703843125635615,0.10703843125635615,6.132850356690401,,,,,,0.09057460095022155,0.04207281628974521,6.593626271325327
carpet_low_speed,141.03508146497703,0.15514405655011285,0.1219395731811943,0.1219395731811943,6.986622898909076,,,,,,0.09057460095022192,0.14897435372655715,7.447398813544002
carpet_low_speed,141.13510634544863,0.155256496250861,0.11753911394870542,0.11753911394870542,6.734495156968085,,,,,,0.09057460095022114,0.043993646498162564,7.195271071603011
carpet_low_speed,141.23513122592024,0.15294491726071494,0.11533583179288343,0.11533583179288343,6.608256388362999,,,,,,0.09129824237145825,0.02202734105188356,7.069032302997925
carpet_low_speed,141.33515610639188,0.1550347259767409,0.1174202717244377,0.1174202717244377,6.727685999089597,,,,,,0.09602421787970102,0.02083921442070953,7.188461913724523
carpet_low_speed,141.4351809868635,0.1565367629556763,0.14260289902186152,0.14260289902186152,8.17054426028292,,,,,,0.09602421787975708,0.2517636329950117,8.631320174917846
carpet_low_speed,141.5352058673351,0.15739885983484989,0.11320113715095559,0.11320113715095559,6.485947394831343,,,,,,0.09602421787972812,0.2939444839351906,6.946723309466269
carpet_low_speed,141.6352307478067,0.15842419375162717,0.12003328715645978,0.12003328715645978,6.877400755147016,,,,,,0.09602421787972934,0.06830450557192612,7.338176669781942
carpet_low_speed,141.7352556282783,0.15885433647463051,0.12071996084176817,0.12071996084176817,6.916744259217881,,,,,,0.09602421787972952,0.006865028801542078,7.377520173852807
carpet_low_speed,141.83528050874995,0.15987853354660936,0.126176275466106,0.126176275466106,7.229368058887947,,,,,,0.09602421787972786,0.05454957405207842,7.690143973522874
carpet_low_speed,141.93530538922155,0.1612434656074919,0.11426674086232147,0.11426674086232147,6.547001990126085,,,,,,0.09602421787972934,0.11906572192469804,7.007777904761062
carpet_low_speed,142.03533026969316,0.1607888771376107,0.12780204176632282,0.12780204176632282,7.32251760636497,,,,,,0.0957923228810222,0.1353193409497995,7.783293520999896
carpet_low_speed,142.13535515016477,0.16037675579253544,0.11122655261529601,0.11122655261529601,6.372812034646251,,,,,,0.08627895460702195,0.16571366116985012,6.833587949281177
carpet_low_speed,142.23538003063638,0.15907343634758928,0.12262544843938272,0.12262544843938272,7.0259206564757175,,,,,,0.08627895460702172,0.11396060430506869,7.4866965711106435
carpet_low_speed,142.33540491110801,0.1585347121160273,0.12674058810211264,0.12674058810211264,7.261700791257031,,,,,,0.0862789546070203,0.04114116051253585,7.722476705892007
carpet_low_speed,142.43542979157962,0.15767689527785905,0.1329886316957296,0.1329886316957296,7.619687319385035,,,,,,0.08627895460702195,0.062464894375850684,8.08046323401996
carpet_low_speed,142.53545467205123,0.15703924549523454,0.1406608134715146,0.1406608134715146,8.0592709547947,,,,,,0.08627895460702048,0.07670273375595524,8.520046869429626
carpet_low_speed,142.63547955252284,0.15606818718761536,0.15230524237924747,0.15230524237924747,8.726447586047925,,,,,,0.08627895460702195,0.11641532439559517,9.187223500682851
carpet_low_speed,142.73550443299447,0.16426338959012304,0.15259213452064202,0.15259213452064202,8.742885294925303,,,,,,0.08627895460702155,0.00286820779031971,9.203661209560229
carpet_low_speed,142.83552931346608,0.1724730893312407,0.15287902666203834,0.15287902666203834,8.759323003802782,,,,,,0.08627895460702117,0.0028682077903382924,9.220098918437708
carpet_low_speed,142.9355541939377,0.17525209965805583,0.14516796256757125,0.14516796256757125,8.317511575634951,,,,,,0.03155544917749289,0.07709146022579726,8.778287490269877
carpet_low_speed,143.0355790744093,0.17711232022548312,0.13610150593885173,0.13610150593885173,7.798041875670913,,,,,,0.022288345140405584,0.09064201412660555,8.258817790305839
carpet_low_speed,143.13560395488093,0.17897546857962443,0.12703504931013043,0.12703504931013043,7.278572175706774,,,,,,0.022288345140406195,0.09064201412660645,7.739348090341649
carpet_low_speed,143.23562883535254,0.18084145422851172,0.11796859268141091,0.11796859268141091,6.759102475742736,,,,,,0.02228834514040508,0.09064201412660555,7.219878390377612
carpet_low_speed,143.33565371582415,0.1827101902418544,0.10890213605269139,0.10890213605269139,6.239632775778699,,,,,,0.022288345140405584,0.09064201412660555,6.700408690413575
carpet_low_speed,143.43567859629573,0.18458159308417324,0.09983567942397187,0.09983567942397187,5.7201630758146615,,,,,,0.02228834514041241,0.09064201412663132,6.180938990449537
