condition,time_s,Dp_m,signed_heading_error_rad,Dtheta_rad,Dtheta_deg,rv_mps,Dv_mps,romega_radps,Domega_radps,Iomega_deg,derived_Dv_mps,derived_Domega_radps,derived_Iomega_deg
smooth_floor_trapezoid,126.60932228796844,0.06682740279426214,-0.5117312604066839,0.5117312604066839,29.320041466213077,,,,,,0.001792920759197126,0.00030636710023158555,-29.114556490376824
smooth_floor_trapezoid,126.70932965154503,0.06691250596568767,-0.5117554280768637,0.5117554280768637,29.32142617171504,,,,,,0.0017929207591974947,0.00024165890707224735,-29.115941195878865
smooth_floor_trapezoid,126.80933701512163,0.06699800734109221,-0.5117693414259712,0.5117693414259712,29.322223347897793,,,,,,0.0017929207591962963,0.00013912324663258654,-29.11673837206164
smooth_floor_trapezoid,126.9093443786982,0.06708208747210084,-0.5117830835463533,0.5117830835463533,29.323010713397245,,,,,,0.0017929207591976357,0.0001374110854413962,-29.117525737561042
smooth_floor_trapezoid,127.00935174227482,0.06696622581613308,-0.5038798557340822,0.5038798557340822,28.870189115223706,,,,,,0.0017929207591957867,0.07902645894884901,-28.664704139387528
smooth_floor_trapezoid,127.10935910585141,0.06704232289142979,-0.5035921924904017,0.5035921924904017,28.853707225439766,,,,,,0.001792920759197126,0.0028764206293650334,-28.648222249603613
smooth_floor_trapezoid,127.209366469428,0.06712711799348088,-0.5036134170735238,0.5036134170735238,28.85492330447459,,,,,,0.0017929207591962963,0.00021223020347012792,-28.649438328638336
smooth_floor_trapezoid,127.3093738330046,0.06721228445982397,-0.503634641656646,0.503634641656646,28.85613938350941,,,,,,0.0017929207591974947,0.00021223020350565243,-28.65065440767326
smooth_floor_trapezoid,127.4093811965812,0.06729782088055654,-0.5036558662397717,0.5036558662397717,28.85735546254444,,,,,,0.0017929207591962963,0.00021223020350565243,-28.651870486708184
smooth_floor_trapezoid,127.50938856015779,0.06759256395352944,-0.5114097238933919,0.5114097238933919,29.30161878104209,,,,,,0.001792920759197126,0.07753286734413864,-29.096133805205888
smooth_floor_trapezoid,127.60939592373438,0.06769488718255894,-0.5119285284370925,0.5119285284370925,29.331344091788345,,,,,,0.0017929207591962963,0.005187663439430424,-29.125859115952114
smooth_floor_trapezoid,127.70940328731098,0.06778370415974373,-0.5119339129088445,0.5119339129088445,29.331652599294642,,,,,,0.001792920759197126,5.3840752919595715e-05,-29.12616762345844
smooth_floor_trapezoid,127.80941065088757,0.0678735829677708,-0.5119845919953736,0.5119845919953736,29.33455629706234,,,,,,0.0017929207591962963,0.0005067535501009042,-29.12907132122611
smooth_floor_trapezoid,127.90941801446417,0.06796389566088384,-0.5120087109322284,0.5120087109322284,29.335938210350463,,,,,,0.001792920759197126,0.00024117160970101113,-29.130453234514285
smooth_floor_trapezoid,128.00942537804076,0.06805407573521546,-0.5120388049952904,0.5120388049952904,29.337662473152314,,,,,,0.0017929207591966649,0.00030091847225317413,-29.13217749731611
smooth_floor_trapezoid,128.10943274161735,0.06814428210959207,-0.5121114021549538,0.5121114021549538,29.341821984005662,,,,,,0.001792920759197126,0.0007259181430905371,-29.136337008169434
smooth_floor_trapezoid,128.20944010519395,0.06823492847678549,-0.5121709758954633,0.5121709758954633,29.34523530790667,,,,,,0.0017929207591962963,0.000595693540754516,-29.13975033207049
smooth_floor_trapezoid,128.30944746877054,0.06832583667875684,-0.5120612632211898,0.5120612632211898,29.338949234711702,,,,,,0.001792920759197126,0.0010970459609199327,-29.1334642588755
smooth_floor_trapezoid,128.40945483234714,0.06841552151224449,-0.5121149317672931,0.5121149317672931,29.34202421589602,,,,,,0.0017929207591962963,0.0005366459446926304,-29.136539240059793
smooth_floor_trapezoid,128.50946219592373,0.06850696734143989,-0.512068777003222,0.512068777003222,29.339379742710324,,,,,,0.001792920759197126,0.00046151365679055346,-29.133894766874146
smooth_floor_trapezoid,128.60946955950033,0.06835260280740313,-0.5039105612372552,0.5039105612372552,28.87194841096334,,,,,,0.0017929207591962963,0.08157615073733865,-28.66646343512709
smooth_floor_trapezoid,128.70947692307692,0.06843604900949266,-0.5036899677364435,0.5036899677364435,28.859309334378814,,,,,,0.0017929207591974947,0.0022057725843545382,-28.65382435854261
smooth_floor_trapezoid,128.80948428665351,0.06852660772145404,-0.5037111923195656,0.5037111923195656,28.860525413413637,,,,,,0.0017929207591962963,0.00021223020348789016,-28.655040437577433
smooth_floor_trapezoid,128.9094916502301,0.06861751546329861,-0.5037324169026896,0.5037324169026896,28.861741492448562,,,,,,0.001792920759197126,0.00021223020350565243,-28.65625651661236
smooth_floor_trapezoid,129.0094990138067,0.06870877084963455,-0.5037536414858153,0.5037536414858153,28.86295757148359,,,,,,0.0017929207591962963,0.0002122302035234147,-28.657472595647388
smooth_floor_trapezoid,129.1095063773833,0.06880037249713676,-0.5037748660689374,0.5037748660689374,28.864173650518413,,,,,,0.001792920759197126,0.00021223020348789016,-28.65868867468221
smooth_floor_trapezoid,129.2095137409599,0.06889231902460202,-0.5037960906520613,0.5037960906520613,28.86538972955334,,,,,,0.0017929207591962963,0.00021223020350565243,-28.659904753717136
smooth_floor_trapezoid,129.3095211045365,0.06898460905300491,-0.5038173152351835,0.5038173152351835,28.866605808588165,,,,,,0.001792920759197126,0.00021223020348789016,-28.661120832751962
smooth_floor_trapezoid,129.40952846811308,0.06907724120555118,-0.5038385398183092,0.5038385398183092,28.86782188762319,,,,,,0.0017929207591966649,0.0002122302035234147,-28.662336911786987
smooth_floor_trapezoid,129.50953583168967,0.069170214107732,-0.5038597644014331,0.5038597644014331,28.869037966658116,,,,,,0.001792920759197126,0.00021223020350565243,-28.663552990821913
smooth_floor_trapezoid,129.60954319526627,0.0692635263873755,-0.503880988984557,0.503880988984557,28.87025404569304,,,,,,0.0017929207591962963,0.00021223020350565243,-28.66476906985684
smooth_floor_trapezoid,129.70955055884286,0.06935717667469932,-0.503902213567681,0.503902213567681,28.871470124727967,,,,,,0.001792920759197126,0.00021223020350565243,-28.665985148891764
smooth_floor_trapezoid,129.80955792241946,0.06945116360236042,-0.5039234381508031,0.5039234381508031,28.87268620376279,,,,,,0.0017929207591962963,0.00021223020348789016,-28.667201227926586
smooth_floor_trapezoid,129.90956528599605,0.06954548580550594,-0.503944662733927,0.503944662733927,28.873902282797715,,,,,,0.001792920759197126,0.00021223020350565243,-28.668417306961512
smooth_floor_trapezoid,130.00957264957265,0.06964014192182129,-0.5039658873170509,0.5039658873170509,28.87511836183264,,,,,,0.0017929207591962963,0.00021223020350565243,-28.669633385996438
smooth_floor_trapezoid,130.10958001314924,0.06973513059157921,-0.5039871119001749,0.5039871119001749,28.876334440867566,,,,,,0.0017929207591974947,0.00021223020350565243,-28.670849465031363
smooth_floor_trapezoid,130.20958737672584,0.06983045045768638,-0.5040083364832988,0.5040083364832988,28.877550519902492,,,,,,0.0017929207591962963,0.00021223020350565243,-28.67206554406629
smooth_floor_trapezoid,130.30959474030243,0.06992610016573063,-0.5040295610664227,0.5040295610664227,28.878766598937418,,,,,,0.001792920759197126,0.00021223020350565243,-28.673281623101214
smooth_floor_trapezoid,130.40960210387902,0.07001813522094175,-0.5039102511281435,0.5039102511281435,28.87193064302005,,,,,,0.0017929207591962963,0.001193011534465438,-28.6664456671839
smooth_floor_trapezoid,130.50960946745562,0.07011418170791987,-0.5038882086657175,0.5038882086657175,28.870667702952968,,,,,,0.001792920759197126,0.00022040839433668907,-28.66518272711671
smooth_floor_trapezoid,130.6096168310322,0.07021081264897092,-0.5039094332488396,0.5039094332488396,28.87188378198779,,,,,,0.001792920759197126,0.00021223020350565243,-28.666398806151637
smooth_floor_trapezoid,130.7096241946088,0.07059018448841572,-0.5120119199635802,0.5120119199635802,29.336122074303244,,,,,,0.0017929207591962963,0.08101890125854225,-29.130637098467016
smooth_floor_trapezoid,130.8096315581854,0.07068392679247587,-0.5126125649712723,0.5126125649712723,29.370536498229605,,,,,,0.001385762281924519,0.006006007819934716,-29.165051522393373
smooth_floor_trapezoid,130.909638921762,0.0706852711803097,-0.5126444409552136,0.5126444409552136,29.372362857577265,,,,,,2.816599121577758e-05,0.0003187363690249779,-29.166877881741087
smooth_floor_trapezoid,131.0096462853386,0.0706871622045441,-0.5126724724406522,0.5126724724406522,29.37396894338638,,,,,,2.816599121651333e-05,0.0002802942147114278,-29.168483967550227
smooth_floor_trapezoid,131.10965364891518,0.07068893672361944,-0.512626094165924,0.512626094165924,29.371311663983356,,,,,,2.8165991216145457e-05,0.00046374859880314503,-29.165826688147177
smooth_floor_trapezoid,131.20966101249178,0.07069041677753131,-0.5127478272425812,0.5127478272425812,29.378286455502955,,,,,,2.816599121577758e-05,0.0012172411340931276,-29.172801479666806
smooth_floor_trapezoid,131.30966837606837,0.07069198313978475,-0.512786136736084,0.512786136736084,29.38048142779595,,,,,,2.8165991216145457e-05,0.0003830667276028661,-29.17499645195972
smooth_floor_trapezoid,131.40967573964497,0.07069411175329038,-0.5127942142108424,0.5127942142108424,29.38094423300873,,,,,,2.8165991214946265e-05,8.076880010704374e-05,-29.175459257172477
smooth_floor_trapezoid,131.50968310322156,0.07069537228773708,-0.5128188387301265,0.5128188387301265,29.382355114036248,,,,,,2.8165991216145457e-05,0.00024622706172260225,-29.176870138199995
smooth_floor_trapezoid,131.60969046679816,0.07069682139663037,-0.5129054053676754,0.5129054053676754,29.387315017014437,,,,,,2.816599121577758e-05,0.0008656026361804502,-29.18183004117821
smooth_floor_trapezoid,131.70969783037475,0.07069838673237637,-0.5128907402464904,0.5128907402464904,29.38647476746449,,,,,,2.816599121651333e-05,0.0001466404138661234,-29.18098979162829
smooth_floor_trapezoid,131.80970519395134,0.0706998974809732,-0.5129126588595767,0.5129126588595767,29.387730611487118,,,,,,2.8165991215409707e-05,0.00021916999210845438,-29.18224563565089
smooth_floor_trapezoid,131.90971255752794,0.0707014629787403,-0.5129448299520973,0.5129448299520973,29.389573879310873,,,,,,2.816599121651333e-05,0.0003216872375245871,-29.18408890347467
smooth_floor_trapezoid,132.00971992110453,0.070702967573519,-0.5129743749004607,0.5129743749004607,29.39126668015803,,,,,,2.8165991216145457e-05,0.00029542772958665386,-29.185781704321826
smooth_floor_trapezoid,132.10972728468113,0.07070451807730574,-0.513030507865011,0.513030507865011,29.39448286211832,,,,,,2.816599121577758e-05,0.0005612883146126295,-29.18899788628214
smooth_floor_trapezoid,132.20973464825772,0.07070612464853948,-0.5130321029449849,0.5130321029449849,29.394574253468807,,,,,,2.8165991216145457e-05,1.59496252670627e-05,-29.18908927763258
smooth_floor_trapezoid,132.30974201183432,0.07070769046040219,-0.5130624610292891,0.5130624610292891,29.39631364357354,,,,,,2.816599121577758e-05,0.00030355849029320984,-29.19082866773739
smooth_floor_trapezoid,132.4097493754109,0.07070890001925643,-0.5130606423484299,0.5130606423484299,29.396209440836024,,,,,,2.8165991216145457e-05,1.8185469504792997e-05,-29.190724464999796
smooth_floor_trapezoid,132.5097567389875,0.07040809788008998,-0.5044414876638186,0.5044414876638186,28.902368254437384,,,,,,2.816599121577758e-05,0.08618520053284519,-28.696883278601234
smooth_floor_trapezoid,132.6097641025641,0.07040963360614509,-0.5044708293984463,0.5044708293984463,28.90404941199515,,,,,,2.8165991216145457e-05,0.0002933957418574595,-28.698564436158996
smooth_floor_trapezoid,132.7097714661407,0.07041116941139139,-0.5045001711330706,0.5045001711330706,28.90573056955271,,,,,,2.816599121651333e-05,0.000293395741821935,-28.700245593716556
smooth_floor_trapezoid,132.8097788297173,0.07041270529582372,-0.5045295128676948,0.5045295128676948,28.90741172711027,,,,,,2.8165991215409707e-05,0.000293395741821935,-28.70192675127412
smooth_floor_trapezoid,132.90978619329388,0.07043219039591328,-0.505227068503288,0.505227068503288,28.94737872100533,,,,,,2.816599121651333e-05,0.006975042743308837,-28.741893745169126
smooth_floor_trapezoid,133.00979355687048,0.07043372619955218,-0.505256410237914,0.505256410237914,28.94905987856299,,,,,,2.8165991216145457e-05,0.00029339574183969726,-28.743574902726788
smooth_floor_trapezoid,133.10980092044707,0.07043526208235183,-0.5052857519725382,0.5052857519725382,28.95074103612055,,,,,,2.816599121577758e-05,0.000293395741821935,-28.745256060284348
smooth_floor_trapezoid,133.20980828402367,0.07042691703375607,-0.5050121448507969,0.5050121448507969,28.935064502800053,,,,,,2.816599121531414e-05,0.002735869759543221,-28.729579526963875
smooth_floor_trapezoid,133.30981564760026,0.07042845298334116,-0.5050414865854247,0.5050414865854247,28.93674566035782,,,,,,2.816599121577758e-05,0.0002933957418574595,-28.73126068452164
smooth_floor_trapezoid,133.40982301117685,0.07041391692058367,-0.5044501960116925,0.5044501960116925,28.902867206017092,,,,,,2.8165991216145457e-05,0.005912470368046663,-28.697382230180864
smooth_floor_trapezoid,133.50983037475345,0.07041545291655357,-0.5044795377463185,0.5044795377463185,28.904548363574754,,,,,,2.816599121577758e-05,0.00029339574183969726,-28.699063387738526
smooth_floor_trapezoid,133.60983773833004,0.07041698899169631,-0.5045088794809445,0.5045088794809445,28.906229521132417,,,,,,2.816599121651333e-05,0.00029339574183969726,-28.70074454529619
smooth_floor_trapezoid,133.70984510190664,0.07042047238719061,-0.5045999021628216,0.5045999021628216,28.911444736643936,,,,,,2.8165991216145457e-05,0.0009101597984616152,-28.705959760807733
smooth_floor_trapezoid,133.80985246548323,0.07042200873356963,-0.5046292438974458,0.5046292438974458,28.913125894201496,,,,,,2.816599121577758e-05,0.000293395741821935,-28.707640918365293
smooth_floor_trapezoid,133.90985982905983,0.07042354515909885,-0.5046585856320718,0.5046585856320718,28.91480705175916,,,,,,2.8165991216145457e-05,0.00029339574183969726,-28.709322075922955
smooth_floor_trapezoid,134.00986719263642,0.07046000972734529,-0.5060028383361406,0.5060028383361406,28.99182705830135,,,,,,2.816599121577758e-05,0.013441537262791691,-28.786342082465122
smooth_floor_trapezoid,134.10987455621301,0.070461545646727,-0.506032180070763,0.506032180070763,28.993508215858807,,,,,,2.8165991216145457e-05,0.0002933957418041727,-28.78802324002258
smooth_floor_trapezoid,134.2098819197896,0.07046308164523316,-0.506061521805389,0.506061521805389,28.99518937341647,,,,,,2.816599121577758e-05,0.00029339574183969726,-28.78970439758024
smooth_floor_trapezoid,134.3098892833662,0.07046461772285852,-0.506090863540015,0.506090863540015,28.99687053097413,,,,,,2.816599121651333e-05,0.00029339574183969726,-28.791385555137904
smooth_floor_trapezoid,134.4098966469428,0.07046618121227839,-0.5061377934155082,0.5061377934155082,28.99955941477297,,,,,,2.8165991215409707e-05,0.0004692642003171258,-28.794074438936818
smooth_floor_trapezoid,134.5099040105194,0.07046771723047936,-0.5061671351501325,0.5061671351501325,29.00124057233053,,,,,,2.816599121651333e-05,0.000293395741821935,-28.795755596494377
smooth_floor_trapezoid,134.609911374096,0.070460001899614,-0.5059030042885926,0.5059030042885926,28.98610698872514,,,,,,2.8165991216145457e-05,0.0026411141349408558,-28.780622012888962
smooth_floor_trapezoid,134.70991873767258,0.07045976282255643,-0.5058230727648336,0.5058230727648336,28.981527249763705,,,,,,2.816599121577758e-05,0.000799256383746902,-28.776042273927448
smooth_floor_trapezoid,134.80992610124918,0.07046129913028146,-0.5058524144994578,0.5058524144994578,28.983208407321264,,,,,,2.8165991216145457e-05,0.00029339574183969726,-28.77772343148511
smooth_floor_trapezoid,134.90993346482577,0.07046283551711427,-0.5058817562340856,0.5058817562340856,28.984889564879026,,,,,,2.816599121577758e-05,0.0002933957418574595,-28.779404589042876
smooth_floor_trapezoid,135.00994082840236,0.07048999765019776,-0.5068051224790793,0.5068051224790793,29.037794553662007,,,,,,2.816599121531414e-05,0.009232982572193084,-28.832309577825857
smooth_floor_trapezoid,135.10994819197896,0.07049153462534427,-0.506834464213707,0.506834464213707,29.039475711219772,,,,,,2.816599121577758e-05,0.00029339574183969726,-28.833990735383516
smooth_floor_trapezoid,135.20995555555558,0.0704930716795355,-0.5068638059483312,0.5068638059483312,29.041156868777332,,,,,,2.816599121613745e-05,0.00029339574183961383,-28.83567189294118
smooth_floor_trapezoid,135.30996291913215,0.07049460881276629,-0.506893147682959,0.506893147682959,29.042838026335094,,,,,,2.8165991216521337e-05,0.00029339574183978064,-28.83735305049884
